Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
443887,22.16,0.12,1043,0.00,0.00,16,14.10,22.00,4.06,4.32,-1.18,0.64
444059,17.69,0.12,1046,0.00,0.00,16,14.10,22.00,4.06,4.02,-1.18,0.64
444232,12.40,0.14,1066,0.00,0.00,16,14.45,14.00,4.21,4.61,-1.18,0.74
444405,11.60,0.31,1218,0.00,0.00,16,27.46,25.00,7.69,13.71,-1.18,0.92
444581,11.94,0.33,1560,0.00,0.00,16,34.49,33.00,9.43,17.95,-1.49,0.96
444753,13.55,0.33,1657,0.00,0.00,16,34.84,34.00,9.87,18.33,-1.49,0.96
444925,15.50,0.37,1489,0.00,0.00,16,30.98,31.00,10.45,18.18,-1.18,0.98
445097,14.81,0.38,1511,0.00,0.00,16,30.62,30.00,11.32,20.15,-0.58,1.04
445269,13.90,0.40,1569,0.00,0.00,16,30.98,30.50,12.04,20.57,0.66,1.08
445441,15.27,0.43,1642,0.00,0.00,16,28.52,28.00,12.48,23.74,1.57,1.16
445612,14.93,0.43,1700,0.00,0.00,16,29.22,28.50,13.06,24.91,2.19,1.20
445784,14.93,0.46,1773,0.00,0.00,16,27.81,26.00,13.49,27.47,4.33,1.28
445956,14.93,0.45,1861,0.00,0.00,16,30.62,29.50,13.64,27.36,4.33,1.20
446143,14.81,0.40,1912,0.00,0.00,16,36.25,33.00,12.33,23.83,1.28,1.02
446315,14.36,0.28,1981,0.00,0.00,16,39.06,39.00,9.14,13.84,-1.49,0.86
446487,13.90,0.18,1990,0.00,0.00,16,35.90,35.50,7.11,8.19,-1.49,0.74
446659,13.55,0.12,2037,0.00,0.00,16,30.98,30.00,5.37,6.92,-1.80,0.72
446831,12.86,0.10,1975,0.00,0.00,16,28.87,29.50,4.06,6.48,-1.80,0.66
447003,12.86,0.12,2021,0.00,0.00,16,22.54,24.00,3.77,7.78,-1.80,0.66
447175,14.70,0.11,1977,0.00,0.00,16,14.10,16.50,3.63,7.37,-1.49,0.64
447347,17.23,0.10,1921,0.00,0.00,16,14.10,14.00,3.63,6.44,-1.49,0.64
447534,19.98,0.10,1923,0.00,0.00,16,14.10,14.00,3.63,6.48,-1.49,0.64
447706,24.00,0.10,1896,0.00,0.00,16,14.10,14.00,3.63,6.33,-1.49,0.64
447878,23.54,0.10,1851,0.00,0.00,16,14.10,14.00,3.48,6.04,-1.49,0.64
448050,23.77,0.10,1829,0.00,0.00,16,14.10,14.00,3.48,5.85,-1.49,0.64
448222,23.77,0.10,1788,0.00,0.00,16,14.10,14.00,3.48,5.62,-1.49,0.64
448398,23.43,0.09,1776,0.00,0.00,16,14.10,14.00,3.48,5.49,-1.49,0.64
448570,23.77,0.11,1597,0.00,0.00,16,14.10,14.00,3.48,5.74,-1.49,0.64
448742,23.77,0.13,1248,0.00,0.00,16,14.10,22.00,3.77,5.49,-1.49,0.64
448914,23.66,0.13,1234,0.00,0.00,16,14.10,21.50,4.06,5.01,-1.49,0.64
449101,23.66,0.12,1231,0.00,0.00,16,14.10,21.00,3.92,4.75,-1.49,0.64
449273,23.77,0.12,1180,0.00,0.00,16,14.10,22.00,3.77,4.64,-1.18,0.64
449445,22.97,0.13,1111,0.00,0.00,16,14.10,22.00,3.92,4.66,-1.18,0.64
449620,18.49,0.13,1075,0.00,0.00,16,14.10,22.00,4.06,4.60,-1.18,0.64
449792,12.86,0.13,1020,0.00,0.00,16,14.10,22.00,4.06,4.40,-1.18,0.64
449964,11.71,0.12,998,0.00,0.00,16,14.10,22.00,4.21,4.07,-1.18,0.64
450135,11.48,0.12,1001,0.00,0.00,16,14.10,22.00,4.35,3.99,-1.18,0.64
450323,11.37,0.12,1009,0.00,0.00,16,14.10,22.00,4.35,3.91,-1.18,0.64
450495,11.48,0.12,989,0.00,0.00,16,14.10,22.00,4.35,3.85,-1.18,0.64
450667,11.60,0.12,968,0.00,0.00,16,14.10,22.00,4.35,3.82,-1.18,0.64
453477,14.93,0.30,2028,0.00,0.00,16,40.47,39.50,9.58,20.05,-0.89,1.00
453649,15.27,0.30,2066,0.00,0.00,16,40.47,40.00,9.58,20.57,-0.89,1.00
453820,14.24,0.30,2082,0.00,0.00,16,40.82,40.00,9.58,20.92,-0.89,1.00
453992,13.90,0.31,2073,0.00,0.00,16,40.47,40.00,9.72,21.27,-0.89,1.00
454164,13.55,0.32,1991,0.00,0.00,16,39.41,39.00,9.87,21.19,-0.89,1.00
454336,13.44,0.34,1875,0.00,0.00,16,36.95,37.50,10.16,20.92,-0.89,1.00
454508,13.78,0.34,1771,0.00,0.00,16,38.36,36.50,10.59,20.23,-0.89,1.00
454695,14.36,0.33,1983,0.00,0.00,16,39.41,39.00,10.30,21.36,-0.89,1.00
454867,14.70,0.31,2061,0.00,0.00,16,41.52,40.00,10.16,22.31,-1.18,1.00
455039,14.70,0.32,2212,0.00,0.00,16,42.58,41.50,10.01,23.25,-0.89,1.00
455211,13.55,0.32,2339,0.00,0.00,16,44.34,43.00,9.87,24.80,-1.18,1.00
455399,13.90,0.32,2445,0.00,0.00,16,43.98,43.50,10.01,26.62,-1.80,1.00
455570,13.55,0.33,2576,0.00,0.00,16,43.63,43.00,9.72,28.09,-2.11,1.02
455742,13.90,0.35,2760,0.00,0.00,16,41.88,42.00,10.16,31.73,-1.80,1.08
455914,13.67,0.39,2860,0.00,0.00,16,39.41,40.00,10.74,38.04,0.97,1.14
456086,13.44,0.44,3064,0.00,0.00,16,35.90,36.00,12.04,44.48,3.73,1.28
456273,13.44,0.49,3276,0.00,0.00,16,33.79,33.50,13.78,52.66,6.79,1.44
456445,13.21,0.55,3424,0.00,0.00,16,29.92,30.50,14.95,65.25,11.10,1.60
456617,12.52,0.61,3698,0.00,0.00,16,25.70,27.00,16.40,74.38,11.70,1.64
456789,12.06,0.70,4045,0.00,0.00,16,21.48,20.50,17.99,93.61,11.70,1.58
456961,11.25,0.69,4259,0.00,0.00,16,22.54,20.00,17.99,95.21,6.79,1.30
457133,10.91,0.30,4178,0.00,0.00,16,30.27,36.50,7.40,33.95,-4.25,0.64
457305,14.47,0.21,3860,0.00,0.00,16,2.15,5.00,4.79,27.47,-4.25,0.64
457480,23.43,0.17,3585,0.00,0.00,16,-10.16,-10.50,4.06,18.71,-4.25,0.64
457652,23.89,0.16,3196,0.00,0.00,16,-10.16,-10.50,4.06,16.81,-4.25,0.64
457824,23.77,0.15,2890,0.00,0.00,16,-10.16,-10.50,4.06,14.66,-4.25,0.64
457996,23.77,0.16,2676,0.00,0.00,16,-10.16,-10.50,4.06,13.27,-3.94,0.64
458183,23.77,0.15,2364,0.00,0.00,16,15.51,-3.00,4.06,11.66,-3.04,0.64
458355,23.89,0.13,2051,0.00,0.00,16,14.10,14.00,4.06,8.65,-2.42,0.64
458527,23.66,0.12,1855,0.00,0.00,16,14.10,14.00,4.06,7.53,-1.49,0.66
458699,24.00,0.13,1544,0.00,0.00,16,16.56,15.00,4.50,7.43,-1.49,0.74
458871,23.89,0.13,1729,0.00,0.00,16,21.84,21.00,4.79,7.26,-1.49,0.76
459042,23.66,0.12,1965,0.00,0.00,16,29.22,26.50,4.79,7.26,-1.49,0.78
459214,17.34,0.13,2310,0.00,0.00,16,7.07,11.50,5.22,10.49,-2.42,0.82
459402,15.27,0.18,2521,0.00,0.00,16,35.20,29.00,5.66,14.92,-3.35,0.82
459574,14.36,0.18,2400,0.00,0.00,16,35.20,29.50,6.24,15.48,-3.04,0.82
459745,14.01,0.18,2391,0.00,0.00,16,34.49,33.00,6.24,14.72,-3.04,0.84
459917,14.81,0.20,2414,0.00,0.00,16,38.01,39.00,6.24,15.70,-3.35,0.84
460089,14.47,0.20,2489,0.00,0.00,16,40.47,38.50,6.24,16.00,-3.35,0.84
460261,14.24,0.17,2495,0.00,0.00,16,25.00,26.00,6.24,14.34,-3.35,0.82
460433,14.47,0.16,2444,0.00,0.00,16,14.10,19.50,5.66,11.45,-3.35,0.74
460620,14.36,0.13,2426,0.00,0.00,16,-3.12,0.50,4.64,9.39,-3.04,0.68
460792,13.55,0.11,2422,0.00,0.00,16,-7.70,-8.50,4.06,9.31,-3.35,0.68
460964,14.81,0.11,2395,0.00,0.00,16,-8.40,-8.50,4.21,8.51,-3.04,0.68
461136,20.44,0.10,2360,0.00,0.00,16,1.09,-6.00,4.21,7.57,-3.04,0.64
461308,23.77,0.09,2331,0.00,0.00,16,12.34,7.00,3.92,6.92,-2.73,0.64
461480,23.43,0.09,2314,0.00,0.00,16,15.51,11.50,3.77,6.77,-2.73,0.64
461652,24.00,0.09,2264,0.00,0.00,16,15.51,15.50,3.77,6.95,-2.73,0.64
461823,24.23,0.09,2239,0.00,0.00,16,15.16,15.00,3.63,6.55,-2.42,0.64
461995,24.00,0.08,2218,0.00,0.00,16,15.16,15.00,3.63,5.85,-2.42,0.64
462183,24.23,0.08,2187,0.00,0.00,16,14.80,15.00,3.63,5.91,-2.42,0.64
462355,23.66,0.08,2146,0.00,0.00,16,14.80,14.50,3.48,5.87,-2.11,0.64
462527,24.12,0.08,2117,0.00,0.00,16,14.45,14.00,3.48,5.49,-2.11,0.64
462698,23.89,0.08,2074,0.00,0.00,16,14.45,14.00,3.48,5.46,-1.80,0.64
462871,23.66,0.08,2040,0.00,0.00,16,14.10,14.00,3.34,5.40,-1.80,0.64
463043,23.89,0.07,2022,0.00,0.00,16,14.10,14.00,3.48,4.95,-1.80,0.64
463215,23.89,0.08,1980,0.00,0.00,16,14.10,14.00,3.48,5.14,-1.49,0.64
463402,23.89,0.08,1956,0.00,0.00,16,14.10,14.00,3.48,5.36,-1.49,0.64
463574,23.66,0.08,1938,0.00,0.00,16,14.10,14.00,3.48,5.07,-1.49,0.64
463746,24.00,0.06,1891,0.00,0.00,16,14.10,14.00,3.48,4.32,-1.49,0.64
463918,24.00,0.07,1858,0.00,0.00,16,14.10,14.00,3.48,4.48,-1.49,0.64
464090,24.00,0.08,1828,0.00,0.00,16,14.10,14.00,3.48,4.86,-1.49,0.64
464261,24.00,0.09,1795,0.00,0.00,16,14.10,14.00,3.48,5.30,-1.49,0.66
464449,24.00,0.10,1761,0.00,0.00,16,14.10,14.00,3.63,5.49,-1.49,0.66
464621,24.00,0.10,1749,0.00,0.00,16,14.10,14.00,3.63,6.18,-1.49,0.68
464793,24.12,0.11,1712,0.00,0.00,16,14.10,14.00,3.92,5.87,-1.49,0.68
464964,23.89,0.11,1672,0.00,0.00,16,15.16,14.50,3.92,6.40,-1.49,0.70
465136,24.12,0.10,1686,0.00,0.00,16,17.97,16.50,3.92,5.62,-1.49,0.70
465324,23.66,0.11,1638,0.00,0.00,16,20.78,20.00,3.77,6.22,-1.49,0.70
465496,23.31,0.11,1632,0.00,0.00,16,23.24,22.50,3.77,6.15,-1.49,0.70
465667,19.18,0.11,1627,0.00,0.00,16,26.41,25.00,3.77,5.85,-1.49,0.70
465839,14.93,0.12,1619,0.00,0.00,16,27.46,27.00,3.92,6.48,-1.49,0.70
466011,13.32,0.12,1628,0.00,0.00,16,27.11,27.00,3.92,6.33,-1.49,0.70
466183,13.32,0.12,1604,0.00,0.00,16,27.11,27.00,3.92,6.44,-1.49,0.70
466358,12.98,0.12,1613,0.00,0.00,16,27.11,27.00,4.06,6.51,-1.49,0.70
466530,13.09,0.12,1600,0.00,0.00,16,26.76,27.00,4.06,6.26,-1.49,0.70
466717,13.09,0.12,1586,0.00,0.00,16,27.11,26.50,4.06,6.00,-1.49,0.70
466889,13.32,0.12,1583,0.00,0.00,16,26.76,26.50,4.06,6.40,-1.49,0.70
467061,13.55,0.11,1594,0.00,0.00,16,26.41,26.50,4.06,5.94,-1.49,0.68
467233,13.90,0.11,1556,0.00,0.00,16,24.65,25.00,3.92,5.65,-1.49,0.68
467405,14.01,0.11,1570,0.00,0.00,16,20.78,21.00,3.92,5.59,-1.49,0.68
467576,14.24,0.10,1541,0.00,0.00,16,15.86,17.50,3.92,4.73,-1.49,0.66
467748,14.36,0.11,1519,0.00,0.00,16,14.10,14.00,3.92,5.33,-1.49,0.66
467920,14.59,0.10,1493,0.00,0.00,16,14.10,14.00,3.77,5.01,-1.49,0.66
468092,14.70,0.11,1526,0.00,0.00,16,14.10,14.00,3.77,5.40,-1.49,0.66
468264,15.16,0.10,1500,0.00,0.00,16,14.10,14.00,3.77,4.97,-1.49,0.66
468451,15.04,0.10,1473,0.00,0.00,16,14.10,14.00,3.63,4.82,-1.49,0.66
468623,14.81,0.10,1441,0.00,0.00,16,14.10,14.00,3.63,4.91,-1.49,0.66
468795,14.36,0.10,1434,0.00,0.00,16,14.10,14.00,3.63,4.73,-1.49,0.66
468967,14.01,0.10,1424,0.00,0.00,16,14.10,14.00,3.63,4.88,-1.49,0.66
469139,14.13,0.10,1400,0.00,0.00,16,14.10,20.00,3.63,4.88,-1.49,0.66
469311,14.01,0.10,1392,0.00,0.00,16,14.10,19.00,3.77,4.79,-1.49,0.66
469482,14.24,0.11,1376,0.00,0.00,16,14.10,19.00,3.77,4.91,-1.49,0.66
469654,14.24,0.11,1355,0.00,0.00,16,14.10,20.00,3.77,4.79,-1.49,0.66
469842,14.36,0.11,1344,0.00,0.00,16,14.10,19.50,3.77,4.88,-1.49,0.66
470014,14.24,0.10,1316,0.00,0.00,16,14.10,21.00,3.77,4.60,-1.49,0.66
470186,14.36,0.10,1313,0.00,0.00,16,14.10,20.00,3.77,4.60,-1.49,0.66
470357,14.24,0.11,1304,0.00,0.00,16,14.10,19.50,3.77,4.73,-1.49,0.66
470529,14.36,0.11,1281,0.00,0.00,16,14.10,20.50,3.77,4.82,-1.49,0.66
470701,14.70,0.11,1276,0.00,0.00,16,14.10,20.00,3.77,4.79,-1.49,0.66
470873,14.81,0.11,1262,0.00,0.00,16,14.10,20.00,3.92,4.85,-1.49,0.66
471045,14.93,0.11,1251,0.00,0.00,16,14.10,20.00,3.92,4.75,-1.49,0.66
471217,14.70,0.12,1237,0.00,0.00,16,14.10,20.00,3.92,4.97,-1.49,0.68
471404,14.47,0.16,1244,0.00,0.00,16,16.21,15.50,4.64,6.51,-1.49,0.74
471576,14.36,0.17,1262,0.00,0.00,16,18.32,17.50,5.22,6.92,-1.49,0.74
471748,13.90,0.17,1242,0.00,0.00,16,21.13,20.00,5.80,6.99,-1.49,0.74
471920,14.24,0.17,1223,0.00,0.00,16,22.19,21.50,5.95,7.10,-1.49,0.74
472092,14.70,0.17,1235,0.00,0.00,16,21.84,22.50,6.09,7.29,-1.49,0.74
472264,16.08,0.17,1254,0.00,0.00,16,21.48,22.50,6.24,6.81,-1.49,0.74
472435,16.54,0.16,1314,0.00,0.00,16,23.59,23.50,6.24,7.17,-1.49,0.74
472607,17.11,0.17,1211,0.00,0.00,16,22.54,21.50,6.24,7.17,-1.49,0.74
472795,16.77,0.17,1232,0.00,0.00,16,22.19,22.00,6.09,7.29,-1.49,0.74
472966,15.39,0.17,1281,0.00,0.00,16,22.54,22.50,6.24,7.21,-1.49,0.74
473127,14.70,0.16,1306,0.00,0.00,16,23.95,22.50,6.09,7.24,-1.49,0.74
473315,14.81,0.17,1257,0.00,0.00,16,23.24,22.50,6.09,7.24,-1.49,0.74
473487,14.93,0.17,1275,0.00,0.00,16,22.89,22.50,5.95,7.17,-1.49,0.74
473659,15.04,0.16,1341,0.00,0.00,16,22.89,23.50,5.95,6.99,-1.49,0.74
473830,14.70,0.15,1339,0.00,0.00,16,23.95,23.50,5.80,6.77,-1.49,0.74
474002,14.81,0.16,1307,0.00,0.00,16,23.59,23.00,5.66,6.92,-1.49,0.74
474174,15.39,0.16,1342,0.00,0.00,16,23.24,23.50,5.66,6.73,-1.49,0.74
474346,15.27,0.15,1347,0.00,0.00,16,23.59,23.50,5.66,6.66,-1.49,0.74
474518,14.70,0.15,1334,0.00,0.00,16,24.30,23.50,5.66,6.84,-1.49,0.74
474705,14.01,0.14,1329,0.00,0.00,16,23.59,23.50,5.51,6.26,-1.49,0.74
474877,14.70,0.15,1354,0.00,0.00,16,23.95,23.50,5.51,6.62,-1.49,0.74
475049,14.93,0.15,1371,0.00,0.00,16,24.30,24.00,5.51,6.55,-1.49,0.74
475221,15.16,0.15,1365,0.00,0.00,16,24.30,23.50,5.51,6.77,-1.49,0.74
475393,14.81,0.15,1352,0.00,0.00,16,24.30,23.50,5.37,6.73,-1.49,0.74
475565,14.59,0.15,1382,0.00,0.00,16,24.30,24.50,5.37,6.77,-1.49,0.74
475737,14.24,0.15,1392,0.00,0.00,16,24.65,24.00,5.37,6.81,-1.49,0.74
475908,14.24,0.14,1375,0.00,0.00,16,24.30,24.00,5.37,6.62,-1.49,0.74
476096,14.24,0.13,1388,0.00,0.00,16,24.30,24.00,5.37,6.44,-1.49,0.72
476268,14.47,0.14,1417,0.00,0.00,16,24.65,25.00,5.37,6.66,-1.49,0.74
476429,14.81,0.14,1392,0.00,0.00,16,24.65,24.50,5.37,6.59,-1.49,0.72
476601,14.81,0.14,1389,0.00,0.00,16,24.30,24.00,5.22,6.51,-1.49,0.72
476788,14.70,0.14,1410,0.00,0.00,16,24.65,24.50,5.22,6.44,-1.49,0.72
476960,14.47,0.13,1384,0.00,0.00,16,24.30,24.00,5.22,5.85,-1.49,0.70
477132,14.36,0.12,1408,0.00,0.00,16,24.30,24.00,4.79,5.36,-1.49,0.70
477304,14.47,0.12,1392,0.00,0.00,16,23.95,24.00,4.64,5.36,-1.49,0.70
477475,14.59,0.12,1367,0.00,0.00,16,23.59,23.50,4.50,5.40,-1.49,0.70
477647,14.70,0.11,1390,0.00,0.00,16,23.95,23.50,4.50,5.17,-1.49,0.70
477819,14.70,0.12,1352,0.00,0.00,16,23.59,23.50,4.50,5.27,-1.49,0.70
477991,14.70,0.11,1377,0.00,0.00,16,23.95,23.50,4.50,5.27,-1.49,0.70
478163,14.36,0.12,1376,0.00,0.00,16,23.59,23.50,4.35,5.27,-1.49,0.68
478350,14.36,0.11,1375,0.00,0.00,16,23.95,23.50,4.35,5.17,-1.49,0.70
478522,14.13,0.12,1348,0.00,0.00,16,23.59,23.50,4.35,5.23,-1.49,0.70
478694,14.24,0.11,1376,0.00,0.00,16,23.59,23.50,4.35,5.10,-1.49,0.70
478866,14.24,0.11,1352,0.00,0.00,16,23.59,23.50,4.35,5.04,-1.49,0.68
479038,14.59,0.12,1366,0.00,0.00,16,23.59,23.50,4.35,5.36,-1.49,0.68
479210,14.70,0.11,1334,0.00,0.00,16,23.59,23.00,4.35,5.08,-1.49,0.70
479382,14.70,0.12,1329,0.00,0.00,16,23.24,23.00,4.35,5.17,-1.49,0.68
479569,14.81,0.12,1346,0.00,0.00,16,23.24,23.50,4.35,5.17,-1.49,0.68
479741,14.70,0.10,1313,0.00,0.00,16,18.32,23.50,4.06,3.91,-1.49,0.64
479913,14.59,0.09,1275,0.00,0.00,16,14.10,20.00,3.63,3.93,-1.49,0.64
480085,14.47,0.10,1224,0.00,0.00,16,14.10,22.00,3.63,4.18,-1.49,0.64
480257,14.01,0.11,1156,0.00,0.00,16,14.10,22.00,3.77,4.18,-1.18,0.64
480428,13.90,0.12,1070,0.00,0.00,16,14.10,22.00,3.92,4.13,-1.18,0.64
480600,13.32,0.12,1045,0.00,0.00,16,14.10,22.00,4.06,3.93,-1.18,0.64
480772,12.75,0.10,1022,0.00,0.00,16,14.10,22.00,4.06,3.23,-1.18,0.64
480959,12.40,0.11,986,0.00,0.00,16,14.10,22.00,4.06,3.62,-1.18,0.64
481131,12.17,0.11,946,0.00,0.00,16,14.10,22.00,4.06,3.55,-1.18,0.64
481303,11.94,0.12,903,0.00,0.00,16,14.10,22.00,4.35,3.55,-1.18,0.64
481475,12.29,0.11,884,0.00,0.00,16,14.10,22.00,4.50,3.34,-1.18,0.64
481647,12.63,0.11,867,0.00,0.00,16,14.10,22.00,4.50,3.17,-1.18,0.64
481818,12.98,0.12,828,0.00,0.00,16,14.10,22.00,4.50,3.19,-1.18,0.64
481990,13.44,0.12,797,0.00,0.00,16,14.10,22.00,4.64,3.16,-1.18,0.64
482165,13.44,0.12,784,0.00,0.00,16,14.10,22.00,4.79,3.19,-1.18,0.64
482337,14.01,0.12,780,0.00,0.00,16,14.10,22.00,4.93,3.19,-1.18,0.64
482525,14.24,0.12,785,0.00,0.00,16,14.10,22.00,5.08,3.22,-1.18,0.64
482681,14.70,0.13,770,0.00,0.00,16,14.10,22.00,5.08,3.22,-1.18,0.64
482868,14.93,0.12,804,0.00,0.00,16,14.10,18.50,5.22,3.34,-1.18,0.64
483040,15.16,0.12,805,0.00,0.00,16,14.10,17.50,5.22,3.27,-1.18,0.64
483212,15.27,0.13,786,0.00,0.00,16,14.10,19.00,5.22,3.34,-1.18,0.64
483384,15.50,0.13,802,0.00,0.00,16,14.10,16.50,5.22,3.38,-1.18,0.64
483556,15.62,0.13,797,0.00,0.00,16,14.10,16.50,5.22,3.38,-1.18,0.64
483728,15.85,0.13,800,0.00,0.00,16,14.10,16.00,5.22,3.43,-1.18,0.64
483900,15.96,0.13,810,0.00,0.00,16,14.10,14.50,5.22,3.38,-1.18,0.64
484087,15.96,0.13,795,0.00,0.00,16,14.10,16.00,5.22,3.38,-1.18,0.64
484259,15.96,0.13,790,0.00,0.00,16,14.10,16.00,5.37,3.47,-1.18,0.64
484431,15.96,0.13,801,0.00,0.00,16,14.10,14.50,5.37,3.53,-1.18,0.64
484603,15.85,0.13,799,0.00,0.00,16,14.10,14.50,5.37,3.53,-1.18,0.64
484775,15.73,0.13,801,0.00,0.00,16,14.10,14.00,5.37,3.47,-1.18,0.64
484946,15.50,0.13,804,0.00,0.00,16,14.10,14.00,5.37,3.53,-1.18,0.64
485118,15.50,0.13,805,0.00,0.00,16,14.10,14.00,5.37,3.53,-1.18,0.64
485290,15.62,0.13,817,0.00,0.00,16,14.10,13.00,5.37,3.50,-1.18,0.64
485478,15.62,0.13,826,0.00,0.00,16,14.10,11.50,5.37,3.53,-1.18,0.64
485649,15.50,0.13,828,0.00,0.00,16,14.10,11.50,5.37,3.50,-1.18,0.64
485821,15.62,0.13,824,0.00,0.00,16,14.10,12.50,5.22,3.47,-1.18,0.64
485993,15.50,0.13,826,0.00,0.00,16,14.10,12.50,5.22,3.47,-1.18,0.64
486165,15.50,0.13,833,0.00,0.00,16,14.10,12.00,5.22,3.47,-1.18,0.64
486337,15.50,0.12,830,0.00,0.00,16,14.10,12.50,5.22,3.45,-1.18,0.64
486509,15.39,0.13,828,0.00,0.00,16,14.10,13.00,5.22,3.47,-1.18,0.64
486681,15.50,0.12,825,0.00,0.00,16,14.10,13.50,5.08,3.45,-1.18,0.64
486853,15.39,0.12,823,0.00,0.00,16,14.10,14.00,5.08,3.47,-1.18,0.64
487024,15.39,0.13,807,0.00,0.00,16,14.10,15.50,5.22,3.47,-1.18,0.64
487212,15.27,0.12,818,0.00,0.00,16,14.10,14.00,5.22,3.50,-1.18,0.64
487384,15.16,0.12,834,0.00,0.00,16,14.10,11.50,5.08,3.43,-1.18,0.64
487556,15.04,0.12,842,0.00,0.00,16,14.10,11.50,5.08,3.40,-1.18,0.64
487728,14.93,0.13,814,0.00,0.00,16,14.10,14.50,5.08,3.47,-1.18,0.64
487899,14.81,0.13,820,0.00,0.00,16,14.10,14.00,5.22,3.45,-1.18,0.64
488071,14.93,0.12,833,0.00,0.00,16,14.10,11.50,5.22,3.43,-1.18,0.64
488243,15.04,0.12,832,0.00,0.00,16,14.10,13.00,5.08,3.40,-1.18,0.64
488415,15.16,0.13,801,0.00,0.00,16,14.10,16.00,5.08,3.43,-1.18,0.64
488602,15.16,0.12,820,0.00,0.00,16,14.10,14.00,5.22,3.43,-1.18,0.64
488774,15.04,0.12,842,0.00,0.00,16,14.10,11.50,5.08,3.38,-1.18,0.64
488946,14.81,0.12,820,0.00,0.00,16,14.10,14.00,5.08,3.40,-1.18,0.64
489118,14.81,0.13,808,0.00,0.00,16,14.10,15.50,5.08,3.47,-1.18,0.64
489290,14.81,0.12,824,0.00,0.00,16,14.10,13.50,5.22,3.40,-1.18,0.64
489462,14.93,0.12,836,0.00,0.00,16,14.10,12.50,5.08,3.38,-1.18,0.64
489634,14.93,0.12,837,0.00,0.00,16,14.10,12.50,5.08,3.36,-1.18,0.64
489806,14.81,0.13,808,0.00,0.00,16,14.10,15.50,5.08,3.38,-1.18,0.64
489977,14.70,0.12,806,0.00,0.00,16,14.10,15.50,5.08,3.40,-1.18,0.64
490149,14.81,0.12,840,0.00,0.00,16,14.10,11.50,5.08,3.36,-1.18,0.64
490337,14.81,0.12,815,0.00,0.00,16,14.10,15.00,5.08,3.27,-1.18,0.64
490508,14.81,0.13,797,0.00,0.00,16,14.10,16.50,5.08,3.38,-1.18,0.64
490680,14.81,0.13,810,0.00,0.00,16,14.10,14.50,5.22,3.43,-1.18,0.64
490852,14.81,0.12,843,0.00,0.00,16,14.10,11.50,5.08,3.29,-1.18,0.64
491024,14.70,0.12,837,0.00,0.00,16,14.10,12.00,5.08,3.29,-1.18,0.64
491196,14.70,0.13,794,0.00,0.00,16,14.10,16.50,5.08,3.34,-1.18,0.64
491368,14.70,0.13,819,0.00,0.00,16,14.10,13.50,5.08,3.38,-1.18,0.64
491540,14.70,0.12,828,0.00,0.00,16,14.10,13.00,5.08,3.31,-1.18,0.64
491727,14.81,0.12,807,0.00,0.00,16,14.10,15.00,5.08,3.31,-1.18,0.64
491899,14.81,0.13,810,0.00,0.00,16,14.10,14.50,5.08,3.38,-1.18,0.64
492071,14.81,0.12,822,0.00,0.00,16,14.10,13.00,5.08,3.34,-1.18,0.64
492243,14.81,0.12,816,0.00,0.00,16,14.10,14.00,5.08,3.27,-1.18,0.64
492415,14.70,0.12,802,0.00,0.00,16,14.10,14.00,5.08,3.29,-1.18,0.64
492587,14.70,0.13,786,0.00,0.00,16,14.10,17.00,5.08,3.34,-1.18,0.64
492758,14.70,0.12,807,0.00,0.00,16,14.10,14.00,5.22,3.38,-1.18,0.64
492930,14.70,0.12,817,0.00,0.00,16,14.10,13.50,5.08,3.27,-1.18,0.64
493102,14.70,0.12,825,0.00,0.00,16,14.10,12.50,5.08,3.31,-1.18,0.64
493274,14.70,0.13,797,0.00,0.00,16,14.10,15.50,5.08,3.38,-1.18,0.64
493477,14.81,0.12,810,0.00,0.00,16,14.10,14.00,5.08,3.31,-1.18,0.64
493649,14.70,0.12,823,0.00,0.00,16,14.10,12.50,5.08,3.23,-1.18,0.64
493821,14.70,0.12,818,0.00,0.00,16,14.10,13.50,5.08,3.31,-1.18,0.64
493993,14.59,0.13,791,0.00,0.00,16,14.10,16.00,5.08,3.36,-1.18,0.64
494165,14.59,0.12,809,0.00,0.00,16,14.10,14.00,5.08,3.34,-1.18,0.64
494336,14.59,0.12,828,0.00,0.00,16,14.10,11.50,5.08,3.29,-1.18,0.64
494524,14.59,0.12,806,0.00,0.00,16,14.10,14.50,5.08,3.29,-1.18,0.64
494696,14.59,0.12,793,0.00,0.00,16,14.10,15.50,5.08,3.34,-1.18,0.64
494868,14.59,0.12,814,0.00,0.00,16,14.10,13.00,5.08,3.34,-1.18,0.64
495040,14.59,0.12,820,0.00,0.00,16,14.10,13.00,5.08,3.27,-1.18,0.64
495211,14.70,0.13,798,0.00,0.00,16,14.10,15.50,5.08,3.29,-1.18,0.64
495383,14.81,0.13,785,0.00,0.00,16,14.10,16.50,5.08,3.38,-1.18,0.64
495555,14.70,0.13,804,0.00,0.00,16,14.10,14.00,5.22,3.38,-1.18,0.64
