Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
523217,0.00,2.34,14.47,8,172,0.29,989,69.3,41.4,0.00,0.00,14.70,16,9.88,11.50,99,5.37,-9.38,4.92,1.40,0.00,-1.70,0.64,0.00,0.00,14.90
523313,0.78,2.34,14.70,8,172,0.29,995,69.3,41.4,0.00,0.00,14.70,16,9.88,10.50,99,5.37,-9.36,4.88,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
523407,0.78,2.34,14.47,8,172,0.29,1008,69.3,41.5,0.00,0.00,14.70,16,9.88,9.50,99,5.37,-9.32,4.92,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
523504,0.78,2.34,14.59,8,172,0.29,1003,69.3,41.5,0.00,0.00,14.70,16,9.88,10.00,100,5.37,-9.32,4.92,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
523600,0.00,2.34,14.70,8,172,0.29,997,69.3,41.5,0.00,0.00,14.70,16,9.88,10.50,100,5.37,-9.32,4.92,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
523695,0.00,2.34,14.47,8,172,0.30,1003,69.3,41.5,0.00,0.00,14.70,16,9.88,9.50,100,5.37,-9.32,4.92,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
526526,0.00,2.34,14.47,8,172,0.30,1033,69.3,41.5,0.00,0.00,14.70,16,9.88,9.50,99,5.51,-9.24,5.11,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
526622,0.78,2.34,14.47,8,172,0.31,1038,69.3,41.5,0.00,0.00,14.70,16,9.88,9.00,99,5.51,-9.24,5.18,1.40,0.00,-1.70,0.64,0.00,0.00,14.60
526717,0.78,2.34,14.70,8,172,0.31,1027,69.3,41.5,0.00,0.00,14.70,16,9.88,10.00,99,5.51,-9.22,5.24,1.40,0.00,-1.70,0.64,0.00,0.00,14.60
526813,0.78,2.34,14.59,8,172,0.29,1045,69.3,41.5,0.00,0.00,14.70,16,9.88,8.00,99,5.51,-9.22,5.18,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
526910,-0.78,2.34,14.24,8,172,0.29,1062,69.3,41.5,0.00,0.00,14.70,16,9.88,6.50,99,5.37,-9.28,5.18,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
527005,0.00,2.34,14.59,8,172,0.29,1046,69.3,41.5,0.00,0.00,14.70,16,9.88,8.50,99,5.37,-9.34,5.01,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
527101,0.00,2.34,14.47,8,172,0.29,1042,69.3,41.5,0.00,0.00,14.70,16,9.88,9.50,99,5.37,-9.34,5.05,1.40,0.00,-1.70,0.64,0.00,0.00,14.60
527197,0.78,2.34,14.59,8,172,0.30,1030,69.3,41.5,0.00,0.00,14.70,16,9.88,10.50,99,5.37,-9.34,5.11,1.40,0.00,-1.70,0.64,0.00,0.00,14.60
527293,0.78,2.34,14.59,8,172,0.30,1035,69.3,41.5,0.00,0.00,14.70,16,9.88,9.50,99,5.37,-9.34,5.08,1.40,0.00,-1.70,0.64,0.00,0.00,14.60
527389,0.78,2.34,14.59,8,172,0.30,1038,69.3,41.5,0.00,0.00,14.70,16,9.88,9.50,99,5.37,-9.34,5.11,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
527484,0.78,2.34,14.59,8,172,0.29,1033,69.3,41.5,0.00,0.00,14.70,16,9.88,10.00,99,5.37,-9.34,5.08,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
527581,0.78,2.34,14.81,8,172,0.30,1029,69.3,41.5,0.00,0.00,14.70,16,9.88,10.00,99,5.37,-9.34,5.08,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
527676,0.78,2.34,14.81,8,172,0.29,1018,69.3,41.5,0.00,0.00,14.70,16,9.88,11.50,99,5.37,-9.34,5.11,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
527772,1.56,2.34,14.81,8,172,0.29,1027,69.3,41.5,0.00,0.00,14.70,16,9.88,10.50,99,5.37,-9.34,5.05,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
527868,0.78,2.34,14.81,8,172,0.30,1039,69.3,41.5,0.00,0.00,14.70,16,9.88,9.00,99,5.37,-9.34,5.05,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
527964,0.78,2.34,14.70,8,172,0.29,1053,69.3,41.5,0.00,0.00,14.70,16,9.88,7.50,99,5.37,-9.36,5.05,1.40,0.00,-1.70,0.64,0.00,0.00,14.90
528060,0.78,2.34,14.70,8,172,0.29,1032,69.3,41.5,0.00,0.00,14.70,16,9.88,10.00,99,5.37,-9.38,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
528157,0.78,2.34,14.70,8,172,0.29,1051,69.3,41.4,0.00,0.00,14.70,16,9.88,8.00,99,5.37,-9.38,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
528252,0.78,2.34,14.70,8,172,0.28,1044,69.3,41.4,0.00,0.00,14.70,16,9.88,8.50,99,5.37,-9.40,5.01,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
528348,1.56,2.34,14.70,8,172,0.28,1040,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,99,5.37,-9.44,4.92,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
528444,1.56,2.34,14.70,8,172,0.28,1054,69.3,41.4,0.00,0.00,14.70,16,9.88,8.00,99,5.22,-9.42,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
528540,0.78,2.34,14.70,8,172,0.28,1058,69.3,41.4,0.00,0.00,14.70,16,9.88,7.50,99,5.22,-9.44,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,15.00
528636,0.78,2.34,14.81,8,172,0.28,1048,69.3,41.4,0.00,0.00,14.70,16,9.88,9.00,99,5.22,-9.44,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.90
528732,0.78,2.34,14.47,8,172,0.29,1036,69.3,41.4,0.00,0.00,14.70,16,9.88,10.00,99,5.22,-9.44,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
528828,0.00,2.34,14.70,8,172,0.29,1041,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,99,5.22,-9.46,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
528923,0.00,2.34,14.47,8,172,0.29,1050,69.3,41.4,0.00,0.00,14.70,16,9.88,8.50,99,5.22,-9.44,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
529020,0.78,2.34,14.24,8,172,0.29,1051,69.3,41.4,0.00,0.00,14.70,16,9.88,8.50,99,5.22,-9.44,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.60
529116,0.78,2.34,14.59,8,172,0.29,1042,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,99,5.22,-9.44,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.60
529212,0.78,2.34,14.47,8,172,0.28,1044,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,99,5.22,-9.46,4.92,1.38,0.00,-1.70,0.64,0.00,0.00,14.50
529308,0.78,2.34,14.59,8,172,0.28,1060,69.3,41.4,0.00,0.00,14.70,16,9.88,9.00,99,5.22,-9.48,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
529404,0.00,2.34,14.70,8,172,0.28,1041,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,99,5.22,-9.48,4.92,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
529499,0.78,2.34,14.47,8,172,0.28,1051,69.3,41.4,0.00,0.00,14.70,16,9.88,8.50,99,5.22,-9.48,4.86,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
529596,0.78,2.34,14.59,8,172,0.28,1036,69.3,41.4,0.00,0.00,14.70,16,9.88,10.50,99,5.22,-9.48,4.92,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
529692,0.00,2.34,14.36,8,172,0.28,1043,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,99,5.22,-9.48,4.92,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
529787,-0.78,2.34,14.24,8,172,0.29,1044,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,99,5.22,-9.49,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
529884,-0.78,2.34,14.47,8,174,0.29,1036,69.3,41.4,0.00,0.00,14.70,16,9.88,10.50,99,5.22,-9.49,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
529980,-0.78,2.34,14.47,8,174,0.29,1043,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,99,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
530075,0.00,2.34,14.70,8,174,0.28,1034,69.3,41.4,0.00,0.00,14.70,16,9.88,10.50,99,5.22,-9.46,4.92,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
530171,0.00,2.34,14.59,8,174,0.28,1044,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,99,5.22,-9.48,4.86,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
530267,0.00,2.34,14.36,8,174,0.27,1054,69.3,41.4,0.00,0.00,14.70,16,9.88,8.00,99,5.22,-9.48,4.79,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
530363,0.00,2.34,14.70,8,174,0.27,1049,69.3,41.4,0.00,0.00,14.70,16,9.88,8.50,99,5.22,-9.53,4.75,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
530459,0.00,2.34,14.81,8,174,0.27,1040,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,99,5.08,-9.57,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
530555,0.00,2.34,14.59,8,174,0.28,1016,69.3,41.4,0.00,0.00,14.70,16,9.88,12.50,99,5.08,-9.59,4.79,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
530651,0.78,2.34,14.59,8,174,0.29,1021,69.3,41.3,0.00,0.00,14.70,16,9.88,11.50,99,5.08,-9.57,4.79,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
530746,0.00,2.34,14.70,8,174,0.28,1042,69.3,41.4,0.00,0.00,14.70,16,9.88,10.50,99,5.22,-9.55,4.86,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
530843,0.00,2.34,14.70,8,174,0.28,1036,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,99,5.22,-9.53,4.79,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
530938,0.00,2.34,14.81,8,174,0.28,1018,69.3,41.4,0.00,0.00,14.70,16,9.88,11.50,99,5.08,-9.57,4.79,1.38,0.00,-1.70,0.64,0.00,0.00,14.90
531034,0.00,2.34,14.70,8,174,0.28,1029,69.3,41.4,0.00,0.00,14.70,16,9.88,10.00,99,5.08,-9.55,4.79,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
531131,0.00,2.34,14.70,8,174,0.28,1026,69.3,41.4,0.00,0.00,14.70,16,9.88,10.50,99,5.08,-9.53,4.79,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
531226,0.00,2.34,14.59,8,174,0.28,1028,69.3,41.4,0.00,0.00,14.70,16,9.88,11.00,99,5.22,-9.55,4.79,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
531322,0.00,2.34,14.47,8,174,0.28,1038,69.3,41.4,0.00,0.00,14.70,16,9.88,9.00,99,5.08,-9.55,4.75,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
531418,-0.78,2.34,14.36,8,174,0.28,1018,69.3,41.3,0.00,0.00,14.70,16,9.88,11.00,99,5.08,-9.59,4.79,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
531514,-0.78,2.34,14.70,8,174,0.28,1031,69.3,41.3,0.00,0.00,14.70,16,9.88,9.50,99,5.08,-9.57,4.79,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
531609,-0.78,2.34,14.47,8,174,0.28,1025,69.3,41.4,0.00,0.00,14.70,16,9.88,10.00,99,5.08,-9.57,4.79,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
531706,0.00,2.34,14.59,8,174,0.28,1019,69.3,41.4,0.00,0.00,14.70,16,9.88,10.50,99,5.08,-9.57,4.70,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
531802,0.78,2.34,14.70,8,174,0.28,1023,69.3,41.3,0.00,0.00,14.70,16,9.88,10.50,99,5.08,-9.57,4.73,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
531898,0.00,2.34,14.70,8,174,0.28,1032,69.3,41.3,0.00,0.00,14.70,16,9.88,9.00,99,5.08,-9.57,4.73,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
531993,0.00,2.34,14.59,8,174,0.28,1016,69.3,41.4,0.00,0.00,14.70,16,9.88,10.50,99,5.08,-9.59,4.73,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
532090,0.00,2.34,14.81,8,174,0.28,1026,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,99,5.08,-9.57,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
532185,0.00,2.34,14.70,8,174,0.28,1023,69.3,41.4,0.00,0.00,14.70,16,9.88,10.00,99,5.08,-9.59,4.73,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
532282,0.78,2.34,14.59,8,174,0.28,1024,69.3,41.4,0.00,0.00,14.70,16,9.88,10.00,99,5.08,-9.57,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
532378,0.00,2.34,14.70,8,174,0.27,1036,69.3,41.4,0.00,0.00,14.70,16,9.88,8.50,99,5.08,-9.57,4.73,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
532474,0.00,2.34,14.59,8,174,0.28,1029,69.3,41.3,0.00,0.00,14.70,16,9.88,9.50,99,5.08,-9.61,4.70,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
532570,-0.78,2.34,14.70,8,174,0.28,1029,69.3,41.3,0.00,0.00,14.70,16,9.88,9.50,99,5.08,-9.61,4.73,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
532665,-0.78,2.34,14.47,8,174,0.28,1028,69.3,41.3,0.00,0.00,14.70,16,9.88,9.50,99,5.08,-9.63,4.73,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
532761,0.00,2.34,14.47,8,174,0.28,1010,69.3,41.3,0.00,0.00,14.70,16,9.88,11.50,99,5.08,-9.63,4.73,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
532858,0.00,2.34,14.70,8,174,0.28,1018,69.3,41.3,0.00,0.00,14.70,16,9.88,10.50,99,5.08,-9.61,4.73,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
532954,0.00,2.34,14.47,8,174,0.28,1027,69.3,41.3,0.00,0.00,14.70,16,9.88,9.50,99,5.08,-9.57,4.75,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
533050,0.00,2.34,14.59,8,174,0.27,1025,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,99,5.08,-9.59,4.73,1.36,0.00,-1.70,0.64,0.00,0.00,14.60
533145,0.00,2.34,14.70,8,174,0.28,1031,69.3,41.4,0.00,0.00,14.70,16,9.88,9.00,99,5.08,-9.63,4.73,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
533241,0.00,2.34,14.59,8,174,0.28,1000,69.3,41.3,0.00,0.00,14.70,16,9.88,12.00,100,5.08,-9.63,4.70,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
533337,0.00,2.34,14.70,8,174,0.28,1012,69.3,41.3,0.00,0.00,14.70,16,9.88,10.50,100,5.08,-9.57,4.73,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
533433,0.00,2.34,14.70,8,174,0.28,1018,69.3,41.4,0.00,0.00,14.70,16,9.88,10.00,100,5.08,-9.57,4.73,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
533529,0.00,2.34,14.47,8,174,0.28,1023,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,100,5.08,-9.59,4.73,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
533624,-0.78,2.34,14.59,8,174,0.28,1012,69.3,41.4,0.00,0.00,14.70,16,9.88,10.50,99,5.08,-9.57,4.70,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
533721,-0.78,2.34,14.70,8,174,0.28,1022,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,99,5.08,-9.57,4.73,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
533817,0.00,2.34,14.59,8,174,0.28,1006,69.3,41.4,0.00,0.00,14.70,16,9.88,11.50,99,5.08,-9.57,4.73,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
533913,0.00,2.34,14.70,8,174,0.28,1018,69.3,41.3,0.00,0.00,14.70,16,9.88,9.50,100,5.08,-9.55,4.73,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
534008,0.00,2.34,14.59,8,174,0.28,1028,69.3,41.3,0.00,0.00,14.70,16,9.88,9.00,100,5.08,-9.57,4.73,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
534105,-0.78,2.34,14.59,8,174,0.28,1019,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,100,5.08,-9.59,4.73,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
534201,0.00,2.34,14.70,8,174,0.28,1021,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,100,5.08,-9.59,4.73,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
534297,-0.78,2.34,14.70,8,174,0.28,1031,69.3,41.4,0.00,0.00,14.70,16,9.88,8.50,99,5.08,-9.61,4.66,1.38,0.00,-1.70,0.64,0.00,0.00,14.90
534392,0.00,2.34,14.59,8,174,0.27,1012,69.3,41.4,0.00,0.00,14.70,16,9.88,10.50,99,5.08,-9.63,4.66,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
534488,-0.78,2.34,14.47,8,174,0.27,1016,69.3,41.3,0.00,0.00,14.70,16,9.88,10.00,99,5.08,-9.61,4.66,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
534584,-0.78,2.34,14.36,8,174,0.28,1012,69.3,41.3,0.00,0.00,14.70,16,9.88,10.50,99,5.08,-9.61,4.73,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
534680,-0.78,2.34,14.59,8,174,0.28,1008,69.3,41.3,0.00,0.00,14.70,16,9.88,10.50,99,5.08,-9.59,4.70,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
534775,0.00,2.34,14.70,8,174,0.28,1018,69.3,41.3,0.00,0.00,14.70,16,9.88,9.50,99,5.08,-9.57,4.73,1.36,0.00,-1.70,0.64,0.00,0.00,14.70
534872,0.00,2.34,14.59,8,174,0.28,1020,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,99,5.08,-9.59,4.64,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
534967,0.00,2.34,14.70,8,174,0.28,997,69.3,41.3,0.00,0.00,14.70,16,9.88,11.50,99,5.08,-9.57,4.73,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
535063,-0.78,2.34,14.59,8,174,0.28,1004,69.3,41.4,0.00,0.00,14.70,16,9.88,10.50,99,5.08,-9.57,4.70,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
535159,-0.78,2.34,14.70,8,174,0.28,1013,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,99,5.08,-9.57,4.70,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
535254,0.00,2.34,14.81,8,174,0.28,996,69.3,41.4,0.00,0.00,14.70,16,9.88,11.50,99,5.08,-9.57,4.70,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
535351,0.78,2.34,14.93,8,174,0.29,1005,69.3,41.4,0.00,0.00,14.70,16,9.88,10.50,100,5.22,-9.53,4.70,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
535447,0.78,2.34,14.81,8,174,0.30,962,69.3,41.4,0.00,0.00,14.69,16,9.88,14.50,100,5.22,-9.48,4.75,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
535543,0.00,2.34,14.70,8,174,0.29,974,69.3,41.4,0.00,0.00,14.70,16,9.88,13.00,100,5.37,-9.40,4.82,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
535639,0.00,2.34,14.81,8,174,0.29,1003,69.3,41.5,0.00,0.00,14.70,16,9.88,9.50,99,5.37,-9.38,4.82,1.40,0.00,-1.70,0.64,0.00,0.00,14.90
535735,-0.78,2.34,14.47,8,174,0.29,995,69.3,41.5,0.00,0.00,14.70,16,9.88,10.50,99,5.37,-9.40,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
535830,-0.78,2.34,14.59,8,174,0.29,1000,69.3,41.5,0.00,0.00,14.70,16,9.88,9.50,100,5.37,-9.38,4.79,1.36,0.00,-1.70,0.64,0.00,0.00,14.80
535926,0.00,2.34,14.70,8,174,0.28,1007,69.3,41.4,0.00,0.00,14.70,16,9.88,9.00,100,5.37,-9.38,4.75,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
536022,-1.56,2.34,14.36,8,174,0.29,1013,69.3,41.4,0.00,0.00,14.70,16,9.88,8.50,100,5.22,-9.44,4.79,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
536117,-1.56,2.34,14.59,8,174,0.30,992,69.3,41.4,0.00,0.00,14.70,16,9.88,10.50,100,5.22,-9.44,4.86,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
536213,-1.56,2.34,14.59,8,174,0.29,1009,69.3,41.4,0.00,0.00,14.70,16,9.88,9.00,100,5.37,-9.38,4.86,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
536310,0.00,2.34,14.47,8,174,0.29,1016,69.3,41.4,0.00,0.00,14.70,16,9.88,8.00,100,5.37,-9.38,4.88,1.40,0.00,-1.70,0.64,0.00,0.00,14.60
536405,0.00,2.34,14.70,8,174,0.29,1004,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,99,5.37,-9.38,4.92,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
536501,0.78,2.34,14.81,8,174,0.29,1012,69.3,41.4,0.00,0.00,14.70,16,9.88,8.50,99,5.37,-9.40,4.86,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
536597,0.00,2.34,14.81,8,174,0.29,1009,69.3,41.4,0.00,0.00,14.70,16,9.88,9.00,99,5.22,-9.44,4.82,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
536694,-0.78,2.34,14.81,8,174,0.29,1002,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,99,5.22,-9.46,4.82,1.38,0.00,-1.70,0.64,0.00,0.00,15.00
536790,0.00,2.34,14.70,8,174,0.29,1013,69.3,41.4,0.00,0.00,14.70,16,9.88,8.50,99,5.22,-9.44,4.88,1.38,0.00,-1.70,0.64,0.00,0.00,15.10
536885,-0.78,2.34,14.36,8,174,0.29,1019,69.3,41.4,0.00,0.00,14.70,16,9.88,8.00,99,5.22,-9.38,4.92,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
536981,-0.78,2.34,14.47,8,174,0.29,1007,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,99,5.37,-9.40,4.92,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
537077,-0.78,2.34,14.36,8,174,0.29,1008,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,99,5.22,-9.40,4.88,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
537172,-0.78,2.34,14.47,8,174,0.29,1002,69.3,41.4,0.00,0.00,14.70,16,9.88,10.00,100,5.22,-9.44,4.92,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
537269,0.00,2.34,14.70,8,174,0.28,1018,69.3,41.4,0.00,0.00,14.70,16,9.88,8.00,100,5.37,-9.42,4.88,1.40,0.00,-1.70,0.64,0.00,0.00,14.60
537365,-0.78,2.34,14.59,8,174,0.28,1036,69.3,41.4,0.00,0.00,14.70,16,9.88,6.50,100,5.22,-9.46,4.79,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
537461,0.00,2.34,14.47,8,174,0.28,1029,69.3,41.4,0.00,0.00,14.70,16,9.88,7.50,100,5.22,-9.49,4.79,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
537557,-0.78,2.34,14.70,8,174,0.28,1020,69.3,41.4,0.00,0.00,14.70,16,9.88,8.50,100,5.08,-9.55,4.82,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
537652,-1.56,2.34,14.36,8,174,0.29,1005,69.3,41.4,0.00,0.00,14.70,16,9.88,10.50,100,5.22,-9.53,4.88,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
537748,-1.56,2.34,14.47,8,174,0.30,994,69.3,41.4,0.00,0.00,14.70,16,9.88,11.50,100,5.22,-9.48,4.92,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
537844,-0.78,2.34,14.70,8,174,0.29,1010,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,100,5.22,-9.48,4.92,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
537941,0.00,2.34,14.59,8,174,0.29,1021,69.3,41.4,0.00,0.00,14.70,16,9.88,8.50,99,5.22,-9.44,4.88,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
538035,0.00,2.34,14.70,8,174,0.29,1011,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,99,5.22,-9.46,4.86,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
538132,-0.78,2.34,14.81,8,174,0.29,1015,69.3,41.4,0.00,0.00,14.70,16,9.88,9.00,99,5.22,-9.48,4.86,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
538227,-0.78,2.34,14.70,8,174,0.29,1026,69.3,41.4,0.00,0.00,14.70,16,9.88,8.00,99,5.22,-9.48,4.82,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
538324,-0.78,2.34,14.59,8,174,0.29,1008,69.3,41.4,0.00,0.00,14.70,16,9.88,10.00,99,5.22,-9.48,4.86,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
538420,-0.78,2.34,14.59,8,174,0.29,1014,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,99,5.22,-9.48,4.88,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
538516,-0.78,2.34,14.36,8,174,0.29,1019,69.3,41.4,0.00,0.00,14.70,16,9.88,9.50,99,5.22,-9.46,4.86,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
538612,-0.78,2.34,14.59,8,174,0.29,1019,69.3,41.4,0.00,0.00,14.70,16,9.88,9.00,99,5.22,-9.48,4.88,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
538708,-1.56,2.34,14.70,8,174,0.28,1023,69.3,41.4,0.00,0.00,14.70,16,9.88,8.50,99,5.22,-9.48,4.79,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
538803,-0.78,2.34,14.70,8,174,0.29,1027,69.3,41.4,0.00,0.00,14.70,16,9.88,8.00,99,5.22,-9.53,4.79,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
