Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
284486,14.59,0.12,810,0.00,0.00,16,14.10,14.00,4.79,3.22,-1.18,0.64
284658,14.70,0.12,818,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.18,0.64
284830,14.81,0.12,816,0.00,0.00,16,14.10,13.50,4.79,3.19,-1.18,0.64
285002,14.81,0.12,810,0.00,0.00,16,14.10,14.00,4.79,3.23,-1.18,0.64
285173,14.70,0.12,814,0.00,0.00,16,14.10,14.00,4.79,3.23,-1.18,0.64
285345,14.70,0.12,823,0.00,0.00,16,14.10,13.00,4.79,3.23,-1.18,0.64
285517,14.70,0.12,815,0.00,0.00,16,14.10,14.50,4.79,3.23,-1.18,0.64
285704,14.59,0.12,819,0.00,0.00,16,14.10,13.50,4.93,3.22,-1.18,0.64
285876,14.59,0.12,827,0.00,0.00,16,14.10,13.00,4.79,3.22,-1.18,0.64
286048,14.59,0.12,809,0.00,0.00,16,14.10,14.50,4.79,3.23,-1.18,0.64
286220,14.59,0.12,818,0.00,0.00,16,14.10,14.00,4.79,3.23,-1.18,0.64
286392,14.59,0.12,817,0.00,0.00,16,14.10,14.00,4.79,3.19,-1.18,0.64
286564,14.59,0.12,819,0.00,0.00,16,14.10,13.50,4.79,3.19,-1.18,0.64
286736,14.59,0.12,808,0.00,0.00,16,14.10,13.50,4.79,3.19,-1.18,0.64
286908,14.47,0.12,808,0.00,0.00,16,14.10,14.50,4.79,3.22,-1.18,0.64
287095,14.47,0.12,820,0.00,0.00,16,14.10,13.00,4.79,3.23,-1.18,0.64
287267,14.47,0.12,818,0.00,0.00,16,14.10,13.50,4.79,3.19,-1.18,0.64
287439,14.59,0.12,804,0.00,0.00,16,14.10,15.00,4.93,3.19,-1.18,0.64
287611,14.70,0.12,816,0.00,0.00,16,14.10,13.50,4.93,3.22,-1.18,0.64
287783,14.70,0.12,818,0.00,0.00,16,14.10,13.00,4.79,3.19,-1.18,0.64
287954,14.70,0.12,813,0.00,0.00,16,14.10,14.00,4.79,3.23,-1.18,0.64
288126,14.70,0.12,814,0.00,0.00,16,14.10,13.50,4.79,3.22,-1.18,0.64
288298,14.70,0.12,817,0.00,0.00,16,14.10,13.50,4.79,3.23,-1.18,0.64
288486,14.70,0.12,813,0.00,0.00,16,14.10,14.00,4.79,3.23,-1.18,0.64
288657,14.70,0.12,806,0.00,0.00,16,14.10,13.50,4.93,3.19,-1.18,0.64
288829,14.70,0.12,814,0.00,0.00,16,14.10,13.00,4.79,3.22,-1.18,0.64
289001,14.59,0.12,817,0.00,0.00,16,14.10,13.50,4.79,3.23,-1.18,0.64
289173,14.59,0.12,804,0.00,0.00,16,14.10,14.50,4.79,3.23,-1.18,0.64
289345,14.59,0.12,798,0.00,0.00,16,14.10,15.50,4.93,3.23,-1.18,0.64
289517,14.59,0.12,810,0.00,0.00,16,14.10,13.50,4.93,3.22,-1.18,0.64
289689,14.59,0.12,810,0.00,0.00,16,14.10,14.00,4.93,3.22,-1.18,0.64
289876,14.59,0.12,810,0.00,0.00,16,14.10,14.00,4.93,3.23,-1.18,0.64
290048,14.47,0.12,806,0.00,0.00,16,14.10,14.00,4.93,3.23,-1.18,0.64
290220,14.47,0.12,808,0.00,0.00,16,14.10,13.50,4.93,3.23,-1.18,0.64
290392,14.59,0.12,799,0.00,0.00,16,14.10,15.00,4.93,3.19,-1.18,0.64
290564,14.59,0.12,812,0.00,0.00,16,14.10,13.50,4.93,3.19,-1.18,0.64
290736,14.59,0.12,794,0.00,0.00,16,14.10,14.00,4.93,3.23,-1.18,0.64
290907,14.47,0.12,803,0.00,0.00,16,14.10,14.00,4.93,3.22,-1.18,0.64
291079,14.47,0.12,827,0.00,0.00,16,14.10,11.50,4.93,3.22,-1.18,0.64
291267,14.59,0.12,828,0.00,0.00,16,14.10,13.00,4.93,3.23,-1.18,0.64
291438,14.70,0.12,801,0.00,0.00,16,14.10,15.00,4.93,3.23,-1.18,0.64
291610,14.81,0.12,835,0.00,0.00,16,14.10,11.50,4.93,3.19,-1.18,0.64
291782,14.93,0.11,839,0.00,0.00,16,14.10,10.50,4.79,3.19,-1.18,0.64
291954,15.04,0.13,836,0.00,0.00,16,14.10,12.00,4.79,3.43,-1.18,0.68
292126,15.16,0.19,861,0.00,0.00,16,15.16,14.00,5.66,5.36,-1.18,0.74
292298,15.27,0.25,1008,0.00,0.00,16,21.48,18.00,6.53,7.66,-1.18,0.82
292470,13.44,0.24,1402,0.00,0.00,16,28.52,27.50,7.84,11.45,-1.49,0.86
292657,11.94,0.22,1802,0.00,0.00,16,35.20,30.50,7.69,10.64,-1.49,0.86
292829,15.04,0.21,1955,0.00,0.00,16,37.66,36.50,7.25,13.64,-1.49,0.88
293001,15.50,0.21,2028,0.00,0.00,16,38.36,38.00,6.96,14.22,-1.80,0.88
293173,15.04,0.22,1956,0.00,0.00,16,37.30,37.50,7.11,14.47,-1.49,0.90
293345,14.36,0.24,1893,0.00,0.00,16,35.90,35.50,7.40,15.11,-1.49,0.90
293517,14.47,0.27,1816,0.00,0.00,16,34.84,34.00,7.98,16.07,-1.49,0.92
293688,14.70,0.28,1757,0.00,0.00,16,34.14,33.50,8.27,16.51,-1.49,0.92
293860,14.36,0.29,1720,0.00,0.00,16,33.79,33.00,8.56,16.58,-1.49,0.92
294048,14.70,0.31,1682,0.00,0.00,16,33.44,33.00,9.00,17.11,-1.49,0.94
294220,14.70,0.31,1609,0.00,0.00,16,32.73,33.00,9.14,16.58,-1.49,0.94
294392,14.81,0.33,1564,0.00,0.00,16,32.73,32.50,9.72,16.96,-1.49,0.94
294563,14.93,0.24,1479,0.00,0.00,16,25.00,29.50,7.98,6.88,-1.49,0.64
294751,14.36,0.12,1656,0.00,0.00,16,17.27,21.50,5.37,3.78,-1.49,0.64
294923,12.63,0.09,1636,0.00,0.00,16,14.10,14.00,3.92,4.55,-1.49,0.64
295094,13.32,0.12,1407,0.00,0.00,16,14.10,14.00,3.77,5.78,-1.49,0.64
295266,14.47,0.13,1240,0.00,0.00,16,14.10,22.00,3.92,5.55,-1.49,0.64
295438,14.59,0.15,1239,0.00,0.00,16,14.45,22.00,3.77,5.55,-1.49,0.70
295610,16.88,0.19,1190,0.00,0.00,16,16.56,15.50,4.79,7.41,-1.49,0.76
295782,14.47,0.23,1313,0.00,0.00,16,26.05,19.50,5.95,9.13,-1.49,0.82
295954,11.14,0.24,1468,0.00,0.00,16,29.22,28.00,7.25,11.77,-1.49,0.86
296126,12.52,0.24,1708,0.00,0.00,16,32.73,31.50,7.55,13.45,-1.49,0.86
296313,14.93,0.24,1798,0.00,0.00,16,34.49,33.00,7.55,13.90,-1.49,0.88
296485,15.96,0.24,1823,0.00,0.00,16,34.84,34.00,7.55,14.40,-1.49,0.88
296657,14.93,0.27,1718,0.00,0.00,16,32.03,32.00,7.84,15.25,-1.49,0.90
296829,14.93,0.28,1604,0.00,0.00,16,30.27,30.50,8.13,15.19,-1.49,0.90
297001,14.70,0.27,1705,0.00,0.00,16,34.14,32.00,8.56,15.26,-1.49,0.92
297173,15.04,0.29,1784,0.00,0.00,16,35.55,34.50,8.71,17.26,-1.49,0.94
297344,15.39,0.30,1894,0.00,0.00,16,38.01,36.50,8.85,18.33,-1.49,0.96
297516,15.16,0.29,1986,0.00,0.00,16,40.12,39.00,9.29,19.82,-1.18,0.98
297688,15.50,0.30,2110,0.00,0.00,16,41.52,40.50,9.29,21.36,-0.89,1.00
297876,15.39,0.29,2207,0.00,0.00,16,42.93,42.00,9.43,21.45,-1.49,1.00
298047,15.27,0.30,2316,0.00,0.00,16,44.34,43.50,9.29,23.25,-1.80,1.00
298219,14.81,0.30,2459,0.00,0.00,16,44.69,44.00,9.29,25.10,-1.80,0.98
298391,14.13,0.30,2564,0.00,0.00,16,44.34,43.50,9.14,25.59,-3.04,0.98
298563,13.90,0.28,2684,0.00,0.00,16,44.34,43.50,8.85,25.40,-3.94,0.94
298735,13.78,0.17,2698,0.00,0.00,16,14.10,43.50,6.96,16.99,-4.25,0.64
298907,11.25,0.12,2527,0.00,0.00,16,-9.10,-7.50,4.21,9.98,-3.35,0.64
299094,12.06,0.13,2239,0.00,0.00,16,14.80,15.00,3.92,9.75,-2.73,0.64
302074,15.39,0.37,2110,0.00,0.00,16,39.77,38.50,11.46,25.89,0.66,1.06
302246,14.93,0.36,2164,0.00,0.00,16,40.82,40.00,11.03,25.79,0.35,1.04
302433,15.16,0.34,2224,0.00,0.00,16,41.88,41.50,10.74,24.91,-0.89,1.02
302605,15.27,0.34,2270,0.00,0.00,16,42.58,42.00,10.45,24.41,-1.18,1.00
302777,14.47,0.32,2304,0.00,0.00,16,43.63,42.50,10.01,25.01,-1.80,0.98
302949,14.01,0.30,2370,0.00,0.00,16,44.69,44.00,9.72,23.83,-3.04,0.96
303121,13.90,0.28,2417,0.00,0.00,16,45.39,45.00,9.43,22.76,-3.04,0.90
303293,14.24,0.20,2432,0.00,0.00,16,22.54,43.50,7.11,13.79,-3.04,0.64
303469,11.83,0.12,2294,0.00,0.00,16,6.72,4.50,4.35,8.39,-2.73,0.64
303641,11.94,0.13,2030,0.00,0.00,16,14.10,14.50,3.77,8.60,-1.80,0.64
303813,14.01,0.14,1830,0.00,0.00,16,14.10,14.00,3.63,7.90,-1.49,0.64
303985,15.73,0.17,1548,0.00,0.00,16,14.10,14.00,3.77,8.47,-1.49,0.64
304172,19.18,0.16,1283,0.00,0.00,16,14.10,22.00,3.77,7.22,-1.49,0.64
304344,23.54,0.15,1239,0.00,0.00,16,14.10,22.00,4.06,6.62,-1.49,0.64
304516,23.54,0.14,1220,0.00,0.00,16,14.10,22.00,3.92,5.87,-1.49,0.64
304688,23.31,0.20,1182,0.00,0.00,16,15.51,14.00,4.06,7.50,-1.18,0.76
304860,14.59,0.20,1144,0.00,0.00,16,18.67,17.50,5.80,8.14,-1.18,0.78
305037,11.14,0.14,1636,0.00,0.00,16,28.52,21.50,6.24,7.82,-1.49,0.78
305208,11.25,0.17,1555,0.00,0.00,16,27.81,27.00,5.80,8.56,-1.49,0.76
305380,15.04,0.11,1693,0.00,0.00,16,21.84,24.00,4.35,3.91,-1.49,0.64
305552,17.23,0.09,1597,0.00,0.00,16,14.10,16.00,3.48,2.60,-1.49,0.64
305724,18.26,0.13,1358,0.00,0.00,16,14.10,14.00,3.48,5.40,-1.49,0.64
305896,19.87,0.13,1211,0.00,0.00,16,14.10,22.00,3.92,5.36,-1.49,0.64
306068,18.83,0.12,1179,0.00,0.00,16,14.10,22.00,3.77,4.79,-1.18,0.64
306255,18.26,0.12,1152,0.00,0.00,16,14.10,22.00,3.77,4.43,-1.18,0.64
306427,16.88,0.12,1063,0.00,0.00,16,14.10,22.00,3.77,4.40,-1.18,0.64
306599,15.16,0.13,1022,0.00,0.00,16,14.10,22.00,3.92,4.35,-1.18,0.64
306771,12.40,0.13,996,0.00,0.00,16,14.10,22.00,3.92,4.29,-1.18,0.64
306943,11.48,0.13,973,0.00,0.00,16,14.10,22.00,4.06,3.96,-1.18,0.64
307115,11.25,0.12,940,0.00,0.00,16,14.10,22.00,4.06,3.91,-1.18,0.64
307286,11.14,0.12,927,0.00,0.00,16,14.10,22.00,4.21,3.62,-1.18,0.64
307458,11.14,0.12,902,0.00,0.00,16,14.10,22.00,4.21,3.47,-1.18,0.64
307646,11.25,0.11,883,0.00,0.00,16,14.10,22.00,4.21,3.40,-1.18,0.64
307818,11.37,0.11,886,0.00,0.00,16,14.10,22.00,4.35,3.38,-1.18,0.64
307990,11.71,0.12,850,0.00,0.00,16,14.10,22.00,4.35,3.28,-1.18,0.64
308161,11.94,0.12,810,0.00,0.00,16,14.10,22.00,4.35,3.22,-1.18,0.64
308333,12.29,0.12,775,0.00,0.00,16,14.10,22.00,4.50,3.17,-1.18,0.64
308505,12.86,0.12,756,0.00,0.00,16,14.10,22.00,4.79,3.13,-1.18,0.64
308677,13.21,0.13,742,0.00,0.00,16,14.10,22.00,4.93,3.22,-1.18,0.64
308864,13.90,0.14,734,0.00,0.00,16,14.10,22.00,5.08,3.36,-1.18,0.64
309036,14.47,0.14,757,0.00,0.00,16,14.10,21.00,5.22,3.45,-1.18,0.64
309208,14.59,0.13,793,0.00,0.00,16,14.10,17.00,5.37,3.43,-1.18,0.64
309380,15.04,0.13,791,0.00,0.00,16,14.10,16.50,5.22,3.38,-1.18,0.64
309552,15.39,0.13,780,0.00,0.00,16,14.10,18.50,5.22,3.47,-1.18,0.64
309724,15.73,0.13,791,0.00,0.00,16,14.10,15.50,5.37,3.47,-1.18,0.64
309896,15.96,0.13,794,0.00,0.00,16,14.10,15.00,5.37,3.47,-1.18,0.64
310068,16.31,0.13,801,0.00,0.00,16,14.10,13.00,5.37,3.40,-1.18,0.64
310255,16.42,0.13,814,0.00,0.00,16,14.10,13.00,5.22,3.43,-1.18,0.64
310427,16.31,0.13,816,0.00,0.00,16,14.10,13.00,5.22,3.45,-1.18,0.64
310599,16.31,0.12,835,0.00,0.00,16,14.10,11.50,5.08,3.40,-1.18,0.64
310771,16.19,0.12,828,0.00,0.00,16,14.10,11.00,5.08,3.40,-1.18,0.64
310942,16.08,0.12,830,0.00,0.00,16,14.10,12.50,5.08,3.45,-1.18,0.64
311114,15.96,0.12,831,0.00,0.00,16,14.10,11.50,5.08,3.45,-1.18,0.64
311286,15.73,0.12,833,0.00,0.00,16,14.10,12.50,5.08,3.38,-1.18,0.64
311474,15.50,0.12,834,0.00,0.00,16,14.10,13.00,4.93,3.40,-1.18,0.64
311645,15.50,0.12,838,0.00,0.00,16,14.10,13.00,4.93,3.40,-1.18,0.64
311817,15.39,0.12,853,0.00,0.00,16,14.10,11.00,4.93,3.36,-1.18,0.64
311989,15.39,0.12,835,0.00,0.00,16,14.10,13.50,4.93,3.36,-1.18,0.64
312161,15.39,0.12,832,0.00,0.00,16,14.10,14.00,4.93,3.36,-1.18,0.64
312333,15.16,0.12,826,0.00,0.00,16,14.10,14.50,4.93,3.38,-1.18,0.64
312505,15.16,0.12,838,0.00,0.00,16,14.10,13.00,4.93,3.31,-1.18,0.64
312677,15.04,0.12,831,0.00,0.00,16,14.10,13.50,4.93,3.31,-1.18,0.64
312849,15.16,0.12,821,0.00,0.00,16,14.10,15.00,4.93,3.31,-1.18,0.64
313036,15.16,0.12,822,0.00,0.00,16,14.10,14.50,4.93,3.34,-1.18,0.64
313208,15.27,0.12,830,0.00,0.00,16,14.10,14.00,4.93,3.29,-1.18,0.64
313380,15.27,0.12,819,0.00,0.00,16,14.10,15.00,4.93,3.27,-1.18,0.64
313552,15.27,0.12,814,0.00,0.00,16,14.10,15.00,4.93,3.29,-1.18,0.64
313724,15.27,0.12,831,0.00,0.00,16,14.10,13.00,4.93,3.27,-1.18,0.64
313896,15.27,0.12,822,0.00,0.00,16,14.10,14.00,4.93,3.23,-1.18,0.64
314068,15.27,0.12,818,0.00,0.00,16,14.10,14.50,4.93,3.23,-1.18,0.64
314255,15.27,0.12,818,0.00,0.00,16,14.10,14.00,4.93,3.23,-1.18,0.64
314427,15.27,0.12,817,0.00,0.00,16,14.10,14.00,4.93,3.22,-1.18,0.64
314599,15.27,0.12,815,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.18,0.64
314771,15.27,0.12,813,0.00,0.00,16,14.10,14.50,4.79,3.19,-1.18,0.64
314942,15.16,0.12,814,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.18,0.64
315114,15.16,0.12,806,0.00,0.00,16,14.10,14.50,4.93,3.19,-1.18,0.64
315302,15.04,0.12,810,0.00,0.00,16,14.10,14.50,4.93,3.19,-1.18,0.64
315458,15.04,0.11,827,0.00,0.00,16,14.10,12.50,4.79,3.16,-1.18,0.64
315645,15.04,0.12,810,0.00,0.00,16,14.10,13.50,4.79,3.17,-1.18,0.64
315817,14.81,0.12,806,0.00,0.00,16,14.10,14.50,4.79,3.22,-1.18,0.64
315989,14.70,0.12,807,0.00,0.00,16,14.10,14.50,4.79,3.16,-1.18,0.64
316162,14.70,0.12,810,0.00,0.00,16,14.10,14.00,4.79,3.17,-1.18,0.64
316334,14.70,0.12,805,0.00,0.00,16,14.10,14.50,4.93,3.16,-1.18,0.64
316506,14.81,0.12,807,0.00,0.00,16,14.10,14.00,4.79,3.16,-1.18,0.64
316677,14.70,0.12,810,0.00,0.00,16,14.10,13.00,4.79,3.16,-1.18,0.64
316865,14.70,0.12,804,0.00,0.00,16,14.10,14.00,4.79,3.16,-1.18,0.64
317026,14.59,0.12,795,0.00,0.00,16,14.10,15.50,4.93,3.16,-1.18,0.64
317198,14.70,0.12,806,0.00,0.00,16,14.10,14.00,4.93,3.16,-1.18,0.64
317370,14.70,0.12,806,0.00,0.00,16,14.10,13.50,4.93,3.16,-1.18,0.64
317557,14.81,0.12,788,0.00,0.00,16,14.10,15.50,4.93,3.16,-1.18,0.64
317729,14.81,0.12,796,0.00,0.00,16,14.10,14.50,4.93,3.16,-1.18,0.64
317901,14.81,0.12,794,0.00,0.00,16,14.10,14.50,4.93,3.16,-1.18,0.64
318073,14.70,0.12,790,0.00,0.00,16,14.10,14.50,4.93,3.16,-1.18,0.64
318260,14.70,0.12,797,0.00,0.00,16,14.10,15.00,4.93,3.17,-1.18,0.64
318432,14.70,0.12,790,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.18,0.64
318604,14.70,0.12,802,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.18,0.64
318776,14.59,0.12,802,0.00,0.00,16,14.10,12.50,4.93,3.16,-1.18,0.64
318948,14.59,0.12,801,0.00,0.00,16,14.10,13.50,4.93,3.19,-1.18,0.64
319124,14.59,0.12,802,0.00,0.00,16,14.10,13.50,4.93,3.19,-1.18,0.64
319296,14.70,0.12,814,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.18,0.64
319467,14.59,0.12,800,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.18,0.64
319639,14.70,0.12,801,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.18,0.64
319825,14.70,0.12,808,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.18,0.64
319991,14.70,0.12,804,0.00,0.00,16,14.10,13.50,4.93,3.19,-1.18,0.64
320163,14.81,0.12,800,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.18,0.64
320350,14.70,0.12,806,0.00,0.00,16,14.10,13.00,4.93,3.16,-1.18,0.64
320522,14.70,0.12,804,0.00,0.00,16,14.10,13.50,4.93,3.19,-1.18,0.64
320698,14.70,0.12,800,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.18,0.64
320870,14.59,0.12,809,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.18,0.64
321042,14.70,0.12,800,0.00,0.00,16,14.10,14.50,4.93,3.19,-1.18,0.64
321214,14.70,0.12,800,0.00,0.00,16,14.10,14.50,4.93,3.19,-1.18,0.64
321386,14.70,0.12,810,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.18,0.64
321558,14.59,0.12,801,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.18,0.64
321730,14.47,0.12,794,0.00,0.00,16,14.10,14.50,4.93,3.17,-1.18,0.64
321901,14.59,0.12,802,0.00,0.00,16,14.10,13.50,4.93,3.19,-1.18,0.64
322073,14.81,0.12,796,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.18,0.64
322261,14.81,0.12,804,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.18,0.64
322436,14.70,0.12,810,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.18,0.64
322608,14.47,0.12,809,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.18,0.64
322780,14.47,0.12,805,0.00,0.00,16,14.10,13.50,4.93,3.16,-1.18,0.64
322952,14.70,0.12,812,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.18,0.64
323124,14.81,0.12,809,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.18,0.64
323295,14.81,0.12,802,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.18,0.64
323467,14.70,0.12,809,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.18,0.64
323655,14.70,0.12,818,0.00,0.00,16,14.10,12.50,4.79,3.17,-1.18,0.64
323827,14.70,0.12,800,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.18,0.64
323999,14.81,0.12,795,0.00,0.00,16,14.10,15.00,4.79,3.17,-1.18,0.64
324170,14.70,0.12,809,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.18,0.64
324342,14.70,0.12,800,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.18,0.64
324514,14.70,0.12,802,0.00,0.00,16,14.10,14.00,4.93,3.16,-1.18,0.64
324687,14.70,0.12,813,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.18,0.64
324858,14.81,0.12,801,0.00,0.00,16,14.10,14.00,4.93,3.16,-1.18,0.64
325046,14.70,0.12,806,0.00,0.00,16,14.10,13.50,4.93,3.19,-1.18,0.64
325218,14.59,0.12,806,0.00,0.00,16,14.10,13.50,4.79,3.19,-1.18,0.64
325389,14.70,0.12,807,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.18,0.64
325566,14.70,0.12,805,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.18,0.64
325738,14.70,0.12,819,0.00,0.00,16,14.10,13.00,4.93,3.16,-1.18,0.64
325910,14.70,0.12,810,0.00,0.00,16,14.10,13.50,4.79,3.17,-1.18,0.64
326082,14.59,0.12,799,0.00,0.00,16,14.10,14.50,4.79,3.19,-1.18,0.64
326254,14.47,0.12,810,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.18,0.64
326425,14.59,0.12,806,0.00,0.00,16,14.10,14.00,4.93,3.16,-1.18,0.64
326602,14.59,0.12,804,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.18,0.64
326773,14.70,0.12,808,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.18,0.64
326950,14.70,0.12,806,0.00,0.00,16,14.10,13.50,4.93,3.19,-1.18,0.64
327123,14.70,0.12,799,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.18,0.64
327295,14.59,0.12,800,0.00,0.00,16,14.10,13.50,4.93,3.16,-1.18,0.64
327467,14.59,0.12,786,0.00,0.00,16,14.10,15.50,4.93,3.19,-1.18,0.64
327655,14.59,0.12,790,0.00,0.00,16,14.10,14.50,4.93,3.19,-1.18,0.64
327827,14.59,0.12,807,0.00,0.00,16,14.10,14.00,4.93,3.16,-1.18,0.64
327998,14.59,0.12,811,0.00,0.00,16,14.10,12.50,4.93,3.16,-1.18,0.64
328170,14.70,0.12,791,0.00,0.00,16,14.10,14.50,4.93,3.19,-1.18,0.64
328342,14.59,0.12,796,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.18,0.64
328514,14.70,0.12,806,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.18,0.64
328686,14.59,0.12,802,0.00,0.00,16,14.10,13.50,4.93,3.17,-1.18,0.64
328873,14.70,0.12,812,0.00,0.00,16,14.10,12.50,4.93,3.19,-1.18,0.64
329045,14.59,0.12,815,0.00,0.00,16,14.10,12.50,4.79,3.19,-1.18,0.64
329217,14.70,0.12,806,0.00,0.00,16,14.10,13.50,4.79,3.19,-1.18,0.64
329389,14.70,0.12,800,0.00,0.00,16,14.10,13.00,4.79,3.17,-1.18,0.64
329561,14.70,0.12,799,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.18,0.64
329733,14.70,0.12,799,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.18,0.64
329905,14.59,0.12,803,0.00,0.00,16,14.10,13.00,4.93,3.16,-1.18,0.64
330077,14.59,0.12,809,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.18,0.64
330264,14.70,0.12,798,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.18,0.64
330436,14.70,0.12,801,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.18,0.64
330608,14.70,0.12,809,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.18,0.64
330780,14.70,0.12,805,0.00,0.00,16,14.10,13.50,4.93,3.16,-1.18,0.64
330955,14.81,0.12,794,0.00,0.00,16,14.10,14.50,4.93,3.17,-1.18,0.64
331131,14.70,0.12,806,0.00,0.00,16,14.10,13.00,4.93,3.16,-1.18,0.64
331303,14.81,0.12,810,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.18,0.64
331475,14.81,0.12,813,0.00,0.00,16,14.10,13.00,4.79,3.19,-1.18,0.64
331647,14.81,0.12,806,0.00,0.00,16,14.10,14.00,4.79,3.19,-1.18,0.64
331819,14.70,0.12,790,0.00,0.00,16,14.10,14.50,4.79,3.19,-1.18,0.64
331995,14.70,0.12,803,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.18,0.64
332167,14.81,0.12,810,0.00,0.00,16,14.10,13.00,4.79,3.16,-1.18,0.64
332339,14.70,0.12,798,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.18,0.64
332511,14.59,0.12,802,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.18,0.64
332698,14.47,0.12,811,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.18,0.64
332870,14.47,0.12,804,0.00,0.00,16,14.10,13.00,4.79,3.19,-1.18,0.64
333042,14.47,0.12,800,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.18,0.64
333214,14.59,0.12,812,0.00,0.00,16,14.10,13.00,4.93,3.17,-1.18,0.64
333386,14.59,0.12,794,0.00,0.00,16,14.10,14.00,4.93,3.16,-1.18,0.64
333563,14.59,0.12,798,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.18,0.64
333734,14.59,0.12,805,0.00,0.00,16,14.10,13.50,4.93,3.19,-1.18,0.64
333906,14.59,0.12,809,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.18,0.64
334078,14.47,0.12,802,0.00,0.00,16,14.10,14.00,4.79,3.19,-1.18,0.64
334250,14.59,0.12,805,0.00,0.00,16,14.10,13.50,4.93,3.19,-1.18,0.64
334437,14.70,0.12,802,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.18,0.64
334609,14.70,0.12,802,0.00,0.00,16,14.10,14.00,4.93,3.22,-1.18,0.64
334781,14.59,0.12,807,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.18,0.64
334953,14.70,0.12,802,0.00,0.00,16,14.10,14.00,4.79,3.22,-1.18,0.64
335125,14.47,0.12,810,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.18,0.64
335297,14.47,0.12,810,0.00,0.00,16,14.10,13.00,4.79,3.19,-1.18,0.64
335469,14.47,0.12,804,0.00,0.00,16,14.10,14.00,4.79,3.19,-1.18,0.64
335656,14.59,0.12,800,0.00,0.00,16,14.10,14.00,4.93,3.22,-1.18,0.64
335828,14.59,0.12,802,0.00,0.00,16,14.10,14.50,4.93,3.22,-1.18,0.64
336000,14.70,0.12,806,0.00,0.00,16,14.10,13.00,4.93,3.19,-1.18,0.64
336176,14.59,0.12,807,0.00,0.00,16,14.10,13.50,4.93,3.19,-1.18,0.64
336348,14.47,0.12,796,0.00,0.00,16,14.10,14.50,4.93,3.22,-1.18,0.64
336520,14.47,0.12,798,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.18,0.64
336692,14.59,0.12,798,0.00,0.00,16,14.10,14.00,4.93,3.23,-1.18,0.64
336864,14.70,0.12,796,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.18,0.64
