Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
304778,14.01,0.11,1024,0.00,0.00,16,14.10,14.00,4.64,3.38,-1.08,0.64
304965,14.36,0.13,954,0.00,0.00,16,14.10,22.00,4.50,4.07,-1.08,0.68
305137,14.59,0.18,942,0.00,0.00,16,15.16,14.50,5.37,5.87,-1.08,0.72
305309,15.16,0.18,1069,0.00,0.00,16,16.91,16.50,5.95,6.48,-1.08,0.74
305481,14.01,0.20,1220,0.00,0.00,16,20.78,19.00,6.38,7.98,-1.08,0.78
305653,12.75,0.21,1330,0.00,0.00,16,26.05,25.50,6.82,9.22,-1.39,0.82
305824,14.70,0.22,1432,0.00,0.00,16,27.46,26.50,7.11,10.54,-1.39,0.82
305996,15.73,0.23,1483,0.00,0.00,16,28.16,27.50,7.40,11.29,-1.39,0.84
306168,15.62,0.24,1493,0.00,0.00,16,28.52,28.00,7.55,11.66,-1.39,0.84
306340,15.16,0.25,1475,0.00,0.00,16,28.87,28.50,7.84,12.26,-1.39,0.86
306527,14.81,0.26,1453,0.00,0.00,16,29.22,28.50,8.27,12.64,-1.39,0.86
306699,14.70,0.28,1405,0.00,0.00,16,29.57,29.00,8.56,12.79,-1.39,0.86
306876,14.81,0.29,1337,0.00,0.00,16,29.57,29.00,8.85,12.92,-1.39,0.88
307048,14.81,0.30,1320,0.00,0.00,16,29.92,29.00,9.29,13.32,-1.39,0.88
307220,14.36,0.27,1488,0.00,0.00,16,29.92,29.00,9.14,13.52,-1.39,0.88
307391,14.70,0.27,1598,0.00,0.00,16,29.92,29.00,9.00,13.90,-1.39,0.88
307563,15.04,0.26,1652,0.00,0.00,16,30.98,30.50,8.42,14.28,-1.39,0.88
307735,15.04,0.25,1774,0.00,0.00,16,34.49,33.00,8.27,14.66,-1.39,0.88
307907,14.81,0.23,1836,0.00,0.00,16,34.84,34.00,7.40,12.25,-1.39,0.82
308080,14.59,0.19,1916,0.00,0.00,16,35.55,35.00,6.53,11.04,-1.39,0.82
308252,13.55,0.17,1936,0.00,0.00,16,35.20,34.00,6.24,11.05,-1.39,0.82
308424,14.13,0.17,2004,0.00,0.00,16,35.90,35.00,5.95,10.94,-1.39,0.82
308612,14.81,0.15,2028,0.00,0.00,16,33.09,33.00,5.22,7.12,-1.70,0.70
308783,15.04,0.10,1991,0.00,0.00,16,27.46,29.00,4.21,5.01,-1.39,0.68
308955,14.70,0.10,1957,0.00,0.00,16,20.43,21.00,3.63,6.66,-1.39,0.66
309127,14.93,0.10,1966,0.00,0.00,16,14.10,14.00,3.63,6.66,-1.39,0.66
309299,17.92,0.11,1846,0.00,0.00,16,14.10,14.00,3.63,6.66,-1.39,0.66
309471,23.08,0.11,1807,0.00,0.00,16,14.10,14.00,3.63,6.55,-1.39,0.66
309646,25.27,0.11,1724,0.00,0.00,16,14.10,14.00,3.63,6.40,-1.39,0.66
309818,23.54,0.11,1694,0.00,0.00,16,14.10,14.00,3.63,6.37,-1.39,0.66
310006,23.77,0.12,1594,0.00,0.00,16,14.10,14.00,3.77,6.40,-1.39,0.68
310177,23.54,0.14,1568,0.00,0.00,16,14.45,14.00,3.92,6.99,-1.39,0.70
310349,23.89,0.12,1569,0.00,0.00,16,17.27,16.00,4.21,6.07,-1.39,0.70
310526,23.54,0.12,1492,0.00,0.00,16,19.38,18.50,4.06,6.00,-1.39,0.70
310701,23.54,0.12,1442,0.00,0.00,16,21.13,20.00,4.06,5.94,-1.39,0.70
310873,19.18,0.12,1515,0.00,0.00,16,24.30,23.00,4.06,5.85,-1.39,0.70
311045,13.90,0.12,1487,0.00,0.00,16,25.00,24.50,4.06,5.78,-1.39,0.70
311217,12.98,0.12,1420,0.00,0.00,16,24.65,24.00,4.06,5.81,-1.39,0.70
311389,12.75,0.12,1429,0.00,0.00,16,24.65,24.00,4.21,5.65,-1.39,0.68
311561,12.86,0.11,1452,0.00,0.00,16,20.08,20.00,3.77,4.57,-1.39,0.66
311732,12.75,0.10,1358,0.00,0.00,16,14.10,23.00,3.48,4.43,-1.39,0.64
311904,12.86,0.10,1376,0.00,0.00,16,14.10,20.00,3.34,4.66,-1.39,0.64
312092,12.98,0.11,1337,0.00,0.00,16,14.10,22.00,3.34,4.73,-1.39,0.64
312263,12.86,0.11,1314,0.00,0.00,16,14.10,22.00,3.34,4.64,-1.39,0.64
312435,12.75,0.11,1255,0.00,0.00,16,14.10,22.00,3.34,4.66,-1.39,0.64
312607,12.52,0.11,1242,0.00,0.00,16,14.10,22.00,3.34,4.57,-1.39,0.64
312779,12.17,0.11,1218,0.00,0.00,16,14.10,22.00,3.34,4.51,-1.39,0.64
312951,11.83,0.12,1157,0.00,0.00,16,14.10,22.00,3.63,4.48,-1.08,0.64
313127,11.60,0.12,1159,0.00,0.00,16,14.10,22.00,3.63,4.43,-1.08,0.64
313299,11.25,0.12,1097,0.00,0.00,16,14.10,22.00,3.77,4.40,-1.08,0.64
313471,11.25,0.12,1103,0.00,0.00,16,14.10,22.00,3.77,4.29,-1.08,0.64
313643,11.25,0.12,1101,0.00,0.00,16,14.10,22.00,3.92,4.21,-1.08,0.64
313815,11.25,0.12,1033,0.00,0.00,16,14.10,22.00,3.92,4.21,-1.08,0.64
314002,11.25,0.12,1020,0.00,0.00,16,14.10,22.00,4.06,4.04,-1.08,0.64
314174,11.37,0.12,1003,0.00,0.00,16,14.10,22.00,4.06,3.91,-1.08,0.64
314346,11.71,0.12,928,0.00,0.00,16,14.10,22.00,4.21,3.80,-1.08,0.64
314518,12.17,0.12,851,0.00,0.00,16,14.10,22.00,4.35,3.63,-1.08,0.64
314690,12.29,0.13,830,0.00,0.00,16,14.10,22.00,4.64,3.52,-1.08,0.64
314864,12.63,0.14,762,0.00,0.00,16,14.10,22.00,4.79,3.47,-1.08,0.64
315036,12.86,0.14,742,0.00,0.00,16,14.10,22.00,5.08,3.56,-1.08,0.64
315208,13.44,0.15,724,0.00,0.00,16,14.10,22.00,5.22,3.60,-1.08,0.64
315380,14.01,0.15,733,0.00,0.00,16,14.10,22.00,5.51,3.78,-1.08,0.64
315567,14.59,0.16,740,0.00,0.00,16,14.10,20.50,5.80,3.93,-1.08,0.64
315739,14.81,0.15,784,0.00,0.00,16,14.10,16.50,5.80,3.88,-1.08,0.64
318583,15.85,0.13,857,0.00,0.00,16,14.10,9.50,5.37,3.88,-1.08,0.64
318754,15.62,0.14,864,0.00,0.00,16,14.10,10.50,5.37,4.02,-1.08,0.66
318926,15.39,0.16,873,0.00,0.00,16,14.10,10.50,5.51,4.63,-1.08,0.68
319098,15.39,0.15,918,0.00,0.00,16,14.10,6.00,5.80,4.69,-1.08,0.68
319270,14.93,0.15,949,0.00,0.00,16,14.10,6.00,5.66,4.73,-1.08,0.70
319442,14.59,0.16,986,0.00,0.00,16,15.51,14.50,5.95,5.14,-1.08,0.70
319614,14.70,0.15,1044,0.00,0.00,16,17.27,16.50,5.80,5.46,-1.08,0.70
319786,14.81,0.15,1125,0.00,0.00,16,18.67,18.00,5.66,5.65,-1.08,0.72
319973,15.27,0.15,1214,0.00,0.00,16,20.78,20.00,5.66,5.94,-1.08,0.72
320145,15.50,0.15,1290,0.00,0.00,16,23.24,22.50,5.37,6.29,-1.39,0.74
320317,15.62,0.14,1364,0.00,0.00,16,24.30,23.50,5.37,6.37,-1.39,0.74
320489,15.62,0.14,1431,0.00,0.00,16,25.00,24.50,5.22,6.55,-1.39,0.74
320661,15.39,0.14,1447,0.00,0.00,16,25.00,24.50,5.08,6.62,-1.39,0.74
320833,14.93,0.14,1432,0.00,0.00,16,25.00,24.50,5.22,6.62,-1.39,0.74
321004,14.47,0.15,1399,0.00,0.00,16,24.65,24.00,5.22,6.77,-1.39,0.74
321176,14.47,0.14,1392,0.00,0.00,16,24.30,24.00,5.22,6.26,-1.39,0.68
321348,14.36,0.10,1391,0.00,0.00,16,18.32,15.00,4.35,3.55,-1.39,0.64
321520,14.01,0.09,1286,0.00,0.00,16,14.10,20.50,3.77,3.62,-1.39,0.64
321709,13.90,0.11,1186,0.00,0.00,16,14.10,22.00,3.63,4.04,-1.08,0.64
321881,14.01,0.11,1096,0.00,0.00,16,14.10,22.00,3.92,4.10,-1.08,0.64
322053,14.13,0.12,1046,0.00,0.00,16,14.10,22.00,3.92,4.07,-1.08,0.66
322225,13.78,0.14,1009,0.00,0.00,16,14.10,22.00,4.21,4.60,-1.08,0.68
322397,13.67,0.13,1007,0.00,0.00,16,14.10,22.00,4.64,4.53,-1.08,0.68
322569,12.86,0.14,1036,0.00,0.00,16,14.80,14.00,4.93,4.85,-1.08,0.70
322740,12.63,0.15,1038,0.00,0.00,16,16.21,15.50,5.22,5.21,-1.08,0.70
322912,12.86,0.15,1086,0.00,0.00,16,17.62,17.00,5.37,5.52,-1.08,0.72
323100,13.90,0.16,1108,0.00,0.00,16,19.38,19.00,5.66,5.85,-1.08,0.72
323272,14.70,0.16,1164,0.00,0.00,16,21.48,20.00,5.80,6.04,-1.08,0.74
323444,15.50,0.16,1218,0.00,0.00,16,21.84,21.00,5.95,6.37,-1.39,0.74
323631,15.96,0.15,1274,0.00,0.00,16,22.54,22.00,5.80,6.48,-1.39,0.74
323803,15.96,0.16,1275,0.00,0.00,16,22.89,22.00,5.66,6.66,-1.39,0.74
323975,15.96,0.16,1294,0.00,0.00,16,22.89,22.50,5.66,6.77,-1.39,0.76
324147,15.73,0.16,1308,0.00,0.00,16,23.24,22.50,5.66,6.95,-1.39,0.76
324318,15.27,0.16,1325,0.00,0.00,16,23.59,23.00,5.66,7.10,-1.39,0.76
324490,14.81,0.17,1330,0.00,0.00,16,23.95,23.00,5.80,7.33,-1.39,0.76
324662,14.36,0.17,1336,0.00,0.00,16,23.95,23.50,5.80,7.46,-1.39,0.76
324850,14.36,0.13,1377,0.00,0.00,16,20.78,14.00,4.79,4.26,-1.39,0.64
325021,14.24,0.10,1340,0.00,0.00,16,14.45,12.00,3.92,3.42,-1.39,0.64
325193,13.90,0.09,1258,0.00,0.00,16,14.10,22.00,3.63,4.35,-1.39,0.66
325365,13.67,0.14,1138,0.00,0.00,16,14.10,22.00,3.92,5.14,-1.08,0.70
325537,13.44,0.18,1056,0.00,0.00,16,15.86,15.00,4.93,6.22,-1.08,0.76
325709,12.63,0.23,1083,0.00,0.00,16,21.13,20.50,6.53,8.91,-1.08,0.82
325881,12.06,0.27,1163,0.00,0.00,16,29.57,28.50,7.69,10.49,-1.08,0.84
326053,12.29,0.28,1298,0.00,0.00,16,29.22,28.50,8.71,12.20,-1.39,0.88
326240,14.13,0.29,1386,0.00,0.00,16,30.27,29.50,9.29,14.22,-1.39,0.90
326397,16.88,0.28,1578,0.00,0.00,16,30.27,29.50,9.29,14.73,-1.39,0.92
326584,15.85,0.28,1721,0.00,0.00,16,33.09,32.50,9.14,16.00,-1.39,0.94
326756,15.62,0.30,1718,0.00,0.00,16,34.14,33.50,9.14,17.26,-1.39,0.94
326928,14.70,0.32,1602,0.00,0.00,16,33.09,33.00,9.58,17.26,-1.39,0.94
327102,14.13,0.35,1472,0.00,0.00,16,32.03,31.50,10.16,17.42,-1.39,0.96
327274,14.13,0.38,1404,0.00,0.00,16,28.16,28.50,10.88,16.96,-1.39,0.96
327446,14.01,0.38,1326,0.00,0.00,16,26.41,26.50,11.17,16.58,-1.08,0.98
327618,14.59,0.39,1245,0.00,0.00,16,23.59,23.50,11.75,16.29,-1.08,0.98
327790,14.81,0.36,1342,0.00,0.00,16,29.57,27.50,11.90,16.23,-1.08,0.98
327973,14.93,0.35,1466,0.00,0.00,16,32.38,31.50,11.46,17.48,-0.77,1.00
328154,15.73,0.34,1675,0.00,0.00,16,35.55,34.50,11.17,19.04,-0.77,1.00
328326,15.62,0.34,1714,0.00,0.00,16,36.95,36.50,10.88,19.99,-0.77,1.00
328498,15.16,0.32,1896,0.00,0.00,16,38.36,37.50,10.59,20.07,-0.15,1.02
328669,15.04,0.32,2051,0.00,0.00,16,40.47,40.00,10.45,21.54,-0.15,1.02
328841,14.81,0.31,2120,0.00,0.00,16,41.88,40.50,10.45,23.07,-0.15,1.04
329013,15.27,0.34,2299,0.00,0.00,16,42.93,42.50,10.59,25.98,0.15,1.04
329185,14.93,0.34,2432,0.00,0.00,16,43.98,43.50,10.88,27.46,-0.15,1.06
329372,15.39,0.35,2543,0.00,0.00,16,42.93,42.50,10.88,30.14,-0.15,1.08
329544,15.04,0.35,2704,0.00,0.00,16,42.23,41.50,10.74,32.15,-0.46,1.06
329716,14.59,0.35,2802,0.00,0.00,16,42.23,41.50,10.59,33.45,-0.77,1.06
329888,14.59,0.34,2984,0.00,0.00,16,42.58,42.00,10.30,34.06,-0.77,1.06
330060,14.36,0.32,3140,0.00,0.00,16,42.93,42.50,10.16,34.18,-0.77,1.06
330236,14.36,0.30,3237,0.00,0.00,16,43.63,43.00,9.72,32.15,-1.39,1.00
330408,14.01,0.17,3317,0.00,0.00,16,11.29,43.50,6.67,13.28,-4.18,0.64
330580,13.09,0.13,2978,0.00,0.00,16,-7.70,-7.50,4.35,12.79,-4.18,0.64
330752,20.56,0.16,2756,0.00,0.00,16,-10.16,-10.50,4.06,13.90,-4.18,0.64
330924,22.85,0.16,2422,0.00,0.00,16,4.61,-10.50,4.06,12.53,-2.63,0.64
331111,23.54,0.12,2067,0.00,0.00,16,14.10,14.00,3.92,8.96,-2.01,0.64
331272,24.00,0.13,1920,0.00,0.00,16,14.10,14.00,3.77,8.19,-1.39,0.64
331444,23.89,0.16,1601,0.00,0.00,16,14.10,14.00,3.77,8.44,-1.39,0.64
331631,23.54,0.17,1311,0.00,0.00,16,14.10,22.00,4.21,7.50,-1.39,0.64
331803,23.77,0.13,1205,0.00,0.00,16,14.10,17.50,4.50,5.04,-1.08,0.64
331980,23.77,0.13,1282,0.00,0.00,16,14.10,14.00,4.35,4.88,-1.39,0.76
332152,23.31,0.24,1322,0.00,0.00,16,22.54,20.00,6.24,10.74,-1.39,0.86
332323,15.73,0.23,1574,0.00,0.00,16,32.38,32.00,7.55,12.79,-1.39,0.88
332495,12.75,0.20,2042,0.00,0.00,16,38.36,38.00,7.25,13.77,-1.70,0.88
332667,15.27,0.21,2074,0.00,0.00,16,39.06,38.50,7.11,14.66,-2.01,0.88
332839,15.39,0.22,2016,0.00,0.00,16,37.30,36.50,7.25,14.59,-1.70,0.88
333011,14.47,0.23,1950,0.00,0.00,16,38.36,36.50,7.55,14.79,-1.39,0.94
333198,14.70,0.32,1992,0.00,0.00,16,39.77,39.00,9.00,21.36,-0.15,1.02
333370,14.01,0.36,2032,0.00,0.00,16,38.71,38.00,10.59,25.29,0.77,1.10
333542,14.36,0.41,2091,0.00,0.00,16,35.90,35.50,11.75,28.41,3.25,1.18
333714,14.81,0.41,2135,0.00,0.00,16,36.60,35.50,12.48,29.25,3.87,1.20
333886,15.16,0.43,2216,0.00,0.00,16,35.90,34.00,12.77,31.59,4.18,1.20
334058,14.93,0.44,2319,0.00,0.00,16,35.55,35.00,12.91,33.45,4.18,1.18
334230,14.70,0.42,2346,0.00,0.00,16,36.95,35.50,12.77,33.20,2.94,1.14
334401,14.81,0.40,2438,0.00,0.00,16,40.12,37.50,12.33,31.71,1.70,1.02
334589,14.01,0.31,2503,0.00,0.00,16,44.34,43.50,10.30,26.21,-2.01,0.98
334761,14.81,0.31,2528,0.00,0.00,16,44.34,43.50,9.72,26.42,-2.94,0.98
334932,14.81,0.30,2602,0.00,0.00,16,43.98,43.00,9.58,26.52,-2.94,0.98
335104,14.59,0.30,2634,0.00,0.00,16,43.98,43.50,9.43,26.51,-3.25,0.98
335276,14.70,0.29,2664,0.00,0.00,16,44.34,43.50,9.14,26.20,-3.25,0.96
335448,14.70,0.27,2731,0.00,0.00,16,44.69,43.50,8.71,24.13,-4.18,0.92
335620,14.59,0.25,2772,0.00,0.00,16,44.34,43.50,8.13,23.44,-4.18,0.90
335792,14.36,0.23,2783,0.00,0.00,16,44.34,43.50,7.55,21.27,-4.18,0.90
335979,14.59,0.22,2815,0.00,0.00,16,44.34,43.50,7.40,20.92,-4.18,0.88
336151,14.81,0.22,2828,0.00,0.00,16,44.34,43.50,7.11,20.49,-4.18,0.86
336323,14.70,0.19,2857,0.00,0.00,16,36.25,35.50,6.24,16.29,-4.18,0.78
336495,13.44,0.14,2827,0.00,0.00,16,10.59,16.50,5.51,13.71,-4.18,0.76
336667,13.67,0.13,2860,0.00,0.00,16,3.55,2.50,4.93,12.70,-4.18,0.74
336839,14.36,0.12,2792,0.00,0.00,16,-3.83,-5.00,4.50,11.35,-4.18,0.70
337011,14.47,0.12,2795,0.00,0.00,16,-2.42,-3.00,4.21,11.56,-4.18,0.68
337197,14.13,0.12,2767,0.00,0.00,16,-6.99,-7.00,3.92,11.61,-4.18,0.66
337374,16.08,0.12,2739,0.00,0.00,16,-10.16,-10.50,3.92,10.78,-4.18,0.64
337546,23.89,0.12,2700,0.00,0.00,16,-10.16,-10.50,3.92,10.64,-3.87,0.64
337718,25.61,0.14,2652,0.00,0.00,16,-9.10,-10.50,4.21,11.99,-3.87,0.72
337890,24.00,0.14,2637,0.00,0.00,16,-4.53,-5.00,4.79,12.85,-3.87,0.76
338062,15.85,0.15,2628,0.00,0.00,16,9.53,7.00,4.93,13.95,-3.56,0.82
338233,13.21,0.17,2640,0.00,0.00,16,26.05,25.00,5.51,14.92,-3.56,0.82
338405,13.90,0.18,2570,0.00,0.00,16,32.73,29.00,5.80,15.41,-3.56,0.82
338593,13.67,0.17,2591,0.00,0.00,16,25.35,28.50,5.66,14.40,-3.56,0.76
338769,13.32,0.13,2547,0.00,0.00,16,-1.72,1.00,4.50,9.88,-3.56,0.68
338941,13.44,0.11,2622,0.00,0.00,16,-10.16,-10.00,4.06,9.70,-3.87,0.68
339113,17.69,0.11,2531,0.00,0.00,16,-10.16,-10.50,4.21,9.52,-3.25,0.66
339285,24.81,0.11,2473,0.00,0.00,16,-10.16,-10.50,4.06,8.31,-3.25,0.64
339457,25.61,0.10,2497,0.00,0.00,16,-10.16,-10.50,3.92,8.52,-3.25,0.64
339629,24.00,0.10,2470,0.00,0.00,16,-10.16,-10.50,3.92,8.27,-3.25,0.64
339800,23.89,0.10,2421,0.00,0.00,16,-10.16,-10.50,3.92,8.27,-2.94,0.64
339972,24.12,0.10,2387,0.00,0.00,16,-8.05,-7.00,3.92,8.39,-2.94,0.64
340161,23.54,0.10,2357,0.00,0.00,16,2.15,0.50,4.06,7.89,-2.94,0.64
340333,23.54,0.09,2318,0.00,0.00,16,9.18,10.50,3.92,7.24,-2.63,0.64
340505,23.66,0.09,2306,0.00,0.00,16,15.51,14.00,3.77,7.06,-2.63,0.64
340677,23.66,0.09,2280,0.00,0.00,16,15.51,15.50,3.77,6.77,-2.63,0.64
340849,24.00,0.08,2252,0.00,0.00,16,15.16,15.00,3.63,6.29,-2.32,0.64
341021,24.00,0.09,2200,0.00,0.00,16,15.16,15.00,3.63,6.29,-2.32,0.64
341192,23.66,0.08,2176,0.00,0.00,16,14.80,14.50,3.63,5.78,-2.32,0.64
341364,24.00,0.08,2156,0.00,0.00,16,14.80,14.50,3.48,5.59,-2.01,0.64
341552,23.66,0.08,2122,0.00,0.00,16,14.80,14.50,3.48,5.68,-2.01,0.64
341723,23.89,0.07,2096,0.00,0.00,16,14.45,14.00,3.48,4.95,-2.01,0.64
341885,24.23,0.08,2082,0.00,0.00,16,14.10,14.00,3.48,5.46,-1.70,0.64
342072,23.54,0.08,2033,0.00,0.00,16,14.10,14.00,3.34,5.27,-1.70,0.64
342244,23.66,0.08,2006,0.00,0.00,16,14.10,14.00,3.34,5.43,-1.70,0.64
342416,23.54,0.08,1969,0.00,0.00,16,14.10,14.00,3.34,5.40,-1.39,0.64
342588,23.89,0.08,1948,0.00,0.00,16,14.10,14.00,3.34,5.36,-1.39,0.66
342759,23.89,0.08,1912,0.00,0.00,16,14.10,14.00,3.34,5.29,-1.39,0.66
342931,24.12,0.09,1878,0.00,0.00,16,14.10,14.00,3.34,5.55,-1.39,0.66
343103,23.77,0.09,1849,0.00,0.00,16,14.10,14.00,3.34,5.55,-1.39,0.66
343291,23.89,0.09,1812,0.00,0.00,16,14.10,14.00,3.34,5.65,-1.39,0.66
343463,23.89,0.10,1791,0.00,0.00,16,14.10,14.00,3.34,5.85,-1.39,0.66
343634,23.66,0.10,1773,0.00,0.00,16,14.10,14.00,3.34,5.91,-1.39,0.66
343806,24.00,0.10,1734,0.00,0.00,16,14.10,14.00,3.34,5.87,-1.39,0.66
343978,23.89,0.10,1698,0.00,0.00,16,14.10,14.00,3.48,5.91,-1.39,0.66
344150,24.12,0.11,1684,0.00,0.00,16,14.10,14.00,3.48,6.00,-1.39,0.66
344327,24.00,0.11,1647,0.00,0.00,16,14.10,14.00,3.48,5.81,-1.39,0.64
344503,23.77,0.11,1615,0.00,0.00,16,14.10,14.00,3.48,5.43,-1.39,0.64
344675,24.00,0.12,1304,0.00,0.00,16,14.10,22.00,3.63,5.36,-1.39,0.64
344851,23.89,0.13,1204,0.00,0.00,16,14.10,22.00,3.77,5.14,-1.39,0.64
345027,23.77,0.13,1152,0.00,0.00,16,14.10,22.00,3.77,4.95,-1.08,0.64
345199,23.77,0.14,1047,0.00,0.00,16,14.10,22.00,3.92,4.82,-1.08,0.64
345370,23.54,0.13,1007,0.00,0.00,16,14.10,22.00,4.21,4.43,-1.08,0.64
345543,23.20,0.13,937,0.00,0.00,16,14.10,22.00,4.35,4.02,-1.08,0.64
345715,14.24,0.12,909,0.00,0.00,16,14.10,22.00,4.50,3.65,-1.08,0.64
345887,11.94,0.12,898,0.00,0.00,16,14.10,22.00,4.64,3.45,-1.08,0.64
346074,11.60,0.12,889,0.00,0.00,16,14.10,22.00,4.64,3.42,-1.08,0.64
346246,11.60,0.12,854,0.00,0.00,16,14.10,22.00,4.64,3.42,-1.08,0.64
346418,11.94,0.13,831,0.00,0.00,16,14.10,22.00,4.79,3.45,-1.08,0.64
346590,12.29,0.13,794,0.00,0.00,16,14.10,22.00,4.93,3.40,-1.08,0.64
346762,12.98,0.13,778,0.00,0.00,16,14.10,22.00,5.08,3.40,-1.08,0.64
346933,13.90,0.13,778,0.00,0.00,16,14.10,22.00,5.08,3.42,-1.08,0.64
347105,14.36,0.14,765,0.00,0.00,16,14.10,22.00,5.22,3.47,-1.08,0.64
347293,14.59,0.14,774,0.00,0.00,16,14.10,21.50,5.37,3.58,-1.08,0.64
347465,14.70,0.14,776,0.00,0.00,16,14.10,20.00,5.37,3.65,-1.08,0.64
347637,14.81,0.14,795,0.00,0.00,16,14.10,18.00,5.37,3.63,-1.08,0.64
347808,14.93,0.14,792,0.00,0.00,16,14.10,17.50,5.37,3.58,-1.08,0.64
347980,15.16,0.14,779,0.00,0.00,16,14.10,17.50,5.37,3.67,-1.08,0.64
348152,15.27,0.14,798,0.00,0.00,16,14.10,16.00,5.51,3.70,-1.08,0.64
348324,15.50,0.14,802,0.00,0.00,16,14.10,15.00,5.51,3.70,-1.08,0.64
348496,15.50,0.14,804,0.00,0.00,16,14.10,14.00,5.51,3.67,-1.08,0.64
348668,15.62,0.14,807,0.00,0.00,16,14.10,14.00,5.51,3.67,-1.08,0.64
348855,15.50,0.14,814,0.00,0.00,16,14.10,13.50,5.51,3.70,-1.08,0.66
349027,15.62,0.19,804,0.00,0.00,16,14.45,13.50,5.66,4.79,-1.08,0.74
349199,15.50,0.26,910,0.00,0.00,16,18.67,17.00,7.25,7.90,-1.08,0.78
349371,14.13,0.25,1070,0.00,0.00,16,25.70,24.50,8.13,9.99,-1.08,0.84
349543,12.52,0.25,1466,0.00,0.00,16,29.22,28.00,8.27,12.09,-1.39,0.88
349714,15.27,0.26,1646,0.00,0.00,16,30.98,30.00,8.56,14.53,-1.39,0.90
349886,16.77,0.25,1761,0.00,0.00,16,35.20,34.00,8.27,15.33,-1.39,0.90
350058,15.39,0.25,1858,0.00,0.00,16,35.90,35.00,7.98,15.63,-1.39,0.90
350246,14.70,0.26,1810,0.00,0.00,16,34.49,34.00,8.13,15.70,-1.39,0.92
350417,14.70,0.27,1754,0.00,0.00,16,33.09,32.50,8.27,15.92,-1.39,0.92
350589,14.59,0.28,1680,0.00,0.00,16,32.03,32.00,8.56,15.85,-1.39,0.92
350760,14.47,0.29,1612,0.00,0.00,16,31.68,30.50,8.85,15.70,-1.39,0.92
350932,14.59,0.31,1575,0.00,0.00,16,31.68,31.00,9.29,15.92,-1.39,0.92
351104,14.24,0.30,1526,0.00,0.00,16,31.33,31.00,9.43,15.63,-1.39,0.92
351275,14.13,0.31,1472,0.00,0.00,16,30.62,30.50,9.72,14.28,-1.39,0.78
351463,14.24,0.19,1590,0.00,0.00,16,26.05,26.00,5.66,4.64,-1.39,0.64
351635,13.44,0.10,1748,0.00,0.00,16,15.16,16.50,4.35,4.37,-1.39,0.64
351807,13.32,0.12,1518,0.00,0.00,16,14.10,14.00,3.77,6.29,-1.39,0.64
351979,14.93,0.15,1301,0.00,0.00,16,14.10,22.00,4.06,6.22,-1.39,0.64
352155,15.27,0.15,1162,0.00,0.00,16,14.10,22.00,4.21,5.91,-1.08,0.64
352330,20.67,0.15,1071,0.00,0.00,16,14.10,22.00,4.21,5.36,-1.08,0.64
352502,20.10,0.13,1042,0.00,0.00,16,14.10,22.00,4.50,4.57,-1.08,0.64
352674,15.73,0.13,1022,0.00,0.00,16,14.10,22.00,4.35,4.35,-1.08,0.64
352846,11.71,0.12,1014,0.00,0.00,16,14.10,22.00,4.35,4.15,-1.08,0.64
353018,11.25,0.12,1001,0.00,0.00,16,14.10,22.00,4.35,4.10,-1.08,0.64
353190,11.25,0.13,961,0.00,0.00,16,14.10,22.00,4.35,4.02,-1.08,0.64
353362,11.48,0.13,926,0.00,0.00,16,14.10,22.00,4.50,3.93,-1.08,0.64
353549,11.83,0.12,899,0.00,0.00,16,14.10,22.00,4.50,3.67,-1.08,0.64
353721,12.06,0.13,865,0.00,0.00,16,14.10,22.00,4.64,3.63,-1.08,0.64
353893,12.52,0.12,843,0.00,0.00,16,14.10,22.00,4.79,3.49,-1.08,0.64
354065,12.75,0.13,812,0.00,0.00,16,14.10,22.00,4.93,3.49,-1.08,0.64
354237,12.98,0.13,800,0.00,0.00,16,14.10,22.00,4.93,3.49,-1.08,0.64
354408,13.55,0.13,810,0.00,0.00,16,14.10,22.00,5.08,3.49,-1.08,0.64
354580,14.13,0.15,782,0.00,0.00,16,14.10,22.00,5.22,3.94,-1.08,0.68
354768,14.47,0.20,815,0.00,0.00,16,15.16,14.00,5.95,5.46,-1.08,0.72
354940,14.93,0.20,904,0.00,0.00,16,17.27,16.50,6.67,6.62,-1.08,0.76
355111,14.70,0.24,1079,0.00,0.00,16,23.24,20.50,7.11,8.48,-1.08,0.80
355286,14.24,0.22,1391,0.00,0.00,16,26.76,26.00,7.55,10.03,-1.39,0.82
355458,15.50,0.21,1529,0.00,0.00,16,29.22,28.50,7.25,10.74,-1.39,0.82
355635,16.54,0.20,1669,0.00,0.00,16,31.33,30.50,6.96,10.64,-1.39,0.82
355807,16.19,0.19,1784,0.00,0.00,16,32.73,32.00,6.38,11.25,-1.39,0.82
355979,15.16,0.19,1779,0.00,0.00,16,32.03,31.50,6.24,10.89,-1.39,0.82
356151,14.93,0.20,1679,0.00,0.00,16,30.98,30.50,6.38,11.05,-1.39,0.82
356323,15.04,0.21,1612,0.00,0.00,16,29.57,29.50,6.67,11.09,-1.39,0.84
