Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
298629,14.59,0.14,1072,0.00,0.00,16,14.10,14.50,5.22,5.01,-1.18,0.64
298801,14.70,0.14,1063,0.00,0.00,16,14.10,14.00,5.22,4.91,-1.18,0.64
301620,14.59,0.14,1046,0.00,0.00,16,14.10,14.00,5.22,5.01,-1.18,0.64
301796,14.70,0.14,1043,0.00,0.00,16,14.10,14.00,5.22,5.01,-1.18,0.64
301969,14.70,0.14,1056,0.00,0.00,16,14.10,13.00,5.22,4.95,-1.18,0.64
302142,14.59,0.14,1056,0.00,0.00,16,14.10,13.00,5.22,4.95,-1.18,0.64
302316,14.59,0.14,1044,0.00,0.00,16,14.10,14.50,5.22,5.01,-1.18,0.64
302488,14.47,0.14,1065,0.00,0.00,16,14.10,13.50,5.22,4.97,-1.18,0.64
302660,14.47,0.14,1052,0.00,0.00,16,14.10,14.00,5.22,4.95,-1.18,0.64
302832,14.36,0.15,1038,0.00,0.00,16,14.10,15.00,5.22,5.04,-1.18,0.64
303004,14.59,0.14,1057,0.00,0.00,16,14.10,13.00,5.22,5.01,-1.18,0.64
303191,14.59,0.14,1052,0.00,0.00,16,14.10,14.00,5.22,5.01,-1.18,0.64
303363,14.59,0.14,1063,0.00,0.00,16,14.10,13.00,5.22,5.01,-1.18,0.64
303540,14.47,0.14,1064,0.00,0.00,16,14.10,13.00,5.22,5.01,-1.18,0.64
303713,14.47,0.14,1056,0.00,0.00,16,14.10,13.50,5.22,5.04,-1.18,0.64
303874,14.47,0.14,1068,0.00,0.00,16,14.10,12.50,5.22,4.95,-1.18,0.64
304062,14.36,0.14,1051,0.00,0.00,16,14.10,14.00,5.22,5.01,-1.18,0.64
304238,14.47,0.15,1048,0.00,0.00,16,14.10,16.00,5.22,5.08,-1.18,0.64
304410,14.47,0.14,1056,0.00,0.00,16,14.10,13.50,5.22,5.01,-1.18,0.64
304582,14.47,0.14,1054,0.00,0.00,16,14.10,14.00,5.22,5.01,-1.18,0.64
304754,14.47,0.14,1067,0.00,0.00,16,14.10,12.50,5.22,5.01,-1.18,0.64
304926,14.47,0.14,1048,0.00,0.00,16,14.10,14.50,5.22,5.01,-1.18,0.64
305098,14.59,0.14,1056,0.00,0.00,16,14.10,13.00,5.22,5.01,-1.18,0.64
305269,14.59,0.14,1044,0.00,0.00,16,14.10,14.50,5.22,5.01,-1.18,0.64
305441,14.47,0.14,1052,0.00,0.00,16,14.10,13.50,5.37,5.04,-1.18,0.64
305629,14.47,0.14,1065,0.00,0.00,16,14.10,12.00,5.22,5.01,-1.18,0.64
305801,14.36,0.14,1054,0.00,0.00,16,14.10,14.00,5.22,5.01,-1.18,0.64
305973,14.47,0.14,1052,0.00,0.00,16,14.10,14.00,5.22,5.04,-1.18,0.64
306144,14.47,0.14,1053,0.00,0.00,16,14.10,13.50,5.22,4.97,-1.18,0.64
306316,14.70,0.14,1063,0.00,0.00,16,14.10,12.50,5.22,4.95,-1.18,0.64
306488,14.59,0.15,1051,0.00,0.00,16,14.10,14.00,5.22,5.01,-1.18,0.64
309415,14.36,0.14,1054,0.00,0.00,16,14.10,13.50,5.22,5.01,-1.18,0.64
309586,14.47,0.14,1066,0.00,0.00,16,14.10,12.50,5.22,5.01,-1.18,0.64
309758,14.36,0.14,1042,0.00,0.00,16,14.10,15.00,5.22,5.04,-1.18,0.64
309945,14.47,0.14,1055,0.00,0.00,16,14.10,13.50,5.22,5.01,-1.18,0.64
310117,14.47,0.14,1058,0.00,0.00,16,14.10,13.00,5.22,5.01,-1.18,0.64
310289,14.59,0.14,1056,0.00,0.00,16,14.10,13.50,5.22,4.95,-1.18,0.64
310461,14.47,0.14,1049,0.00,0.00,16,14.10,14.00,5.22,4.97,-1.18,0.64
310633,14.59,0.14,1039,0.00,0.00,16,14.10,15.00,5.22,5.01,-1.18,0.64
310808,14.70,0.14,1060,0.00,0.00,16,14.10,13.00,5.22,5.01,-1.18,0.64
310980,14.70,0.14,1062,0.00,0.00,16,14.10,12.50,5.22,5.01,-1.18,0.64
311152,14.59,0.14,1032,0.00,0.00,16,14.10,15.50,5.22,5.01,-1.18,0.64
311324,14.70,0.14,1054,0.00,0.00,16,14.10,13.00,5.22,5.08,-1.18,0.64
311511,14.47,0.14,1046,0.00,0.00,16,14.10,13.00,5.22,5.01,-1.18,0.64
311683,14.70,0.14,1054,0.00,0.00,16,14.10,13.00,5.22,5.04,-1.18,0.64
311855,14.59,0.14,1062,0.00,0.00,16,14.10,12.50,5.22,5.01,-1.18,0.64
312027,14.47,0.14,1040,0.00,0.00,16,14.10,15.00,5.22,4.97,-1.18,0.64
312198,14.47,0.14,1052,0.00,0.00,16,14.10,13.50,5.22,4.95,-1.18,0.64
312370,14.36,0.15,1034,0.00,0.00,16,14.10,15.50,5.22,5.04,-1.18,0.64
312542,14.47,0.14,1037,0.00,0.00,16,14.10,14.50,5.22,5.01,-1.18,0.64
312714,14.59,0.14,1050,0.00,0.00,16,14.10,13.00,5.22,4.97,-1.18,0.64
312886,14.70,0.14,1049,0.00,0.00,16,14.10,13.50,5.22,4.97,-1.18,0.64
313062,14.59,0.15,1033,0.00,0.00,16,14.10,15.50,5.22,5.01,-1.18,0.64
313234,14.47,0.14,1045,0.00,0.00,16,14.10,13.50,5.22,4.97,-1.18,0.64
313406,14.47,0.15,1030,0.00,0.00,16,14.10,15.00,5.22,5.01,-1.18,0.64
313593,14.59,0.14,1040,0.00,0.00,16,14.10,15.00,5.37,5.01,-1.18,0.64
313765,14.47,0.14,1047,0.00,0.00,16,14.10,13.00,5.37,5.01,-1.18,0.64
313937,14.59,0.14,1029,0.00,0.00,16,14.10,15.00,5.37,4.97,-1.18,0.64
314109,14.70,0.14,1056,0.00,0.00,16,14.10,12.00,5.37,4.95,-1.18,0.64
314281,14.81,0.14,1050,0.00,0.00,16,14.10,13.00,5.37,5.01,-1.18,0.64
314453,15.04,0.14,1075,0.00,0.00,16,14.10,10.50,5.37,5.01,-1.18,0.64
317288,14.59,0.11,1422,0.00,0.00,16,15.51,8.00,4.64,4.07,-1.49,0.64
317460,13.67,0.10,1358,0.00,0.00,16,14.10,14.00,4.35,4.26,-1.49,0.64
317647,13.21,0.11,1238,0.00,0.00,16,14.10,22.00,4.21,4.37,-1.49,0.64
317835,13.21,0.11,1193,0.00,0.00,16,14.10,22.00,4.21,4.51,-1.18,0.64
318007,13.78,0.12,1152,0.00,0.00,16,14.10,22.00,4.35,4.46,-1.18,0.64
318178,13.78,0.12,1126,0.00,0.00,16,14.10,22.00,4.35,4.40,-1.18,0.64
318350,14.47,0.12,1106,0.00,0.00,16,14.10,22.00,4.50,4.37,-1.18,0.64
318522,14.01,0.12,1070,0.00,0.00,16,14.10,22.00,4.50,4.35,-1.18,0.64
318710,13.78,0.12,1071,0.00,0.00,16,14.10,22.00,4.50,4.29,-1.18,0.64
318881,13.67,0.12,1033,0.00,0.00,16,14.10,22.00,4.64,4.29,-1.18,0.64
319053,13.67,0.13,1000,0.00,0.00,16,14.10,22.00,4.64,4.43,-1.18,0.64
319225,13.90,0.14,1006,0.00,0.00,16,14.10,22.00,4.79,4.60,-1.18,0.64
319397,14.36,0.14,1016,0.00,0.00,16,14.10,21.50,4.93,4.57,-1.18,0.64
319569,14.59,0.14,1020,0.00,0.00,16,14.10,19.50,4.93,4.66,-1.18,0.64
319741,14.70,0.14,1023,0.00,0.00,16,14.10,19.00,5.08,4.75,-1.18,0.64
319913,14.81,0.14,1046,0.00,0.00,16,14.10,15.50,5.08,4.82,-1.18,0.64
320100,15.04,0.14,1036,0.00,0.00,16,14.10,15.50,5.08,4.75,-1.18,0.64
320272,14.93,0.14,1038,0.00,0.00,16,14.10,15.50,5.08,4.66,-1.18,0.64
320444,15.04,0.14,1025,0.00,0.00,16,14.10,16.50,5.08,4.73,-1.18,0.64
320616,15.04,0.14,1022,0.00,0.00,16,14.10,16.00,5.08,4.88,-1.18,0.64
320788,15.16,0.14,1033,0.00,0.00,16,14.10,14.50,5.08,4.88,-1.18,0.64
320959,15.16,0.15,1028,0.00,0.00,16,14.10,15.00,5.22,5.04,-1.18,0.64
321131,15.04,0.15,1041,0.00,0.00,16,14.10,13.00,5.22,5.27,-1.18,0.64
321319,14.93,0.15,1056,0.00,0.00,16,14.10,13.00,5.37,5.14,-1.18,0.64
321490,14.70,0.15,1045,0.00,0.00,16,14.10,13.50,5.37,5.30,-1.18,0.66
321662,14.59,0.17,1018,0.00,0.00,16,14.10,16.50,5.51,5.62,-1.18,0.68
321834,14.70,0.18,1009,0.00,0.00,16,14.10,17.00,5.80,6.07,-1.18,0.68
322006,14.81,0.20,986,0.00,0.00,16,15.86,15.50,6.24,6.44,-1.18,0.70
322178,14.81,0.21,978,0.00,0.00,16,18.32,16.50,6.53,6.95,-1.18,0.72
325015,14.01,0.27,1029,0.00,0.00,16,27.46,28.00,8.85,9.35,-1.18,0.64
325203,14.13,0.19,1102,0.00,0.00,16,15.86,20.50,6.96,4.37,-1.18,0.64
325375,13.67,0.14,1204,0.00,0.00,16,14.10,6.00,5.80,4.29,-1.18,0.64
325547,13.32,0.12,1182,0.00,0.00,16,14.10,9.00,4.93,4.46,-1.18,0.64
325718,13.55,0.12,1141,0.00,0.00,16,14.10,14.00,4.79,4.64,-1.18,0.64
325890,13.55,0.14,1107,0.00,0.00,16,14.10,17.50,4.79,4.85,-1.18,0.64
326066,13.78,0.15,1120,0.00,0.00,16,14.10,15.50,4.93,5.46,-1.18,0.66
326237,13.78,0.16,1134,0.00,0.00,16,14.45,14.00,5.22,6.33,-1.18,0.70
326425,13.55,0.17,1196,0.00,0.00,16,16.21,15.50,5.66,6.77,-1.18,0.72
326597,13.90,0.18,1262,0.00,0.00,16,19.02,18.00,5.80,7.37,-1.49,0.72
326769,14.36,0.17,1308,0.00,0.00,16,21.84,20.50,5.95,7.62,-1.49,0.74
326941,14.81,0.18,1328,0.00,0.00,16,23.59,23.50,5.95,7.86,-1.49,0.74
327112,15.16,0.19,1274,0.00,0.00,16,22.89,22.50,5.95,7.98,-1.49,0.74
327284,15.16,0.21,1225,0.00,0.00,16,22.54,22.00,6.24,8.27,-1.49,0.74
327456,14.93,0.21,1135,0.00,0.00,16,22.54,23.00,6.67,8.19,-1.18,0.74
327628,14.36,0.20,1208,0.00,0.00,16,22.54,21.50,6.96,8.14,-1.18,0.74
327815,13.78,0.21,1195,0.00,0.00,16,22.89,22.50,6.96,8.31,-1.18,0.74
327987,14.59,0.20,1244,0.00,0.00,16,22.19,22.50,6.82,8.23,-1.49,0.74
328159,15.04,0.20,1303,0.00,0.00,16,23.95,23.50,6.67,8.47,-1.49,0.76
328331,15.50,0.21,1291,0.00,0.00,16,23.95,23.50,6.67,8.82,-1.49,0.76
328503,15.39,0.23,1392,0.00,0.00,16,27.11,26.50,6.96,10.49,-1.49,0.80
328675,15.04,0.24,1401,0.00,0.00,16,27.81,28.00,7.40,11.35,-1.49,0.82
328847,14.70,0.24,1485,0.00,0.00,16,28.87,28.50,7.69,12.48,-1.49,0.82
329019,14.81,0.25,1526,0.00,0.00,16,29.57,29.00,7.98,12.85,-1.49,0.84
329190,14.93,0.26,1650,0.00,0.00,16,30.62,30.50,7.98,14.15,-1.49,0.86
329362,14.93,0.26,1678,0.00,0.00,16,32.73,31.00,7.98,14.40,-1.49,0.86
329550,14.81,0.26,1764,0.00,0.00,16,33.79,33.50,7.98,15.19,-1.49,0.88
329722,14.59,0.25,1841,0.00,0.00,16,36.25,35.00,7.84,15.47,-1.49,0.88
329893,14.47,0.24,1895,0.00,0.00,16,37.30,36.50,7.84,15.62,-1.49,0.88
332845,23.31,0.12,1773,0.00,0.00,16,21.48,20.00,4.21,7.33,-1.49,0.70
333017,20.10,0.13,1735,0.00,0.00,16,25.35,23.50,4.21,7.33,-1.49,0.70
333204,14.01,0.14,1720,0.00,0.00,16,29.22,28.50,4.21,7.86,-1.49,0.72
333376,12.86,0.14,1756,0.00,0.00,16,30.98,30.00,4.50,8.69,-1.49,0.76
333548,12.98,0.17,1708,0.00,0.00,16,30.62,30.50,4.93,9.31,-1.49,0.78
333720,14.13,0.19,1790,0.00,0.00,16,33.09,33.00,5.37,11.35,-1.49,0.82
333892,14.81,0.21,1773,0.00,0.00,16,33.09,33.00,6.09,12.31,-1.49,0.82
334064,15.39,0.21,1831,0.00,0.00,16,34.49,34.00,6.53,12.79,-1.49,0.84
334236,15.27,0.22,1855,0.00,0.00,16,34.84,34.50,6.67,13.20,-1.49,0.84
334407,15.04,0.21,1900,0.00,0.00,16,35.90,35.50,6.82,13.45,-1.49,0.84
334581,14.81,0.20,1951,0.00,0.00,16,36.60,36.50,6.82,12.86,-1.49,0.84
334768,15.16,0.19,1994,0.00,0.00,16,37.30,37.00,6.82,12.85,-1.49,0.84
334940,15.04,0.20,2021,0.00,0.00,16,37.66,37.50,6.67,13.02,-1.80,0.84
335115,14.70,0.19,2060,0.00,0.00,16,37.66,37.00,6.53,13.32,-1.80,0.84
335287,14.70,0.19,2100,0.00,0.00,16,37.30,37.50,6.38,13.52,-2.11,0.84
335459,13.67,0.19,2128,0.00,0.00,16,36.95,37.00,6.24,13.52,-2.11,0.84
335631,13.44,0.18,2176,0.00,0.00,16,35.20,35.00,6.24,13.32,-2.11,0.84
335803,13.44,0.18,2198,0.00,0.00,16,35.20,34.00,6.09,13.65,-2.42,0.84
335975,13.32,0.18,2218,0.00,0.00,16,33.44,35.00,6.09,13.64,-2.42,0.84
336147,13.32,0.19,2246,0.00,0.00,16,35.55,36.00,5.95,14.09,-2.42,0.84
336334,13.55,0.19,2272,0.00,0.00,16,35.55,37.50,6.09,14.28,-2.42,0.84
336490,13.21,0.19,2319,0.00,0.00,16,35.90,36.50,6.09,14.73,-2.73,0.84
336678,13.44,0.20,2349,0.00,0.00,16,38.71,39.00,6.09,15.05,-2.73,0.84
336850,13.44,0.18,2378,0.00,0.00,16,21.13,35.00,5.95,8.96,-2.73,0.64
337021,12.86,0.10,2206,0.00,0.00,16,13.75,10.50,3.92,6.37,-2.42,0.64
337193,12.40,0.10,1934,0.00,0.00,16,14.10,14.00,3.48,6.81,-1.80,0.64
337365,12.63,0.11,1708,0.00,0.00,16,14.10,14.00,3.63,6.26,-1.49,0.64
337537,14.36,0.16,1366,0.00,0.00,16,14.10,22.00,4.06,7.10,-1.49,0.64
337709,15.73,0.15,1198,0.00,0.00,16,14.10,22.00,4.35,5.78,-1.18,0.64
337881,22.62,0.12,1249,0.00,0.00,16,14.10,16.50,4.64,4.88,-1.49,0.64
338068,21.94,0.11,1252,0.00,0.00,16,14.10,15.50,4.35,4.64,-1.49,0.64
338240,16.19,0.12,1223,0.00,0.00,16,14.10,17.50,4.21,4.75,-1.49,0.64
338412,14.59,0.12,1204,0.00,0.00,16,14.10,19.00,4.35,4.73,-1.49,0.64
338584,13.78,0.12,1178,0.00,0.00,16,14.10,20.00,4.35,4.69,-1.18,0.64
338756,13.55,0.12,1192,0.00,0.00,16,14.10,17.50,4.35,4.53,-1.18,0.64
338928,13.21,0.11,1179,0.00,0.00,16,14.10,18.00,4.35,4.40,-1.18,0.64
339100,12.98,0.11,1145,0.00,0.00,16,14.10,20.00,4.35,4.29,-1.18,0.64
339271,13.09,0.12,1111,0.00,0.00,16,14.10,22.00,4.35,4.29,-1.18,0.64
339443,13.09,0.14,1111,0.00,0.00,16,14.10,20.50,4.64,5.01,-1.18,0.68
339631,13.09,0.15,1138,0.00,0.00,16,14.10,16.50,5.08,5.68,-1.18,0.68
339802,13.21,0.16,1191,0.00,0.00,16,15.16,14.00,5.37,6.48,-1.18,0.70
339974,13.67,0.17,1233,0.00,0.00,16,17.27,16.50,5.80,6.84,-1.49,0.72
340146,14.13,0.19,1256,0.00,0.00,16,20.43,19.50,5.95,7.94,-1.49,0.74
340318,14.47,0.23,1256,0.00,0.00,16,25.70,24.00,6.38,9.75,-1.49,0.78
340490,14.81,0.25,1262,0.00,0.00,16,27.46,26.50,7.11,10.13,-1.49,0.80
340661,14.24,0.28,1209,0.00,0.00,16,28.87,29.00,7.69,11.25,-1.49,0.82
340833,14.13,0.29,1200,0.00,0.00,16,28.87,28.50,8.56,11.82,-1.49,0.82
341021,13.90,0.29,1226,0.00,0.00,16,28.87,28.50,9.00,11.99,-1.49,0.82
341193,14.81,0.30,1264,0.00,0.00,16,28.87,28.50,9.14,12.31,-1.49,0.82
341365,15.16,0.30,1276,0.00,0.00,16,28.87,28.50,9.29,12.75,-1.49,0.84
341536,15.39,0.29,1314,0.00,0.00,16,29.22,29.00,9.29,12.64,-1.49,0.84
341708,15.27,0.29,1351,0.00,0.00,16,29.57,29.50,9.29,13.14,-1.49,0.84
341880,15.39,0.29,1370,0.00,0.00,16,29.57,29.50,9.29,13.45,-1.49,0.84
342052,15.27,0.29,1410,0.00,0.00,16,29.92,29.50,9.29,13.52,-1.49,0.84
342224,14.81,0.28,1452,0.00,0.00,16,29.57,29.50,9.14,13.45,-1.49,0.84
342411,14.81,0.27,1486,0.00,0.00,16,29.92,29.50,9.00,13.58,-1.49,0.84
342572,14.81,0.27,1538,0.00,0.00,16,29.57,29.50,8.71,13.65,-1.49,0.84
342760,14.81,0.25,1570,0.00,0.00,16,29.57,29.50,8.56,13.58,-1.49,0.84
342931,14.70,0.26,1608,0.00,0.00,16,29.92,29.50,8.13,13.78,-1.49,0.84
343103,14.81,0.25,1644,0.00,0.00,16,30.62,30.50,7.84,13.45,-1.49,0.84
343275,14.36,0.24,1674,0.00,0.00,16,31.68,31.00,7.69,13.32,-1.49,0.84
343447,13.90,0.22,1710,0.00,0.00,16,32.03,32.00,7.11,11.61,-1.49,0.80
343619,14.01,0.19,1746,0.00,0.00,16,32.03,32.00,6.53,11.15,-1.49,0.80
343791,13.90,0.18,1768,0.00,0.00,16,32.03,32.00,6.09,9.75,-1.49,0.78
343967,14.13,0.16,1802,0.00,0.00,16,32.03,32.00,5.80,9.79,-1.49,0.78
344139,14.24,0.16,1808,0.00,0.00,16,31.68,32.00,5.37,9.00,-1.49,0.76
344312,14.13,0.14,1804,0.00,0.00,16,30.98,31.00,5.22,8.06,-1.49,0.74
344484,13.78,0.13,1825,0.00,0.00,16,30.27,30.50,4.79,7.69,-1.49,0.74
344687,13.90,0.13,1813,0.00,0.00,16,30.62,30.50,4.79,7.86,-1.49,0.74
344862,14.47,0.13,1805,0.00,0.00,16,30.27,30.50,4.64,7.54,-1.49,0.74
345034,14.36,0.12,1831,0.00,0.00,16,30.27,30.50,4.64,6.37,-1.49,0.72
345210,14.36,0.10,1773,0.00,0.00,16,29.22,29.00,4.21,6.18,-1.49,0.70
345382,14.81,0.11,1813,0.00,0.00,16,29.92,29.50,4.06,6.62,-1.49,0.70
345554,15.50,0.11,1786,0.00,0.00,16,24.65,27.50,3.92,5.85,-1.49,0.64
345726,15.85,0.10,1768,0.00,0.00,16,16.56,19.00,3.63,5.81,-1.49,0.64
345898,17.34,0.10,1748,0.00,0.00,16,14.10,14.00,3.63,6.00,-1.49,0.64
346070,19.18,0.10,1716,0.00,0.00,16,14.10,14.00,3.63,5.91,-1.49,0.64
346242,22.51,0.10,1680,0.00,0.00,16,14.10,14.00,3.63,5.87,-1.49,0.64
346414,25.61,0.11,1675,0.00,0.00,16,14.10,14.00,3.63,5.87,-1.49,0.64
346601,24.35,0.11,1647,0.00,0.00,16,14.10,14.00,3.63,5.94,-1.49,0.64
346773,23.89,0.11,1611,0.00,0.00,16,14.10,21.50,3.77,5.78,-1.49,0.64
346945,24.00,0.11,1584,0.00,0.00,16,14.10,22.00,3.77,5.87,-1.49,0.64
347117,23.89,0.11,1553,0.00,0.00,16,14.10,22.00,3.92,5.94,-1.49,0.64
347289,24.00,0.12,1535,0.00,0.00,16,14.10,22.00,4.06,5.94,-1.49,0.64
347460,23.77,0.12,1496,0.00,0.00,16,14.10,22.00,4.06,6.15,-1.49,0.64
347632,23.66,0.12,1474,0.00,0.00,16,14.10,22.00,4.21,5.98,-1.49,0.64
347809,24.00,0.12,1449,0.00,0.00,16,14.10,22.00,4.21,5.59,-1.49,0.66
347985,24.12,0.13,1429,0.00,0.00,16,14.45,22.00,4.35,6.37,-1.49,0.70
348157,24.00,0.14,1439,0.00,0.00,16,17.27,16.00,4.79,6.84,-1.49,0.72
348334,23.89,0.15,1418,0.00,0.00,16,19.73,19.50,5.08,7.03,-1.49,0.72
348506,23.54,0.14,1422,0.00,0.00,16,22.54,21.00,5.22,7.06,-1.49,0.72
348678,16.65,0.15,1408,0.00,0.00,16,25.00,24.50,5.22,7.06,-1.49,0.72
348849,14.93,0.15,1424,0.00,0.00,16,25.35,25.00,5.37,7.21,-1.49,0.72
349021,14.81,0.15,1426,0.00,0.00,16,25.35,25.00,5.37,7.14,-1.49,0.72
349209,14.59,0.15,1446,0.00,0.00,16,25.35,25.00,5.37,7.14,-1.49,0.72
349380,14.47,0.15,1459,0.00,0.00,16,25.35,25.50,5.37,7.03,-1.49,0.72
349552,14.47,0.15,1454,0.00,0.00,16,25.70,25.50,5.37,7.14,-1.49,0.72
349724,14.47,0.15,1463,0.00,0.00,16,25.70,25.50,5.22,7.14,-1.49,0.72
349896,14.47,0.15,1463,0.00,0.00,16,26.05,25.50,5.22,7.29,-1.49,0.72
350068,14.47,0.13,1482,0.00,0.00,16,25.35,25.50,5.22,6.77,-1.49,0.72
350240,14.24,0.14,1478,0.00,0.00,16,25.70,25.50,5.22,6.92,-1.49,0.72
350412,14.59,0.14,1502,0.00,0.00,16,25.70,25.50,5.22,7.06,-1.49,0.72
350584,14.81,0.14,1520,0.00,0.00,16,26.41,26.00,5.22,7.06,-1.49,0.72
350771,14.81,0.14,1477,0.00,0.00,16,25.70,25.50,5.22,6.99,-1.49,0.72
350943,14.36,0.14,1540,0.00,0.00,16,26.41,26.50,5.22,7.06,-1.49,0.72
351115,14.13,0.15,1504,0.00,0.00,16,26.41,26.00,5.22,7.17,-1.49,0.72
351287,14.24,0.13,1501,0.00,0.00,16,25.70,26.00,5.08,6.16,-1.49,0.72
351459,14.47,0.15,1508,0.00,0.00,16,26.76,26.00,5.22,7.33,-1.49,0.72
351630,14.70,0.14,1506,0.00,0.00,16,26.41,26.00,5.22,7.24,-1.49,0.72
351802,14.36,0.15,1508,0.00,0.00,16,26.41,26.00,5.22,7.29,-1.49,0.72
351974,14.24,0.15,1504,0.00,0.00,16,26.41,26.00,5.22,7.17,-1.49,0.72
352162,14.36,0.14,1518,0.00,0.00,16,26.41,26.00,5.22,7.33,-1.49,0.72
352336,14.59,0.14,1533,0.00,0.00,16,26.76,26.50,5.22,7.37,-1.49,0.72
352508,14.47,0.15,1518,0.00,0.00,16,26.76,26.00,5.08,7.50,-1.49,0.72
352680,14.59,0.14,1555,0.00,0.00,16,27.11,27.00,5.08,7.37,-1.49,0.72
352852,14.47,0.14,1575,0.00,0.00,16,27.11,27.00,5.08,7.33,-1.49,0.72
353024,14.47,0.15,1543,0.00,0.00,16,27.11,26.50,5.08,7.50,-1.49,0.72
353196,14.47,0.15,1556,0.00,0.00,16,27.11,27.00,5.08,7.50,-1.49,0.72
353367,14.47,0.15,1550,0.00,0.00,16,27.46,27.00,5.08,7.78,-1.49,0.74
353539,14.59,0.14,1598,0.00,0.00,16,27.46,27.50,5.08,7.78,-1.49,0.74
353727,14.47,0.14,1601,0.00,0.00,16,28.16,27.50,5.08,7.74,-1.49,0.74
353898,14.47,0.15,1576,0.00,0.00,16,27.81,27.00,5.08,7.66,-1.49,0.74
354070,14.59,0.15,1612,0.00,0.00,16,27.81,28.00,5.08,7.86,-1.49,0.74
354242,14.59,0.14,1634,0.00,0.00,16,28.52,28.00,5.08,7.74,-1.49,0.74
354414,14.59,0.13,1590,0.00,0.00,16,28.16,27.50,4.93,7.50,-1.49,0.74
354586,14.59,0.14,1626,0.00,0.00,16,28.16,28.00,4.93,7.74,-1.49,0.74
354758,14.70,0.15,1630,0.00,0.00,16,28.16,28.00,4.93,7.78,-1.49,0.74
354930,14.70,0.14,1626,0.00,0.00,16,28.16,28.00,4.93,7.82,-1.49,0.74
355117,14.70,0.14,1634,0.00,0.00,16,28.52,28.00,4.93,7.74,-1.49,0.74
355289,14.36,0.15,1628,0.00,0.00,16,28.52,28.50,4.93,7.90,-1.49,0.74
355461,14.24,0.15,1644,0.00,0.00,16,28.52,28.50,4.93,7.86,-1.49,0.74
355633,14.36,0.14,1642,0.00,0.00,16,28.52,28.50,4.93,7.94,-1.49,0.74
355805,14.47,0.14,1647,0.00,0.00,16,28.16,28.50,4.79,7.70,-1.49,0.74
355977,14.47,0.14,1640,0.00,0.00,16,28.16,28.50,4.93,7.34,-1.49,0.74
356148,14.47,0.14,1640,0.00,0.00,16,28.52,28.00,4.79,7.82,-1.49,0.74
356336,14.81,0.14,1666,0.00,0.00,16,28.87,28.50,4.79,7.62,-1.49,0.74
356508,14.93,0.14,1657,0.00,0.00,16,28.87,28.50,4.79,7.90,-1.49,0.74
356680,14.70,0.15,1661,0.00,0.00,16,28.52,28.50,4.79,7.94,-1.49,0.74
356854,14.36,0.14,1640,0.00,0.00,16,28.52,28.50,4.79,7.78,-1.49,0.74
357026,14.24,0.13,1652,0.00,0.00,16,28.52,28.50,4.79,7.54,-1.49,0.74
357198,14.36,0.13,1647,0.00,0.00,16,28.52,28.50,4.79,7.46,-1.49,0.74
357370,14.70,0.14,1664,0.00,0.00,16,28.87,28.50,4.79,7.78,-1.49,0.74
357541,14.93,0.14,1668,0.00,0.00,16,28.87,28.50,4.79,7.90,-1.49,0.74
357713,14.93,0.14,1678,0.00,0.00,16,28.52,28.50,4.79,7.74,-1.49,0.74
357901,14.59,0.14,1692,0.00,0.00,16,29.22,29.00,4.79,7.82,-1.49,0.74
358062,14.59,0.14,1651,0.00,0.00,16,28.87,28.50,4.79,7.86,-1.49,0.74
358249,14.59,0.14,1715,0.00,0.00,16,29.22,29.50,4.79,7.78,-1.49,0.74
358421,14.47,0.14,1698,0.00,0.00,16,29.22,29.00,4.79,7.86,-1.49,0.74
358593,14.47,0.14,1718,0.00,0.00,16,29.22,29.50,4.64,7.65,-1.49,0.74
358765,14.47,0.13,1734,0.00,0.00,16,29.57,29.00,4.64,7.18,-1.49,0.74
358937,14.70,0.13,1712,0.00,0.00,16,29.22,29.00,4.64,7.41,-1.49,0.72
359108,14.81,0.13,1734,0.00,0.00,16,29.22,29.00,4.50,7.29,-1.49,0.72
359296,14.59,0.13,1731,0.00,0.00,16,29.57,29.00,4.50,7.46,-1.49,0.72
359468,14.36,0.13,1706,0.00,0.00,16,29.22,28.50,4.50,7.29,-1.49,0.72
359640,14.47,0.12,1729,0.00,0.00,16,29.22,29.00,4.35,7.17,-1.49,0.72
359812,14.36,0.13,1728,0.00,0.00,16,29.22,29.00,4.35,7.24,-1.49,0.72
359983,14.47,0.11,1708,0.00,0.00,16,28.52,28.50,4.21,6.59,-1.49,0.70
360155,14.47,0.11,1708,0.00,0.00,16,28.87,28.50,4.06,6.40,-1.49,0.70
360327,14.59,0.11,1728,0.00,0.00,16,28.52,28.50,3.92,6.22,-1.49,0.68
360514,14.70,0.11,1704,0.00,0.00,16,25.70,27.00,3.92,6.59,-1.49,0.68
360686,14.81,0.11,1680,0.00,0.00,16,20.78,23.50,3.92,6.11,-1.49,0.66
360858,17.57,0.10,1686,0.00,0.00,16,14.10,15.00,3.77,5.46,-1.49,0.64
361030,19.41,0.10,1653,0.00,0.00,16,14.10,14.00,3.77,5.40,-1.49,0.64
