Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
248387,14.59,0.49,2286,0.00,0.00,16,29.22,29.50,14.36,38.04,4.49,1.22
248558,14.70,0.51,2294,0.00,0.00,16,29.22,28.50,14.51,38.93,4.49,1.22
248746,14.47,0.50,2314,0.00,0.00,16,29.92,28.50,14.51,38.44,3.87,1.22
248918,14.70,0.51,2318,0.00,0.00,16,28.52,28.00,14.51,39.61,3.87,1.22
249079,14.70,0.50,2314,0.00,0.00,16,29.92,28.50,14.65,39.06,3.87,1.20
249266,14.81,0.51,2347,0.00,0.00,16,29.22,29.50,14.65,39.20,3.56,1.18
249438,14.47,0.48,2354,0.00,0.00,16,31.68,31.00,14.22,37.79,2.32,1.14
249610,14.81,0.46,2360,0.00,0.00,16,33.09,32.00,13.78,36.06,2.01,1.12
249782,14.70,0.44,2352,0.00,0.00,16,35.20,34.00,13.49,34.94,0.77,1.10
249954,14.70,0.43,2357,0.00,0.00,16,35.90,35.50,13.06,34.08,0.77,1.08
250126,14.70,0.42,2354,0.00,0.00,16,36.95,36.50,12.62,33.47,0.15,1.08
250297,14.70,0.41,2367,0.00,0.00,16,38.01,37.00,12.48,32.97,0.15,1.06
250469,14.70,0.40,2388,0.00,0.00,16,39.06,39.00,12.19,31.39,-0.15,1.06
250657,14.70,0.40,2380,0.00,0.00,16,38.71,38.50,12.04,31.50,-0.15,1.04
250828,14.47,0.39,2394,0.00,0.00,16,39.77,39.00,11.75,31.61,-0.15,1.04
251000,14.47,0.39,2402,0.00,0.00,16,40.12,40.00,11.61,30.94,-0.15,1.04
251172,14.24,0.36,2394,0.00,0.00,16,40.82,40.00,11.46,30.16,-0.77,1.04
251344,14.24,0.36,2407,0.00,0.00,16,41.17,41.50,11.32,29.82,-0.77,1.04
251516,14.13,0.37,2419,0.00,0.00,16,42.23,42.00,11.17,29.49,-0.77,1.02
251688,14.36,0.37,2410,0.00,0.00,16,43.28,42.00,11.03,29.60,-0.77,1.02
251875,14.24,0.37,2427,0.00,0.00,16,41.88,41.50,11.03,30.05,-0.77,1.02
252032,14.01,0.36,2430,0.00,0.00,16,42.58,43.50,10.88,29.16,-0.77,1.04
252204,14.24,0.37,2422,0.00,0.00,16,41.88,42.00,10.88,29.38,-1.08,1.04
252391,14.13,0.37,2426,0.00,0.00,16,41.88,42.00,10.88,29.60,-0.77,1.04
252563,14.01,0.37,2428,0.00,0.00,16,42.23,43.00,10.88,30.05,-1.08,1.02
252735,14.24,0.36,2438,0.00,0.00,16,42.58,42.00,10.88,29.71,-1.08,1.02
252907,14.13,0.36,2440,0.00,0.00,16,42.23,42.00,10.88,29.71,-1.08,1.02
253078,13.90,0.36,2459,0.00,0.00,16,42.58,42.00,10.74,29.71,-1.08,1.02
253255,14.13,0.35,2463,0.00,0.00,16,42.93,42.00,10.74,29.38,-1.08,1.02
253427,14.13,0.36,2468,0.00,0.00,16,42.58,42.50,10.74,29.16,-1.08,1.02
253599,14.01,0.36,2456,0.00,0.00,16,42.58,42.50,10.74,29.06,-1.70,1.02
253786,14.01,0.35,2463,0.00,0.00,16,42.93,42.50,10.59,29.60,-1.70,1.02
253943,14.01,0.35,2467,0.00,0.00,16,42.93,43.00,10.59,29.38,-1.70,1.02
254130,13.90,0.35,2486,0.00,0.00,16,42.93,43.00,10.45,29.15,-1.70,1.02
254302,13.90,0.34,2476,0.00,0.00,16,43.28,42.50,10.45,29.05,-1.70,1.02
254477,14.01,0.35,2482,0.00,0.00,16,43.28,43.50,10.45,28.52,-1.70,1.02
254649,14.01,0.34,2498,0.00,0.00,16,43.63,43.00,10.30,28.74,-1.70,1.02
254821,14.01,0.34,2502,0.00,0.00,16,43.28,43.00,10.30,28.73,-1.70,1.00
257622,14.13,0.30,2568,0.00,0.00,16,44.34,44.50,9.29,25.20,-3.56,0.96
257794,14.13,0.31,2555,0.00,0.00,16,44.69,44.00,9.14,25.30,-3.56,0.96
257981,14.01,0.29,2582,0.00,0.00,16,44.69,44.50,9.00,25.40,-3.56,0.96
258153,14.01,0.28,2568,0.00,0.00,16,44.69,44.50,8.85,24.32,-3.56,0.94
258325,14.01,0.29,2585,0.00,0.00,16,44.69,44.50,8.85,25.10,-3.56,0.94
258497,13.78,0.27,2580,0.00,0.00,16,45.04,45.00,8.71,23.44,-3.56,0.94
258669,14.01,0.28,2589,0.00,0.00,16,45.04,45.00,8.56,23.74,-3.56,0.94
258841,14.24,0.26,2576,0.00,0.00,16,44.69,45.00,8.42,22.58,-3.56,0.92
259012,14.13,0.26,2601,0.00,0.00,16,44.69,45.00,8.27,22.86,-3.56,0.92
259184,14.01,0.26,2589,0.00,0.00,16,44.69,44.50,8.13,22.14,-3.56,0.92
259356,14.01,0.24,2608,0.00,0.00,16,44.69,44.50,7.98,20.85,-3.56,0.92
259532,14.36,0.24,2601,0.00,0.00,16,44.34,44.50,7.98,21.80,-3.56,0.92
259704,14.01,0.25,2601,0.00,0.00,16,44.69,44.50,7.98,21.97,-3.87,0.90
259876,13.90,0.25,2628,0.00,0.00,16,44.69,44.50,7.98,21.36,-3.56,0.90
260048,14.01,0.25,2608,0.00,0.00,16,44.69,44.50,7.84,22.06,-3.87,0.90
260220,13.90,0.25,2618,0.00,0.00,16,44.69,44.50,7.84,21.98,-3.87,0.90
263022,25.61,0.10,2633,0.00,0.00,16,-10.16,-10.50,3.77,7.86,-3.87,0.64
263209,23.54,0.09,2639,0.00,0.00,16,-10.16,-10.50,3.77,8.19,-3.87,0.64
263381,24.12,0.10,2636,0.00,0.00,16,-10.16,-10.50,3.77,8.87,-3.87,0.64
263553,24.00,0.10,2617,0.00,0.00,16,-10.16,-10.50,3.77,8.58,-3.87,0.64
263725,23.89,0.09,2623,0.00,0.00,16,-10.16,-10.50,3.77,6.84,-3.56,0.64
263897,23.66,0.09,2603,0.00,0.00,16,-10.16,-10.50,3.77,7.74,-3.56,0.64
264068,24.00,0.13,2598,0.00,0.00,16,-8.75,-9.50,4.06,11.30,-3.56,0.74
264240,23.31,0.18,2621,0.00,0.00,16,14.80,5.50,5.22,14.09,-3.56,0.84
264412,16.65,0.21,2620,0.00,0.00,16,43.63,40.00,6.38,18.33,-3.87,0.88
264584,14.59,0.22,2600,0.00,0.00,16,44.34,43.50,6.96,19.90,-3.56,0.92
264771,14.59,0.26,2622,0.00,0.00,16,44.69,44.50,7.84,22.41,-3.56,0.96
264943,14.59,0.27,2601,0.00,0.00,16,44.69,45.00,8.27,24.51,-3.87,0.96
265115,14.47,0.28,2621,0.00,0.00,16,44.69,44.50,8.42,24.71,-3.56,0.96
265287,14.47,0.27,2623,0.00,0.00,16,45.04,44.50,8.56,24.13,-3.87,0.96
265459,14.59,0.29,2612,0.00,0.00,16,44.34,44.50,8.71,25.20,-3.87,0.96
265631,14.13,0.28,2638,0.00,0.00,16,44.69,44.00,8.71,25.68,-3.87,0.96
265803,14.13,0.28,2623,0.00,0.00,16,44.69,44.50,8.71,24.80,-3.87,0.96
265975,14.36,0.29,2626,0.00,0.00,16,44.34,44.50,8.71,25.20,-3.87,0.96
266146,14.24,0.29,2646,0.00,0.00,16,44.34,44.00,8.71,25.68,-3.87,0.96
266334,14.13,0.29,2644,0.00,0.00,16,44.69,44.00,8.71,24.71,-3.87,0.96
266506,14.24,0.30,2638,0.00,0.00,16,44.69,44.00,8.85,24.71,-3.87,0.96
266678,14.24,0.29,2654,0.00,0.00,16,44.34,44.50,8.85,24.90,-3.87,0.96
266849,14.36,0.29,2660,0.00,0.00,16,44.34,44.00,8.85,25.49,-3.87,0.96
267021,14.24,0.29,2644,0.00,0.00,16,44.34,44.00,8.85,25.58,-3.87,0.96
267193,14.24,0.29,2644,0.00,0.00,16,44.34,44.50,8.85,25.49,-3.87,0.96
267365,14.36,0.29,2660,0.00,0.00,16,44.34,44.00,8.85,25.79,-3.87,0.96
267537,14.24,0.29,2662,0.00,0.00,16,44.34,44.00,8.85,25.59,-3.87,0.96
267724,14.24,0.29,2654,0.00,0.00,16,44.34,44.00,8.85,25.10,-3.87,0.96
267896,14.13,0.29,2653,0.00,0.00,16,44.34,44.00,8.85,25.20,-3.87,0.96
268068,14.36,0.29,2672,0.00,0.00,16,44.34,44.00,8.85,25.10,-3.87,0.96
268240,14.24,0.29,2654,0.00,0.00,16,44.34,44.00,8.85,25.79,-3.87,0.96
268412,14.24,0.28,2658,0.00,0.00,16,44.69,44.00,8.71,24.80,-3.87,0.94
268584,14.13,0.27,2652,0.00,0.00,16,44.69,44.50,8.42,24.03,-3.87,0.92
268760,14.01,0.26,2672,0.00,0.00,16,44.69,44.50,8.27,23.34,-3.87,0.92
268932,14.01,0.25,2671,0.00,0.00,16,44.34,44.50,8.13,21.89,-3.87,0.90
269104,14.36,0.25,2660,0.00,0.00,16,44.34,44.00,7.98,21.19,-3.87,0.90
269291,14.13,0.24,2656,0.00,0.00,16,44.34,44.00,7.69,21.19,-3.87,0.90
269448,13.78,0.24,2665,0.00,0.00,16,44.34,44.00,7.55,20.67,-3.87,0.90
269635,13.78,0.22,2668,0.00,0.00,16,44.34,44.00,7.40,20.76,-3.87,0.88
269807,13.78,0.23,2656,0.00,0.00,16,44.34,44.00,7.40,20.23,-3.87,0.88
269979,13.78,0.23,2654,0.00,0.00,16,43.98,44.00,7.25,20.06,-3.87,0.88
270151,13.90,0.22,2661,0.00,0.00,16,43.98,43.50,7.25,20.06,-3.87,0.88
270323,13.90,0.22,2666,0.00,0.00,16,43.98,43.50,7.11,19.27,-3.87,0.88
270494,13.78,0.22,2642,0.00,0.00,16,43.98,43.50,7.11,19.90,-3.87,0.88
270666,13.78,0.21,2660,0.00,0.00,16,43.98,43.50,7.11,18.41,-3.87,0.88
270857,14.13,0.23,2654,0.00,0.00,16,43.98,43.50,7.11,19.57,-3.87,0.88
271029,13.90,0.22,2642,0.00,0.00,16,43.98,43.50,6.96,19.51,-3.87,0.88
271201,13.78,0.21,2630,0.00,0.00,16,43.98,43.50,6.96,18.87,-3.87,0.88
271373,14.36,0.21,2651,0.00,0.00,16,43.98,43.00,6.96,19.11,-3.87,0.86
271545,14.59,0.21,2646,0.00,0.00,16,43.98,43.50,6.96,18.49,-3.87,0.86
271716,14.70,0.19,2644,0.00,0.00,16,36.95,43.50,6.82,17.88,-3.87,0.86
271888,14.59,0.20,2647,0.00,0.00,16,42.23,43.50,6.82,17.20,-3.87,0.86
272060,14.81,0.21,2635,0.00,0.00,16,42.23,43.50,6.82,18.72,-3.87,0.86
272232,14.24,0.21,2633,0.00,0.00,16,43.98,43.50,6.82,18.41,-3.87,0.86
272404,13.78,0.21,2628,0.00,0.00,16,43.63,43.50,6.82,18.41,-3.87,0.86
272591,13.78,0.21,2642,0.00,0.00,16,43.98,43.50,6.82,18.41,-3.87,0.86
272757,13.90,0.21,2625,0.00,0.00,16,43.63,43.50,6.82,18.18,-3.87,0.86
272933,14.01,0.20,2620,0.00,0.00,16,43.63,42.50,6.82,17.86,-3.87,0.86
273105,14.36,0.20,2634,0.00,0.00,16,43.63,43.50,6.82,16.66,-3.87,0.86
273277,13.90,0.19,2612,0.00,0.00,16,43.63,43.50,6.67,17.55,-3.87,0.86
273449,14.36,0.21,2618,0.00,0.00,16,43.63,43.50,6.67,17.71,-3.87,0.86
273625,13.78,0.21,2628,0.00,0.00,16,43.63,43.50,6.67,18.41,-3.56,0.86
273797,13.78,0.21,2616,0.00,0.00,16,43.63,43.50,6.82,18.34,-3.87,0.86
273969,14.13,0.21,2630,0.00,0.00,16,43.63,43.50,6.82,17.95,-3.56,0.86
274141,14.01,0.21,2622,0.00,0.00,16,43.63,43.50,6.82,18.41,-3.87,0.86
274313,14.36,0.21,2607,0.00,0.00,16,43.98,39.50,6.67,18.49,-3.87,0.86
274489,14.13,0.21,2623,0.00,0.00,16,43.63,43.50,6.67,18.41,-3.56,0.86
274661,13.55,0.22,2602,0.00,0.00,16,43.63,43.50,6.82,18.41,-3.87,0.86
274838,13.78,0.20,2618,0.00,0.00,16,43.63,43.50,6.67,17.55,-3.56,0.86
275014,14.01,0.21,2617,0.00,0.00,16,43.63,43.50,6.67,18.41,-3.56,0.86
275186,13.90,0.21,2603,0.00,0.00,16,43.63,43.50,6.82,18.49,-3.56,0.86
275358,13.78,0.21,2617,0.00,0.00,16,43.63,43.50,6.82,18.49,-3.56,0.86
275530,13.55,0.21,2594,0.00,0.00,16,43.63,41.50,6.82,17.04,-3.56,0.86
275717,14.36,0.21,2603,0.00,0.00,16,43.63,43.50,6.82,18.10,-3.56,0.86
278696,14.13,0.17,2559,0.00,0.00,16,30.98,30.00,6.24,16.07,-3.56,0.84
278856,14.24,0.17,2560,0.00,0.00,16,27.46,30.00,6.24,13.45,-3.25,0.84
279027,14.13,0.20,2505,0.00,0.00,16,33.79,37.00,6.24,15.69,-3.56,0.82
279215,13.67,0.19,2533,0.00,0.00,16,35.90,32.50,6.09,15.05,-3.56,0.82
279387,13.90,0.18,2525,0.00,0.00,16,31.68,33.00,6.09,15.41,-3.56,0.82
279559,14.13,0.18,2540,0.00,0.00,16,32.03,32.00,6.09,15.48,-3.56,0.82
279731,13.78,0.16,2550,0.00,0.00,16,27.11,28.00,6.09,14.73,-3.25,0.82
279907,14.24,0.18,2502,0.00,0.00,16,30.62,29.50,6.09,14.85,-3.25,0.82
280079,14.13,0.18,2526,0.00,0.00,16,33.44,27.50,5.95,15.48,-3.25,0.82
280251,13.90,0.19,2525,0.00,0.00,16,35.55,27.50,5.95,14.92,-3.25,0.82
280423,13.90,0.18,2496,0.00,0.00,16,30.98,27.00,5.95,14.40,-3.25,0.82
280595,13.90,0.18,2502,0.00,0.00,16,32.03,29.00,5.95,15.48,-3.25,0.82
280770,14.01,0.18,2513,0.00,0.00,16,29.57,31.00,5.95,15.33,-3.25,0.82
280941,13.67,0.18,2501,0.00,0.00,16,31.33,30.50,5.95,14.98,-3.25,0.82
281118,13.90,0.17,2513,0.00,0.00,16,27.46,29.50,5.95,14.40,-3.25,0.82
281293,13.55,0.18,2503,0.00,0.00,16,29.22,32.00,5.95,14.98,-3.25,0.82
284103,14.81,0.18,2460,0.00,0.00,16,32.38,26.50,6.09,14.15,-2.94,0.82
284275,14.47,0.17,2440,0.00,0.00,16,27.46,32.50,6.24,14.28,-2.94,0.82
284462,14.01,0.19,2426,0.00,0.00,16,35.55,33.00,6.24,15.33,-2.94,0.84
284634,14.13,0.21,2423,0.00,0.00,16,43.28,42.50,6.53,16.89,-2.94,0.88
284806,14.24,0.26,2431,0.00,0.00,16,45.04,44.50,7.55,20.92,-2.94,0.94
284978,13.55,0.28,2429,0.00,0.00,16,45.39,45.00,8.42,22.77,-2.94,0.96
285150,13.67,0.29,2431,0.00,0.00,16,45.04,45.00,8.56,23.25,-2.94,0.96
285322,13.78,0.28,2426,0.00,0.00,16,45.39,45.00,8.71,23.05,-2.94,0.96
285494,14.01,0.29,2444,0.00,0.00,16,45.04,45.00,8.85,23.54,-2.94,0.96
285666,14.13,0.29,2447,0.00,0.00,16,45.04,45.00,8.85,23.54,-3.25,0.96
285853,14.01,0.30,2452,0.00,0.00,16,45.39,45.00,8.85,23.34,-2.94,0.96
286014,14.01,0.28,2453,0.00,0.00,16,45.39,45.00,8.85,23.53,-3.25,0.94
286201,13.90,0.27,2451,0.00,0.00,16,45.39,45.00,8.56,22.23,-2.94,0.92
286373,14.13,0.26,2444,0.00,0.00,16,45.39,45.00,8.27,21.19,-3.25,0.90
286545,13.90,0.25,2439,0.00,0.00,16,44.69,45.00,7.98,20.57,-3.25,0.90
286717,14.01,0.25,2440,0.00,0.00,16,44.69,44.50,7.84,19.89,-2.94,0.90
286894,14.24,0.24,2449,0.00,0.00,16,44.34,44.50,7.69,19.66,-3.25,0.90
287066,14.24,0.23,2458,0.00,0.00,16,43.98,44.00,7.55,17.96,-2.94,0.88
287237,14.36,0.23,2456,0.00,0.00,16,43.98,43.50,7.40,19.04,-3.25,0.88
287409,14.01,0.23,2444,0.00,0.00,16,43.63,43.50,7.25,18.18,-2.94,0.86
287581,13.67,0.22,2440,0.00,0.00,16,43.28,43.50,7.11,18.10,-3.25,0.86
287768,13.78,0.21,2436,0.00,0.00,16,43.63,43.50,6.96,17.79,-2.94,0.86
287940,14.13,0.22,2436,0.00,0.00,16,43.28,43.00,6.96,17.55,-3.25,0.86
288112,13.78,0.22,2433,0.00,0.00,16,43.63,43.00,6.96,17.48,-2.94,0.86
288284,13.67,0.22,2437,0.00,0.00,16,43.28,43.00,6.96,17.42,-2.94,0.86
288456,13.78,0.22,2449,0.00,0.00,16,43.28,43.00,6.96,17.63,-2.94,0.86
288628,13.67,0.22,2448,0.00,0.00,16,43.63,43.50,6.96,17.95,-2.94,0.86
288800,13.44,0.22,2444,0.00,0.00,16,43.28,43.50,7.11,18.10,-3.25,0.88
288972,13.78,0.23,2432,0.00,0.00,16,43.98,43.50,7.11,18.18,-2.94,0.88
289144,13.55,0.22,2431,0.00,0.00,16,43.63,43.50,7.25,17.72,-3.25,0.88
289331,13.67,0.23,2434,0.00,0.00,16,43.63,43.50,7.25,18.72,-2.94,0.88
289503,13.90,0.23,2437,0.00,0.00,16,43.98,43.50,7.25,19.04,-3.25,0.88
289675,13.78,0.22,2430,0.00,0.00,16,43.98,43.50,7.40,18.41,-2.94,0.88
289847,13.78,0.24,2434,0.00,0.00,16,44.34,43.50,7.40,19.19,-2.94,0.88
290018,13.90,0.23,2444,0.00,0.00,16,43.98,44.00,7.40,18.57,-2.94,0.88
290190,14.01,0.24,2444,0.00,0.00,16,44.34,44.00,7.55,19.42,-2.94,0.88
290380,13.55,0.24,2449,0.00,0.00,16,44.34,44.50,7.55,19.42,-3.25,0.90
290552,13.55,0.23,2428,0.00,0.00,16,43.63,44.00,7.55,17.72,-2.94,0.90
290728,13.78,0.24,2431,0.00,0.00,16,43.63,44.00,7.55,19.81,-3.25,0.90
290900,14.01,0.24,2433,0.00,0.00,16,44.34,44.00,7.69,19.42,-3.25,0.90
291072,13.90,0.24,2432,0.00,0.00,16,44.69,44.50,7.69,20.06,-3.25,0.90
291244,14.01,0.25,2434,0.00,0.00,16,44.69,44.50,7.69,20.32,-2.94,0.90
291416,13.90,0.24,2437,0.00,0.00,16,44.34,44.50,7.84,19.89,-2.94,0.90
291587,14.24,0.24,2452,0.00,0.00,16,44.34,44.50,7.84,19.81,-3.25,0.90
291759,14.36,0.25,2449,0.00,0.00,16,45.04,45.00,7.98,20.76,-2.94,0.92
291947,13.90,0.27,2451,0.00,0.00,16,45.39,45.00,8.27,22.14,-3.25,0.94
292119,13.67,0.29,2434,0.00,0.00,16,45.04,45.00,8.71,23.63,-2.94,0.96
292291,13.67,0.31,2438,0.00,0.00,16,44.34,44.00,9.29,25.58,-2.01,1.00
292466,13.55,0.34,2443,0.00,0.00,16,43.63,43.50,9.87,27.79,-1.39,1.02
292638,13.55,0.33,2445,0.00,0.00,16,43.63,43.50,10.16,28.41,-1.08,1.02
292809,13.78,0.36,2450,0.00,0.00,16,42.93,42.50,10.30,28.94,-1.08,1.04
292981,13.78,0.36,2470,0.00,0.00,16,43.63,42.50,10.59,28.10,-1.08,1.04
293153,13.90,0.35,2470,0.00,0.00,16,42.93,42.50,10.59,29.60,-1.08,1.04
293325,13.78,0.35,2479,0.00,0.00,16,42.93,43.00,10.59,28.94,-1.08,1.02
293497,13.90,0.36,2462,0.00,0.00,16,42.58,42.50,10.59,29.49,-1.08,1.02
293684,14.01,0.36,2483,0.00,0.00,16,42.93,42.50,10.59,29.71,-1.08,1.02
293856,13.78,0.35,2489,0.00,0.00,16,42.93,43.00,10.59,29.05,-1.08,1.02
294028,13.67,0.36,2480,0.00,0.00,16,42.23,42.50,10.59,29.59,-1.08,1.02
294200,13.55,0.36,2482,0.00,0.00,16,42.58,43.00,10.59,29.37,-1.70,1.02
294372,13.67,0.35,2485,0.00,0.00,16,43.63,43.00,10.45,29.05,-1.70,1.02
294544,14.01,0.35,2504,0.00,0.00,16,43.28,43.50,10.45,28.52,-1.70,1.02
294716,14.13,0.35,2492,0.00,0.00,16,43.28,43.00,10.45,29.26,-1.70,1.02
294890,13.90,0.35,2496,0.00,0.00,16,43.28,43.00,10.45,29.16,-1.70,1.02
295062,13.67,0.35,2513,0.00,0.00,16,43.28,43.00,10.45,28.84,-1.70,1.02
295234,13.90,0.35,2516,0.00,0.00,16,43.28,43.50,10.45,28.41,-1.70,1.02
295437,14.13,0.35,2505,0.00,0.00,16,43.28,43.00,10.45,29.60,-1.70,1.02
295609,13.90,0.35,2508,0.00,0.00,16,42.93,43.00,10.45,29.60,-1.70,1.02
295781,13.90,0.34,2521,0.00,0.00,16,43.28,43.50,10.45,28.31,-1.70,1.02
295968,13.90,0.35,2516,0.00,0.00,16,42.93,42.50,10.45,30.05,-1.70,1.02
296139,13.90,0.35,2521,0.00,0.00,16,43.28,42.50,10.45,29.38,-1.70,1.02
296315,13.78,0.35,2538,0.00,0.00,16,43.28,42.50,10.45,29.82,-1.70,1.02
296486,13.78,0.35,2523,0.00,0.00,16,42.93,42.50,10.45,29.60,-1.70,1.02
296658,13.67,0.35,2546,0.00,0.00,16,42.93,43.00,10.45,30.16,-1.70,1.02
296830,13.67,0.35,2531,0.00,0.00,16,43.28,42.50,10.45,29.82,-1.70,1.02
299659,13.90,0.38,2618,0.00,0.00,16,40.47,39.00,11.46,33.96,-1.08,1.06
299846,14.01,0.40,2633,0.00,0.00,16,39.06,39.00,11.46,35.20,-0.77,1.06
300018,13.78,0.39,2626,0.00,0.00,16,39.41,39.00,11.61,34.83,-1.08,1.06
300190,13.67,0.40,2628,0.00,0.00,16,39.06,38.50,11.75,34.83,-0.46,1.06
300362,13.90,0.40,2649,0.00,0.00,16,39.06,38.50,11.75,35.31,-0.46,1.06
300534,13.78,0.41,2658,0.00,0.00,16,38.36,38.00,11.75,35.94,-0.46,1.06
300706,13.67,0.41,2648,0.00,0.00,16,38.36,38.00,11.75,36.43,-0.46,1.06
300878,14.01,0.41,2644,0.00,0.00,16,38.36,38.00,11.75,35.69,-0.46,1.06
301049,14.47,0.41,2674,0.00,0.00,16,38.36,38.00,11.90,36.30,-0.46,1.06
301225,14.47,0.41,2674,0.00,0.00,16,38.36,38.00,11.90,36.05,-0.46,1.06
301397,14.70,0.40,2668,0.00,0.00,16,39.06,38.00,11.90,36.30,-0.46,1.08
301571,14.47,0.41,2666,0.00,0.00,16,38.01,38.00,11.90,36.55,-0.46,1.06
301743,14.70,0.41,2685,0.00,0.00,16,38.36,38.00,12.04,36.93,-0.46,1.08
301916,14.70,0.41,2691,0.00,0.00,16,38.01,38.00,11.90,36.43,-0.46,1.08
302092,14.70,0.41,2696,0.00,0.00,16,38.01,38.00,12.04,36.68,-0.46,1.08
302264,14.70,0.41,2688,0.00,0.00,16,37.66,38.00,11.90,37.42,-0.46,1.08
305116,13.90,0.37,2752,0.00,0.00,16,41.52,41.50,10.74,32.74,-2.63,1.02
305288,13.78,0.35,2774,0.00,0.00,16,42.23,41.50,10.59,32.40,-2.63,1.00
305460,13.90,0.35,2765,0.00,0.00,16,42.58,42.50,10.45,31.84,-2.94,1.00
305632,14.01,0.33,2780,0.00,0.00,16,42.58,42.50,10.16,31.27,-2.94,1.00
305822,13.78,0.34,2780,0.00,0.00,16,42.58,42.50,10.16,31.28,-2.94,1.00
305994,13.55,0.33,2783,0.00,0.00,16,42.93,42.50,10.01,30.94,-2.94,1.00
306166,13.78,0.33,2784,0.00,0.00,16,42.93,42.50,10.01,30.26,-2.94,1.00
306338,13.78,0.32,2783,0.00,0.00,16,42.93,42.50,9.87,29.71,-2.94,1.00
306510,13.67,0.33,2763,0.00,0.00,16,42.93,42.50,9.87,30.16,-2.94,1.00
306681,13.67,0.32,2776,0.00,0.00,16,42.93,42.50,9.72,29.93,-3.25,0.98
306853,13.67,0.32,2774,0.00,0.00,16,43.28,43.00,9.58,28.63,-3.25,0.98
307025,13.90,0.30,2770,0.00,0.00,16,43.63,43.50,9.43,28.20,-4.18,0.96
307197,13.78,0.29,2774,0.00,0.00,16,43.98,43.50,9.29,26.83,-4.18,0.96
307384,13.90,0.29,2776,0.00,0.00,16,43.63,43.50,9.14,27.57,-4.18,0.96
307556,13.78,0.29,2790,0.00,0.00,16,43.98,43.50,9.00,27.57,-4.18,0.96
307728,13.78,0.29,2789,0.00,0.00,16,43.98,43.50,9.00,26.63,-4.18,0.96
307900,13.78,0.29,2787,0.00,0.00,16,43.98,43.50,8.85,26.51,-4.18,0.96
308072,13.67,0.28,2793,0.00,0.00,16,43.98,43.50,8.85,26.31,-4.18,0.94
308250,13.90,0.28,2782,0.00,0.00,16,43.98,43.50,8.71,26.31,-4.18,0.94
308427,13.78,0.28,2778,0.00,0.00,16,43.98,44.00,8.71,26.09,-4.18,0.94
308599,13.67,0.28,2781,0.00,0.00,16,44.34,44.00,8.71,25.50,-4.18,0.94
308770,13.78,0.27,2782,0.00,0.00,16,44.34,43.50,8.56,25.10,-4.18,0.94
308942,14.01,0.28,2800,0.00,0.00,16,44.34,44.00,8.56,25.68,-4.18,0.94
309114,13.67,0.27,2794,0.00,0.00,16,44.34,44.00,8.56,25.01,-4.18,0.94
309286,14.13,0.27,2799,0.00,0.00,16,44.34,44.00,8.42,25.01,-4.18,0.94
309458,14.01,0.27,2793,0.00,0.00,16,44.34,44.00,8.42,25.58,-4.18,0.94
309630,13.78,0.26,2778,0.00,0.00,16,44.34,44.00,8.42,24.91,-4.18,0.94
309817,14.13,0.25,2778,0.00,0.00,16,44.34,44.00,8.42,24.70,-4.18,0.94
309989,13.90,0.28,2774,0.00,0.00,16,44.34,44.00,8.42,24.91,-4.18,0.94
310163,13.78,0.25,2774,0.00,0.00,16,44.34,44.00,8.27,24.32,-4.18,0.92
310335,13.78,0.26,2774,0.00,0.00,16,44.34,44.00,8.13,24.03,-4.18,0.92
310507,14.01,0.25,2787,0.00,0.00,16,44.34,44.00,7.98,23.14,-4.18,0.90
310679,14.01,0.24,2786,0.00,0.00,16,44.34,44.00,7.69,22.14,-4.18,0.90
310851,13.78,0.21,2791,0.00,0.00,16,44.34,44.00,7.25,19.27,-4.18,0.84
311026,13.55,0.15,2770,0.00,0.00,16,13.05,24.50,5.80,11.56,-4.18,0.66
311198,12.29,0.09,2772,0.00,0.00,16,-10.16,-10.50,4.06,10.78,-4.18,0.64
311370,12.40,0.14,2751,0.00,0.00,16,-10.16,-10.50,3.92,11.99,-4.18,0.64
311542,16.88,0.10,2752,0.00,0.00,16,-10.16,-10.50,3.92,10.23,-4.18,0.64
311729,24.00,0.11,2738,0.00,0.00,16,-10.16,-10.50,3.92,9.95,-4.18,0.64
311901,24.00,0.11,2728,0.00,0.00,16,-10.16,-10.50,3.92,9.39,-4.18,0.64
312073,24.00,0.10,2717,0.00,0.00,16,-10.16,-10.50,3.92,9.66,-3.87,0.64
312245,24.00,0.11,2705,0.00,0.00,16,-10.16,-10.50,3.92,9.61,-3.87,0.64
312417,24.00,0.10,2680,0.00,0.00,16,-10.16,-10.50,3.92,9.43,-3.87,0.64
312588,24.00,0.10,2674,0.00,0.00,16,-10.16,-10.50,3.77,9.21,-3.87,0.64
312760,24.12,0.11,2660,0.00,0.00,16,-10.16,-10.50,3.77,9.17,-3.87,0.64
312932,23.89,0.11,2669,0.00,0.00,16,-10.16,-10.50,3.77,9.26,-3.87,0.64
313119,23.89,0.10,2639,0.00,0.00,16,-10.16,-10.50,3.77,8.78,-3.87,0.64
