Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
50997,14.47,0.29,2331,0.00,0.00,16,43.98,44.00,9.14,22.41,-2.63,0.96
51169,14.59,0.29,2315,0.00,0.00,16,44.34,43.50,9.00,22.77,-2.63,0.94
51341,14.36,0.29,2378,0.00,0.00,16,44.69,44.50,9.00,23.14,-2.94,0.94
51528,14.24,0.29,2353,0.00,0.00,16,45.04,44.50,8.85,22.59,-2.63,0.90
51701,13.67,0.19,2371,0.00,0.00,16,38.36,43.00,6.67,11.89,-2.94,0.70
51872,11.94,0.11,2310,0.00,0.00,16,-0.31,6.00,4.35,7.41,-2.94,0.64
52044,11.94,0.13,2350,0.00,0.00,16,7.77,-5.00,3.63,10.23,-2.63,0.64
52232,12.29,0.12,2299,0.00,0.00,16,14.45,15.50,3.48,9.70,-2.63,0.64
52404,14.59,0.11,2313,0.00,0.00,16,15.51,15.50,3.48,8.60,-2.63,0.64
52575,19.06,0.10,2296,0.00,0.00,16,15.51,15.50,3.63,7.82,-2.63,0.64
52747,21.48,0.10,2259,0.00,0.00,16,15.51,15.50,3.48,7.62,-2.32,0.64
52919,21.82,0.10,2249,0.00,0.00,16,15.51,15.50,3.48,7.54,-2.32,0.64
53091,21.94,0.09,2232,0.00,0.00,16,15.16,15.00,3.48,7.06,-2.32,0.64
53263,21.94,0.08,2213,0.00,0.00,16,15.16,15.00,3.34,6.40,-2.32,0.64
53450,21.82,0.09,2176,0.00,0.00,16,14.80,15.00,3.34,6.44,-2.32,0.64
53622,21.82,0.09,2170,0.00,0.00,16,14.80,14.50,3.34,5.97,-2.01,0.64
53794,22.16,0.08,2144,0.00,0.00,16,14.80,14.50,3.19,4.86,-2.01,0.64
53966,21.94,0.07,2110,0.00,0.00,16,14.45,14.00,3.19,5.01,-2.01,0.64
54138,22.05,0.08,2086,0.00,0.00,16,14.45,14.00,3.19,5.36,-1.70,0.64
54314,21.94,0.07,2053,0.00,0.00,16,14.10,14.00,3.19,5.01,-1.70,0.64
54486,22.05,0.07,2036,0.00,0.00,16,14.10,14.00,3.19,4.69,-1.70,0.64
54658,22.05,0.07,2008,0.00,0.00,16,14.10,14.00,3.19,4.91,-1.70,0.64
54835,21.82,0.07,1986,0.00,0.00,16,14.10,14.00,3.19,4.73,-1.39,0.64
55007,21.82,0.07,1926,0.00,0.00,16,14.10,14.00,3.19,4.57,-1.39,0.64
55178,22.16,0.07,1912,0.00,0.00,16,14.10,14.00,3.19,4.75,-1.39,0.64
55366,22.16,0.07,1893,0.00,0.00,16,14.10,14.00,3.19,4.36,-1.39,0.64
55527,22.05,0.08,1851,0.00,0.00,16,14.10,14.00,3.19,4.69,-1.39,0.64
55714,21.94,0.08,1831,0.00,0.00,16,14.10,14.00,3.19,4.75,-1.39,0.64
55886,22.05,0.07,1794,0.00,0.00,16,14.10,14.00,3.19,4.19,-1.39,0.64
56058,22.16,0.08,1748,0.00,0.00,16,14.10,14.00,3.19,4.53,-1.39,0.64
56230,22.05,0.08,1719,0.00,0.00,16,14.10,14.00,3.19,4.57,-1.39,0.64
56402,22.05,0.08,1690,0.00,0.00,16,14.10,14.00,3.19,4.39,-1.39,0.64
56574,22.05,0.08,1635,0.00,0.00,16,14.10,22.00,3.19,4.57,-1.39,0.64
56750,22.05,0.09,1616,0.00,0.00,16,14.10,22.00,3.19,4.73,-1.39,0.64
56922,21.94,0.09,1556,0.00,0.00,16,14.10,22.00,3.34,4.63,-1.39,0.64
57094,22.16,0.11,1390,0.00,0.00,16,14.10,22.00,3.48,4.63,-1.39,0.64
57266,22.16,0.12,1192,0.00,0.00,16,14.10,22.00,3.63,4.82,-1.39,0.64
57453,22.05,0.11,1171,0.00,0.00,16,14.10,22.00,3.63,4.36,-1.08,0.64
57609,22.16,0.11,1124,0.00,0.00,16,14.10,22.00,3.63,4.17,-1.08,0.64
57797,22.16,0.12,1056,0.00,0.00,16,14.10,22.00,3.92,4.36,-1.08,0.64
57969,21.71,0.12,1033,0.00,0.00,16,14.10,22.00,4.06,4.06,-1.08,0.64
58141,19.75,0.12,1034,0.00,0.00,16,14.10,22.00,4.06,4.11,-1.08,0.64
58312,15.39,0.12,1034,0.00,0.00,16,14.10,22.00,4.21,4.11,-1.08,0.64
58484,13.32,0.12,1037,0.00,0.00,16,14.10,20.50,4.21,4.14,-1.08,0.64
58656,12.98,0.12,1043,0.00,0.00,16,14.10,19.00,4.21,4.22,-1.08,0.64
58828,12.86,0.12,1026,0.00,0.00,16,14.10,19.50,4.35,4.00,-1.08,0.64
59000,13.21,0.12,1016,0.00,0.00,16,14.10,20.00,4.35,4.17,-1.08,0.64
59187,13.32,0.12,1013,0.00,0.00,16,14.10,19.00,4.50,4.25,-1.08,0.64
59359,13.78,0.13,1006,0.00,0.00,16,14.10,18.50,4.64,4.28,-1.08,0.64
59531,14.36,0.13,1000,0.00,0.00,16,14.10,17.50,4.79,4.39,-1.08,0.64
59703,14.70,0.14,1016,0.00,0.00,16,14.10,16.00,4.93,4.69,-1.08,0.64
59875,15.04,0.13,1042,0.00,0.00,16,14.10,13.00,4.93,4.47,-1.08,0.64
60047,15.27,0.14,1014,0.00,0.00,16,14.10,15.00,4.93,4.73,-1.08,0.64
60238,15.39,0.14,1042,0.00,0.00,16,14.10,13.00,5.22,4.85,-1.08,0.64
60410,15.62,0.14,1054,0.00,0.00,16,14.10,11.50,5.22,4.95,-1.08,0.64
60582,15.62,0.14,1066,0.00,0.00,16,14.10,10.50,5.22,4.95,-1.08,0.64
60754,15.62,0.14,1067,0.00,0.00,16,14.10,11.50,5.22,4.97,-1.08,0.64
60925,15.62,0.14,1074,0.00,0.00,16,14.10,11.00,5.08,4.88,-1.08,0.64
61097,15.50,0.14,1078,0.00,0.00,16,14.10,13.00,5.08,5.04,-1.08,0.64
61269,15.39,0.14,1078,0.00,0.00,16,14.10,11.50,5.08,4.95,-1.08,0.64
61441,15.27,0.13,1106,0.00,0.00,16,14.10,9.50,5.08,4.85,-1.08,0.64
61628,15.27,0.13,1094,0.00,0.00,16,14.10,12.50,5.08,4.85,-1.08,0.64
61800,15.16,0.13,1096,0.00,0.00,16,14.10,11.50,5.08,4.88,-1.08,0.64
61972,15.04,0.13,1092,0.00,0.00,16,14.10,12.50,5.08,4.85,-1.08,0.64
62144,15.04,0.13,1100,0.00,0.00,16,14.10,10.50,5.08,4.79,-1.08,0.64
62316,14.93,0.13,1105,0.00,0.00,16,14.10,13.00,5.08,4.82,-1.08,0.64
62488,14.93,0.13,1110,0.00,0.00,16,14.10,11.50,5.08,4.75,-1.08,0.64
62660,14.93,0.13,1113,0.00,0.00,16,14.10,11.50,4.93,4.63,-1.08,0.64
62847,14.81,0.12,1108,0.00,0.00,16,14.10,12.50,4.93,4.69,-1.08,0.64
63019,14.93,0.12,1113,0.00,0.00,16,14.10,12.50,4.93,4.53,-1.08,0.64
63191,14.93,0.12,1098,0.00,0.00,16,14.10,14.00,4.93,4.53,-1.08,0.64
63363,14.93,0.12,1107,0.00,0.00,16,14.10,13.00,4.79,4.57,-1.08,0.64
63538,14.81,0.12,1097,0.00,0.00,16,14.10,14.50,4.79,4.51,-1.08,0.64
63710,14.81,0.12,1088,0.00,0.00,16,14.10,15.00,4.79,4.51,-1.08,0.64
63882,14.93,0.12,1095,0.00,0.00,16,14.10,14.00,4.79,4.53,-1.08,0.64
64069,14.93,0.12,1080,0.00,0.00,16,14.10,14.50,4.79,4.47,-1.08,0.64
64241,14.81,0.12,1081,0.00,0.00,16,14.10,15.50,4.79,4.42,-1.08,0.64
64413,14.81,0.12,1087,0.00,0.00,16,14.10,14.00,4.79,4.36,-1.08,0.64
64585,14.81,0.12,1078,0.00,0.00,16,14.10,15.50,4.79,4.39,-1.08,0.64
64756,14.93,0.12,1096,0.00,0.00,16,14.10,13.00,4.79,4.36,-1.08,0.64
64928,14.81,0.12,1078,0.00,0.00,16,14.10,15.00,4.79,4.33,-1.08,0.64
65100,14.93,0.12,1084,0.00,0.00,16,14.10,13.50,4.79,4.33,-1.08,0.64
65272,14.81,0.12,1071,0.00,0.00,16,14.10,15.50,4.79,4.31,-1.08,0.64
65459,14.81,0.12,1072,0.00,0.00,16,14.10,15.00,4.79,4.36,-1.08,0.64
65631,14.81,0.12,1083,0.00,0.00,16,14.10,14.00,4.79,4.31,-1.08,0.64
65803,14.70,0.12,1073,0.00,0.00,16,14.10,15.00,4.79,4.28,-1.08,0.64
65975,14.70,0.12,1068,0.00,0.00,16,14.10,15.00,4.79,4.31,-1.08,0.64
66147,14.59,0.12,1081,0.00,0.00,16,14.10,14.00,4.79,4.28,-1.08,0.64
66319,14.59,0.12,1073,0.00,0.00,16,14.10,14.00,4.79,4.31,-1.08,0.64
66491,14.47,0.12,1070,0.00,0.00,16,14.10,14.00,4.79,4.31,-1.08,0.64
66668,14.36,0.12,1067,0.00,0.00,16,14.10,13.00,4.79,4.28,-1.08,0.64
66855,14.36,0.12,1064,0.00,0.00,16,14.10,14.50,4.79,4.31,-1.08,0.64
67016,14.47,0.12,1060,0.00,0.00,16,14.10,15.00,4.79,4.31,-1.08,0.64
67188,14.47,0.12,1061,0.00,0.00,16,14.10,14.50,4.79,4.31,-1.08,0.64
67375,14.47,0.12,1071,0.00,0.00,16,14.10,13.50,4.79,4.25,-1.08,0.64
67547,14.47,0.12,1068,0.00,0.00,16,14.10,14.00,4.79,4.25,-1.08,0.64
67724,14.47,0.12,1060,0.00,0.00,16,14.10,15.00,4.79,4.28,-1.08,0.64
67900,14.47,0.12,1060,0.00,0.00,16,14.10,14.50,4.79,4.28,-1.08,0.64
68072,14.59,0.12,1074,0.00,0.00,16,14.10,14.00,4.79,4.28,-1.08,0.64
68244,14.47,0.12,1057,0.00,0.00,16,14.10,14.00,4.79,4.25,-1.08,0.64
68416,14.59,0.12,1054,0.00,0.00,16,14.10,15.00,4.79,4.25,-1.08,0.64
68588,14.59,0.12,1064,0.00,0.00,16,14.10,13.50,4.79,4.25,-1.08,0.64
68760,14.47,0.12,1056,0.00,0.00,16,14.10,14.00,4.79,4.25,-1.08,0.64
68932,14.47,0.12,1065,0.00,0.00,16,14.10,13.50,4.79,4.22,-1.08,0.64
69119,14.47,0.12,1056,0.00,0.00,16,14.10,14.00,4.79,4.28,-1.08,0.64
69291,14.47,0.12,1063,0.00,0.00,16,14.10,13.50,4.79,4.25,-1.08,0.64
69463,14.47,0.12,1080,0.00,0.00,16,14.10,12.00,4.79,4.25,-1.08,0.64
69635,14.36,0.12,1062,0.00,0.00,16,14.10,14.00,4.79,4.25,-1.08,0.64
69807,14.47,0.12,1076,0.00,0.00,16,14.10,13.00,4.64,4.28,-1.08,0.64
69979,14.36,0.12,1059,0.00,0.00,16,14.10,14.50,4.79,4.22,-1.08,0.64
70160,14.36,0.12,1052,0.00,0.00,16,14.10,15.00,4.79,4.25,-1.08,0.64
70332,14.47,0.12,1052,0.00,0.00,16,14.10,14.50,4.79,4.22,-1.08,0.64
70503,14.47,0.12,1054,0.00,0.00,16,14.10,14.50,4.79,4.25,-1.08,0.64
70675,14.36,0.12,1062,0.00,0.00,16,14.10,14.00,4.79,4.28,-1.08,0.64
70847,14.36,0.12,1047,0.00,0.00,16,14.10,15.00,4.64,4.25,-1.08,0.64
71019,14.47,0.12,1060,0.00,0.00,16,14.10,13.50,4.79,4.22,-1.08,0.64
71191,14.47,0.12,1046,0.00,0.00,16,14.10,13.00,4.79,4.20,-1.08,0.64
71378,14.47,0.12,1050,0.00,0.00,16,14.10,14.00,4.79,4.25,-1.08,0.64
71550,14.47,0.12,1050,0.00,0.00,16,14.10,14.00,4.79,4.22,-1.08,0.64
71722,14.59,0.12,1034,0.00,0.00,16,14.10,15.50,4.79,4.28,-1.08,0.64
71894,14.59,0.12,1051,0.00,0.00,16,14.10,13.50,4.79,4.25,-1.08,0.64
72066,14.70,0.12,1050,0.00,0.00,16,14.10,14.00,4.79,4.28,-1.08,0.64
72238,14.70,0.12,1046,0.00,0.00,16,14.10,14.00,4.79,4.25,-1.08,0.64
72410,14.70,0.12,1051,0.00,0.00,16,14.10,14.00,4.79,4.22,-1.08,0.64
72597,14.47,0.12,1051,0.00,0.00,16,14.10,13.50,4.79,4.25,-1.08,0.64
72758,14.47,0.12,1049,0.00,0.00,16,14.10,14.00,4.79,4.25,-1.08,0.64
72945,14.47,0.12,1047,0.00,0.00,16,14.10,14.00,4.79,4.28,-1.08,0.64
73117,14.59,0.12,1062,0.00,0.00,16,14.10,12.50,4.79,4.22,-1.08,0.64
73289,14.47,0.12,1059,0.00,0.00,16,14.10,14.00,4.79,4.25,-1.08,0.64
73461,14.59,0.12,1054,0.00,0.00,16,14.10,13.50,4.79,4.28,-1.08,0.64
73638,14.70,0.12,1063,0.00,0.00,16,14.10,13.00,4.79,4.28,-1.08,0.64
73809,14.81,0.12,1046,0.00,0.00,16,14.10,12.50,4.79,4.28,-1.08,0.64
73981,14.81,0.12,1050,0.00,0.00,16,14.10,14.00,4.79,4.28,-1.08,0.64
74153,14.81,0.12,1066,0.00,0.00,16,14.10,13.00,4.79,4.28,-1.08,0.64
74325,14.81,0.12,1065,0.00,0.00,16,14.10,13.00,4.79,4.25,-1.08,0.64
74512,14.70,0.12,1069,0.00,0.00,16,14.10,13.00,4.79,4.25,-1.08,0.64
74684,14.59,0.12,1066,0.00,0.00,16,14.10,13.00,4.79,4.25,-1.08,0.64
74856,14.59,0.12,1092,0.00,0.00,16,14.10,11.50,4.79,4.22,-1.08,0.64
75028,14.59,0.12,1065,0.00,0.00,16,14.10,14.00,4.64,4.25,-1.08,0.64
77864,14.36,0.12,1345,0.00,0.00,16,19.38,27.00,4.79,3.01,-1.39,0.64
78021,14.13,0.09,1338,0.00,0.00,16,14.10,21.00,3.92,3.28,-1.39,0.64
78208,13.55,0.10,1263,0.00,0.00,16,14.10,22.00,3.77,4.20,-1.39,0.64
78380,13.44,0.11,1211,0.00,0.00,16,14.10,22.00,3.63,4.36,-1.39,0.64
78552,12.98,0.11,1170,0.00,0.00,16,14.10,22.00,3.77,4.36,-1.08,0.64
78724,12.86,0.11,1118,0.00,0.00,16,14.10,22.00,3.77,4.25,-1.08,0.64
78896,12.86,0.12,1094,0.00,0.00,16,14.10,22.00,3.92,4.25,-1.08,0.64
79067,12.52,0.12,1079,0.00,0.00,16,14.10,22.00,3.92,4.17,-1.08,0.64
79239,12.40,0.12,1054,0.00,0.00,16,14.10,22.00,4.06,4.06,-1.08,0.64
79427,12.29,0.12,1060,0.00,0.00,16,14.10,22.00,4.06,4.11,-1.08,0.64
79599,12.29,0.12,1018,0.00,0.00,16,14.10,22.00,4.06,4.11,-1.08,0.64
79771,12.52,0.12,1008,0.00,0.00,16,14.10,22.00,4.06,4.17,-1.08,0.64
79942,12.86,0.13,1002,0.00,0.00,16,14.10,22.00,4.21,4.17,-1.08,0.64
80114,13.09,0.13,1001,0.00,0.00,16,14.10,21.50,4.35,4.17,-1.08,0.64
80286,13.67,0.12,986,0.00,0.00,16,14.10,22.00,4.50,4.09,-1.08,0.64
80458,14.01,0.12,974,0.00,0.00,16,14.10,21.50,4.64,3.98,-1.08,0.64
80630,14.59,0.13,950,0.00,0.00,16,14.10,21.50,4.64,3.98,-1.08,0.64
80801,14.81,0.12,945,0.00,0.00,16,14.10,22.00,4.79,3.92,-1.08,0.64
80989,15.04,0.13,931,0.00,0.00,16,14.10,21.50,4.93,3.92,-1.08,0.64
81161,15.73,0.13,936,0.00,0.00,16,14.10,20.00,4.93,3.89,-1.08,0.64
81333,15.96,0.12,943,0.00,0.00,16,14.10,18.50,4.93,3.87,-1.08,0.64
81504,16.19,0.12,944,0.00,0.00,16,14.10,17.50,4.93,3.87,-1.08,0.64
81676,16.42,0.12,945,0.00,0.00,16,14.10,16.50,4.93,3.87,-1.08,0.64
81848,16.42,0.12,946,0.00,0.00,16,14.10,16.00,4.93,3.87,-1.08,0.64
82020,16.42,0.12,939,0.00,0.00,16,14.10,16.50,4.93,3.89,-1.08,0.64
82207,16.19,0.12,964,0.00,0.00,16,14.10,14.00,4.93,3.87,-1.08,0.64
82379,16.19,0.12,957,0.00,0.00,16,14.10,14.00,4.93,3.91,-1.08,0.64
82551,16.08,0.12,962,0.00,0.00,16,14.10,13.50,4.79,3.91,-1.08,0.64
82723,15.85,0.12,980,0.00,0.00,16,14.10,12.50,4.79,3.93,-1.08,0.64
82895,15.85,0.12,990,0.00,0.00,16,14.10,11.00,4.79,3.93,-1.08,0.64
83067,15.62,0.12,979,0.00,0.00,16,14.10,12.50,4.79,3.96,-1.08,0.64
83254,15.39,0.12,980,0.00,0.00,16,14.10,13.00,4.79,3.93,-1.08,0.64
83426,15.39,0.12,985,0.00,0.00,16,14.10,12.50,4.79,3.91,-1.08,0.64
83598,15.04,0.12,990,0.00,0.00,16,14.10,12.00,4.79,3.91,-1.08,0.64
83770,14.93,0.12,974,0.00,0.00,16,14.10,13.00,4.64,3.91,-1.08,0.64
83942,14.93,0.12,976,0.00,0.00,16,14.10,14.00,4.79,3.93,-1.08,0.64
84114,14.81,0.12,980,0.00,0.00,16,14.10,13.50,4.79,3.88,-1.08,0.64
84285,14.81,0.12,986,0.00,0.00,16,14.10,13.00,4.79,3.96,-1.08,0.64
84457,14.70,0.13,992,0.00,0.00,16,14.10,14.00,4.79,4.13,-1.08,0.64
84629,14.70,0.13,1002,0.00,0.00,16,14.10,11.50,4.79,4.24,-1.08,0.64
84817,14.70,0.13,1005,0.00,0.00,16,14.10,11.50,4.79,4.37,-1.08,0.64
84989,14.70,0.13,1016,0.00,0.00,16,14.10,10.50,5.08,4.48,-1.08,0.64
85160,14.47,0.13,1057,0.00,0.00,16,14.10,7.00,4.93,4.35,-1.08,0.64
85332,14.24,0.13,1048,0.00,0.00,16,14.10,9.00,4.93,4.40,-1.08,0.64
85504,14.24,0.13,1026,0.00,0.00,16,14.10,12.00,4.93,4.43,-1.08,0.64
85676,14.47,0.13,1043,0.00,0.00,16,14.10,9.50,4.93,4.48,-1.08,0.64
85848,14.59,0.12,1052,0.00,0.00,16,14.10,10.50,4.93,4.40,-1.08,0.64
86020,14.59,0.13,1043,0.00,0.00,16,14.10,11.50,4.79,4.43,-1.08,0.64
86207,14.70,0.12,1064,0.00,0.00,16,14.10,10.00,4.79,4.35,-1.08,0.64
86379,14.70,0.13,1040,0.00,0.00,16,14.10,13.50,4.79,4.43,-1.08,0.64
86551,14.70,0.12,1067,0.00,0.00,16,14.10,10.50,4.79,4.35,-1.08,0.64
86723,14.70,0.12,1049,0.00,0.00,16,14.10,11.50,4.79,4.32,-1.08,0.64
86895,14.59,0.12,1055,0.00,0.00,16,14.10,13.00,4.79,4.35,-1.08,0.64
87067,14.70,0.12,1063,0.00,0.00,16,14.10,12.00,4.79,4.32,-1.08,0.64
87238,14.70,0.12,1062,0.00,0.00,16,14.10,13.00,4.79,4.29,-1.08,0.64
87426,14.70,0.12,1065,0.00,0.00,16,14.10,12.50,4.79,4.32,-1.08,0.64
87598,14.70,0.12,1066,0.00,0.00,16,14.10,13.00,4.64,4.26,-1.08,0.64
87770,14.59,0.12,1077,0.00,0.00,16,14.10,12.00,4.64,4.26,-1.08,0.64
87941,14.70,0.12,1068,0.00,0.00,16,14.10,13.00,4.64,4.24,-1.08,0.64
88113,14.59,0.12,1067,0.00,0.00,16,14.10,13.00,4.64,4.24,-1.08,0.64
88285,14.59,0.12,1062,0.00,0.00,16,14.10,13.00,4.64,4.24,-1.08,0.64
88457,14.59,0.12,1064,0.00,0.00,16,14.10,14.00,4.64,4.29,-1.08,0.66
88644,14.70,0.19,1091,0.00,0.00,16,15.86,15.50,5.37,6.55,-1.08,0.78
88816,14.24,0.23,1299,0.00,0.00,16,23.24,19.00,6.38,9.99,-1.08,0.82
88988,13.21,0.24,1546,0.00,0.00,16,29.57,29.00,7.55,12.48,-1.39,0.88
89160,14.13,0.24,1751,0.00,0.00,16,33.09,33.00,7.69,13.90,-1.39,0.88
89332,16.31,0.25,1683,0.00,0.00,16,32.03,32.00,7.69,14.15,-1.39,0.88
89504,16.08,0.27,1627,0.00,0.00,16,29.92,30.00,7.98,14.28,-1.39,0.90
89676,14.93,0.31,1476,0.00,0.00,16,30.62,30.50,8.85,14.66,-1.39,0.90
89848,13.67,0.33,1410,0.00,0.00,16,29.92,30.00,9.43,15.26,-1.39,0.92
90024,13.67,0.34,1350,0.00,0.00,16,29.22,29.50,10.16,15.41,-1.39,0.92
90196,14.47,0.36,1334,0.00,0.00,16,27.81,28.00,10.59,16.00,-1.39,0.94
90383,14.70,0.37,1318,0.00,0.00,16,26.76,27.00,10.88,16.00,-1.39,0.94
90555,14.47,0.40,1221,0.00,0.00,16,22.89,23.50,11.46,16.00,-1.39,0.96
90727,14.24,0.35,1406,0.00,0.00,16,30.62,28.00,11.46,16.44,-1.39,0.98
90899,14.81,0.37,1453,0.00,0.00,16,30.98,30.50,11.46,18.50,-0.77,1.00
91071,15.16,0.39,1684,0.00,0.00,16,33.44,33.00,11.75,21.89,0.77,1.06
91243,14.47,0.38,1828,0.00,0.00,16,35.20,33.00,11.75,23.34,0.77,1.08
91415,14.59,0.37,1965,0.00,0.00,16,38.71,37.50,11.46,24.80,1.39,1.08
91602,14.81,0.36,2156,0.00,0.00,16,40.47,40.00,11.32,25.99,1.08,1.08
91774,14.81,0.37,2326,0.00,0.00,16,40.82,40.00,11.17,28.85,1.08,1.08
91946,14.93,0.38,2447,0.00,0.00,16,40.82,41.50,11.17,30.49,0.77,1.08
92118,14.93,0.37,2602,0.00,0.00,16,41.17,41.00,10.88,32.07,0.46,1.08
92290,14.81,0.35,2787,0.00,0.00,16,41.88,41.50,10.59,32.97,-0.77,1.06
92477,14.81,0.34,2856,0.00,0.00,16,42.58,42.00,10.16,32.73,-1.39,1.00
92651,13.67,0.18,2930,0.00,0.00,16,38.01,44.00,6.38,12.32,-4.18,0.64
92823,11.48,0.12,2704,0.00,0.00,16,-7.34,-5.00,4.21,11.40,-4.18,0.64
92995,11.60,0.15,2453,0.00,0.00,16,-2.77,-10.50,3.92,11.99,-3.25,0.64
93167,14.13,0.13,2122,0.00,0.00,16,14.45,14.50,3.77,9.13,-1.70,0.64
93338,17.34,0.14,1804,0.00,0.00,16,14.10,14.00,3.63,8.14,-1.39,0.64
93510,20.90,0.16,1616,0.00,0.00,16,14.10,22.00,3.63,7.57,-1.39,0.64
93682,22.28,0.16,1283,0.00,0.00,16,14.10,22.00,4.06,6.99,-1.39,0.64
93870,22.51,0.17,1281,0.00,0.00,16,14.80,14.00,4.21,7.29,-1.39,0.72
94041,22.28,0.15,1319,0.00,0.00,16,18.32,16.50,4.79,6.99,-1.39,0.76
94213,19.06,0.17,1769,0.00,0.00,16,30.62,29.00,5.37,9.99,-1.39,0.82
94385,12.86,0.20,1682,0.00,0.00,16,31.33,30.50,5.95,11.19,-1.39,0.84
94557,14.24,0.27,1679,0.00,0.00,16,31.68,31.50,7.11,14.73,-1.39,0.90
94729,15.04,0.30,1710,0.00,0.00,16,33.44,33.00,8.27,16.66,-1.39,0.94
94901,15.04,0.33,1780,0.00,0.00,16,36.60,36.00,9.14,19.42,-0.77,1.00
95073,15.39,0.35,1849,0.00,0.00,16,38.01,37.00,9.87,20.76,-0.77,1.02
95245,15.16,0.38,1900,0.00,0.00,16,36.60,36.50,10.88,23.83,0.46,1.06
95432,14.59,0.37,1958,0.00,0.00,16,37.66,36.50,11.32,24.23,1.39,1.08
95604,14.70,0.38,1986,0.00,0.00,16,36.95,36.50,11.46,25.40,1.70,1.10
95780,14.81,0.39,2064,0.00,0.00,16,37.30,37.00,11.61,26.73,2.01,1.12
95952,14.81,0.39,2096,0.00,0.00,16,37.66,38.00,11.75,27.99,1.70,1.12
96124,14.93,0.40,2174,0.00,0.00,16,37.66,37.50,11.90,28.63,2.32,1.12
96296,14.36,0.41,2262,0.00,0.00,16,37.30,37.00,12.04,30.72,2.01,1.12
96468,14.13,0.42,2327,0.00,0.00,16,36.95,37.50,12.04,32.62,2.01,1.14
96640,14.24,0.43,2417,0.00,0.00,16,36.60,36.50,12.33,33.72,1.70,1.14
96812,14.36,0.43,2495,0.00,0.00,16,36.25,36.50,12.33,35.57,2.32,1.14
96999,14.36,0.42,2518,0.00,0.00,16,36.95,36.00,12.33,36.30,1.39,1.14
97171,14.59,0.42,2598,0.00,0.00,16,36.95,37.00,12.33,36.30,1.39,1.12
97343,14.47,0.42,2686,0.00,0.00,16,36.95,37.00,12.19,38.17,1.08,1.12
97515,14.47,0.42,2752,0.00,0.00,16,36.95,36.50,12.19,39.61,1.08,1.12
97687,14.36,0.42,2840,0.00,0.00,16,36.95,37.00,12.04,39.61,1.08,1.12
97858,14.36,0.42,2919,0.00,0.00,16,37.66,38.00,11.90,40.59,1.08,1.12
98030,14.36,0.41,2976,0.00,0.00,16,38.36,38.00,11.75,40.45,0.46,1.12
98218,14.36,0.39,3034,0.00,0.00,16,39.77,39.50,11.46,39.20,-0.15,1.08
98390,14.24,0.37,3110,0.00,0.00,16,40.82,40.50,11.17,38.53,-0.15,1.08
98562,14.13,0.35,3148,0.00,0.00,16,41.88,41.50,10.88,37.42,-0.77,1.08
98739,14.01,0.34,3226,0.00,0.00,16,42.58,42.00,10.59,36.43,-0.77,1.06
98915,14.13,0.33,3266,0.00,0.00,16,42.93,42.50,10.30,35.82,-1.39,1.06
99087,14.01,0.33,3289,0.00,0.00,16,42.93,42.50,10.16,35.82,-1.39,1.06
99259,14.01,0.32,3339,0.00,0.00,16,42.93,42.50,10.01,35.60,-1.39,1.06
99431,12.75,0.15,3320,0.00,0.00,16,13.05,44.00,7.40,8.35,-4.18,0.64
99602,11.48,0.14,3086,0.00,0.00,16,-5.59,-7.00,4.21,13.49,-4.18,0.64
99774,14.47,0.16,2730,0.00,0.00,16,-10.16,-10.50,3.92,14.01,-4.18,0.64
99946,18.95,0.16,2344,0.00,0.00,16,-5.23,-10.50,3.92,11.93,-3.56,0.64
100118,21.59,0.14,2146,0.00,0.00,16,14.45,14.50,3.77,10.03,-2.01,0.64
100290,22.28,0.13,1884,0.00,0.00,16,14.10,14.00,3.63,8.06,-1.39,0.64
100477,22.39,0.15,1676,0.00,0.00,16,14.10,14.00,3.63,7.94,-1.39,0.64
100649,22.39,0.17,1362,0.00,0.00,16,14.10,22.00,3.92,7.41,-1.39,0.64
100821,22.39,0.15,1227,0.00,0.00,16,14.10,21.50,4.21,6.05,-1.08,0.72
100992,22.39,0.29,1289,0.00,0.00,16,26.05,19.50,5.95,13.82,-1.39,0.90
101164,18.83,0.25,1845,0.00,0.00,16,38.71,34.00,8.13,15.45,-1.39,0.90
101336,14.13,0.25,2382,0.00,0.00,16,45.04,44.50,7.69,19.90,-2.94,0.94
101508,15.39,0.30,2281,0.00,0.00,16,42.23,43.50,8.27,21.44,-2.63,0.94
101680,14.47,0.39,2262,0.00,0.00,16,38.71,40.50,9.87,28.01,2.01,1.12
101868,14.01,0.47,2290,0.00,0.00,16,32.38,31.50,12.77,35.73,5.41,1.28
102040,14.70,0.50,2310,0.00,0.00,16,29.92,30.00,13.35,38.72,7.58,1.40
102212,15.04,0.53,2359,0.00,0.00,16,27.11,26.50,14.36,41.48,9.75,1.46
102383,14.70,0.55,2412,0.00,0.00,16,25.70,25.00,14.80,43.99,9.75,1.48
102555,14.81,0.57,2429,0.00,0.00,16,24.30,24.00,15.09,45.99,9.75,1.48
