Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
3260664,14.70,0.23,3002,0.00,0.00,16,44.34,44.00,7.98,23.63,-4.25,0.92
3260836,14.70,0.24,3023,0.00,0.00,16,44.34,44.00,7.98,22.97,-4.25,0.92
3261010,14.24,0.23,3026,0.00,0.00,16,44.34,44.00,7.98,23.14,-4.25,0.92
3261182,14.36,0.23,3007,0.00,0.00,16,44.34,44.00,7.84,23.54,-4.25,0.92
3261355,14.47,0.22,3004,0.00,0.00,16,44.34,44.00,7.84,20.17,-4.25,0.92
3261527,15.04,0.21,3025,0.00,0.00,16,44.34,44.00,7.69,21.18,-4.25,0.90
3261699,14.59,0.23,3023,0.00,0.00,16,44.34,44.00,7.69,21.98,-4.25,0.90
3261870,14.36,0.21,3024,0.00,0.00,16,44.34,41.50,7.69,19.68,-4.25,0.90
3262043,14.81,0.22,2995,0.00,0.00,16,44.34,44.00,7.69,20.59,-4.25,0.90
3262215,15.04,0.21,3016,0.00,0.00,16,44.34,43.00,7.55,19.90,-4.25,0.90
3262388,15.04,0.22,3017,0.00,0.00,16,44.34,44.00,7.55,21.98,-4.25,0.90
3262559,14.81,0.23,3024,0.00,0.00,16,44.34,44.00,7.55,22.97,-4.25,0.90
3262732,13.90,0.22,2995,0.00,0.00,16,44.34,44.00,7.40,22.15,-4.25,0.90
3262905,14.24,0.22,3017,0.00,0.00,16,44.34,44.00,7.55,21.71,-4.25,0.90
3263077,14.70,0.18,3013,0.00,0.00,16,33.09,44.00,7.40,20.75,-4.25,0.90
3263249,15.85,0.22,2988,0.00,0.00,16,44.34,44.00,7.40,21.79,-4.25,0.90
3263422,15.04,0.20,2974,0.00,0.00,16,44.34,44.00,7.40,19.42,-4.25,0.90
3263594,15.50,0.21,3020,0.00,0.00,16,44.34,44.00,7.40,21.01,-4.25,0.90
3263766,14.93,0.19,3012,0.00,0.00,16,44.34,44.00,7.40,21.27,-4.25,0.90
3263938,14.47,0.21,3006,0.00,0.00,16,44.34,44.00,7.40,21.54,-4.25,0.90
3264111,14.47,0.22,2986,0.00,0.00,16,44.34,44.00,7.40,21.00,-4.25,0.90
3264283,14.47,0.22,3007,0.00,0.00,16,44.34,44.00,7.40,21.97,-4.25,0.90
3264456,14.59,0.21,3010,0.00,0.00,16,44.34,40.00,7.40,21.09,-4.25,0.90
3264627,15.16,0.20,3013,0.00,0.00,16,44.34,44.00,7.40,22.15,-4.25,0.90
3264800,14.70,0.22,2986,0.00,0.00,16,44.34,44.00,7.40,22.24,-4.25,0.90
3264973,14.70,0.21,3016,0.00,0.00,16,44.34,44.00,7.40,21.97,-4.25,0.90
3265146,14.47,0.22,3007,0.00,0.00,16,44.34,44.00,7.40,21.45,-4.25,0.90
3265317,14.70,0.22,2988,0.00,0.00,16,44.34,44.00,7.40,22.33,-4.25,0.90
3265489,14.70,0.22,2990,0.00,0.00,16,44.34,44.00,7.40,22.51,-4.25,0.90
3265661,14.36,0.20,3004,0.00,0.00,16,44.34,44.00,7.40,20.15,-4.25,0.90
3265834,14.81,0.22,3004,0.00,0.00,16,44.34,44.00,7.40,21.80,-4.25,0.90
3266007,14.24,0.21,2988,0.00,0.00,16,44.34,44.00,7.40,21.62,-4.25,0.90
3266178,14.81,0.22,2997,0.00,0.00,16,44.34,44.00,7.40,21.54,-4.25,0.90
3266351,15.16,0.21,3000,0.00,0.00,16,44.34,44.00,7.40,22.25,-4.25,0.90
3266524,14.81,0.21,2978,0.00,0.00,16,44.34,44.00,7.40,22.24,-4.25,0.90
3266695,14.59,0.22,2988,0.00,0.00,16,44.34,44.00,7.40,21.54,-4.25,0.90
3266869,14.70,0.22,3004,0.00,0.00,16,44.34,44.00,7.55,22.50,-4.25,0.90
3267041,14.24,0.21,3001,0.00,0.00,16,44.34,44.00,7.55,20.66,-4.25,0.90
3267213,14.36,0.20,2986,0.00,0.00,16,44.34,44.00,7.55,20.31,-4.25,0.90
3267385,14.81,0.22,2983,0.00,0.00,16,44.34,44.00,7.55,22.86,-4.25,0.90
3267557,14.24,0.22,3004,0.00,0.00,16,44.34,44.00,7.55,22.24,-4.25,0.90
3267730,14.24,0.21,2975,0.00,0.00,16,44.34,44.00,7.55,21.97,-4.25,0.90
3267902,14.81,0.22,2986,0.00,0.00,16,44.34,44.00,7.55,20.74,-4.25,0.90
3268075,14.59,0.22,2997,0.00,0.00,16,44.34,44.00,7.55,21.98,-4.25,0.90
3268247,14.70,0.22,2996,0.00,0.00,16,44.34,44.00,7.55,21.36,-4.25,0.90
3268419,14.81,0.22,2980,0.00,0.00,16,44.34,44.00,7.55,22.15,-4.25,0.90
3268592,15.04,0.23,3000,0.00,0.00,16,44.34,44.00,7.55,22.95,-4.25,0.90
3268763,13.90,0.21,2996,0.00,0.00,16,44.34,44.00,7.55,21.00,-4.25,0.90
3268936,14.93,0.19,2978,0.00,0.00,16,37.66,33.50,7.55,19.35,-4.25,0.90
3269107,15.27,0.20,3012,0.00,0.00,16,39.77,44.00,7.55,19.99,-4.25,0.90
3269280,15.62,0.23,2971,0.00,0.00,16,44.34,44.00,7.55,22.86,-4.25,0.90
3269453,14.13,0.23,2965,0.00,0.00,16,44.34,44.00,7.55,23.14,-4.25,0.90
3269625,14.36,0.22,2977,0.00,0.00,16,44.34,44.00,7.55,22.76,-4.25,0.90
3269799,14.36,0.22,3002,0.00,0.00,16,44.34,44.00,7.55,22.32,-4.25,0.90
3269973,14.36,0.23,2984,0.00,0.00,16,44.34,44.00,7.69,22.86,-4.25,0.92
3270145,14.13,0.24,2972,0.00,0.00,16,44.34,44.00,7.69,23.72,-4.25,0.92
3270318,13.90,0.24,2993,0.00,0.00,16,44.34,44.00,7.69,23.14,-4.25,0.92
3270489,14.36,0.23,2975,0.00,0.00,16,44.34,44.00,7.69,22.76,-4.25,0.92
3270661,14.47,0.24,2968,0.00,0.00,16,44.34,44.00,7.84,22.86,-4.25,0.92
3270834,14.47,0.24,2984,0.00,0.00,16,44.34,44.00,7.84,23.54,-4.25,0.92
3271006,14.59,0.23,2989,0.00,0.00,16,44.34,44.00,7.84,24.11,-4.25,0.92
3271179,14.36,0.24,2964,0.00,0.00,16,44.34,44.00,7.98,24.02,-4.25,0.92
3271351,14.47,0.25,2983,0.00,0.00,16,44.34,44.00,8.13,25.01,-4.25,0.94
3271524,14.24,0.26,2968,0.00,0.00,16,44.34,44.00,8.13,25.60,-4.25,0.94
3271697,14.01,0.26,2966,0.00,0.00,16,44.34,44.00,8.27,26.01,-4.25,0.94
3271868,14.24,0.25,2983,0.00,0.00,16,44.34,44.00,8.42,25.21,-4.25,0.94
3272041,14.24,0.27,2965,0.00,0.00,16,44.34,44.00,8.42,26.73,-4.25,0.96
3272214,14.24,0.26,2964,0.00,0.00,16,44.34,44.00,8.56,25.79,-4.25,0.96
3272385,14.47,0.26,2980,0.00,0.00,16,44.34,44.00,8.56,26.51,-4.25,0.96
3272558,14.70,0.28,2952,0.00,0.00,16,43.98,43.50,8.71,27.26,-4.25,0.96
3272730,14.24,0.28,2978,0.00,0.00,16,43.98,43.50,8.85,28.01,-3.94,0.98
3272902,14.24,0.26,2978,0.00,0.00,16,44.34,44.00,8.85,26.62,-3.94,0.96
3273075,14.59,0.28,2957,0.00,0.00,16,43.98,43.50,8.85,27.90,-3.94,0.96
3273247,14.13,0.28,2976,0.00,0.00,16,43.98,44.00,9.00,28.33,-3.94,0.98
3273419,14.36,0.30,2986,0.00,0.00,16,43.63,43.50,9.00,29.17,-3.94,0.98
3273593,13.78,0.30,2960,0.00,0.00,16,43.98,43.50,9.14,29.17,-3.94,0.98
3273766,13.90,0.30,2980,0.00,0.00,16,43.63,43.50,9.29,29.61,-3.94,0.98
3273937,13.78,0.30,2981,0.00,0.00,16,43.63,43.50,9.29,29.61,-3.35,0.98
3274108,14.01,0.29,2963,0.00,0.00,16,43.63,43.50,9.29,29.07,-3.35,0.98
3274280,14.13,0.30,2980,0.00,0.00,16,43.63,43.50,9.29,30.06,-3.35,0.98
3274453,14.01,0.29,2983,0.00,0.00,16,43.98,43.50,9.43,29.84,-3.35,0.98
3274625,14.01,0.30,2968,0.00,0.00,16,43.28,43.00,9.43,29.95,-3.35,0.98
3274797,13.78,0.30,2984,0.00,0.00,16,43.63,43.00,9.43,30.74,-3.35,0.98
3274969,14.01,0.31,2981,0.00,0.00,16,43.28,43.00,9.43,30.17,-3.35,1.00
3275142,13.78,0.31,2964,0.00,0.00,16,43.28,43.50,9.58,30.74,-3.35,1.00
3275313,14.24,0.31,2977,0.00,0.00,16,43.28,43.00,9.58,30.63,-3.35,1.00
3275486,14.01,0.31,2974,0.00,0.00,16,43.28,43.50,9.58,30.96,-3.35,1.00
3275659,14.36,0.31,2982,0.00,0.00,16,43.28,43.00,9.72,31.64,-3.35,1.00
3275830,13.90,0.31,2969,0.00,0.00,16,42.93,42.50,9.72,31.20,-3.35,1.00
3276003,14.01,0.31,2964,0.00,0.00,16,43.63,43.00,9.72,30.74,-3.35,1.00
3276175,14.36,0.32,2981,0.00,0.00,16,43.28,42.50,9.87,32.20,-3.35,1.00
3276348,13.90,0.32,2984,0.00,0.00,16,42.93,42.50,9.87,32.09,-3.35,1.00
3276520,13.90,0.33,2966,0.00,0.00,16,42.93,42.50,9.87,32.32,-2.73,1.00
3276692,13.90,0.33,2980,0.00,0.00,16,42.93,42.50,9.87,32.43,-2.73,1.00
3276864,13.90,0.33,2962,0.00,0.00,16,42.93,42.50,10.01,32.43,-2.73,1.02
3277037,14.13,0.33,2964,0.00,0.00,16,42.58,42.50,10.16,32.66,-2.73,1.02
3277209,14.13,0.33,2983,0.00,0.00,16,42.58,42.50,10.16,33.86,-2.73,1.02
3277381,14.01,0.34,2960,0.00,0.00,16,42.23,42.50,10.30,33.48,-2.73,1.02
3277552,14.24,0.35,2963,0.00,0.00,16,42.23,42.50,10.30,33.98,-2.73,1.02
3277725,13.78,0.34,2980,0.00,0.00,16,42.23,42.00,10.30,34.60,-2.73,1.02
3277901,13.78,0.35,2960,0.00,0.00,16,42.58,42.00,10.45,33.48,-2.73,1.02
3278075,14.24,0.34,2966,0.00,0.00,16,42.58,42.00,10.45,34.61,-2.11,1.02
3278247,14.36,0.35,2980,0.00,0.00,16,42.23,41.50,10.59,35.48,-2.11,1.02
3278418,13.90,0.35,2962,0.00,0.00,16,42.23,41.50,10.59,34.61,-2.11,1.02
3278593,14.01,0.36,2962,0.00,0.00,16,41.52,41.50,10.59,35.35,-2.11,1.02
3278765,13.78,0.35,2983,0.00,0.00,16,42.23,42.00,10.59,34.48,-2.11,1.02
3278938,14.24,0.35,2965,0.00,0.00,16,42.23,41.50,10.59,35.48,-2.11,1.04
3279110,14.01,0.35,2969,0.00,0.00,16,42.23,41.00,10.74,35.85,-2.11,1.04
3279282,14.01,0.36,2986,0.00,0.00,16,41.52,41.50,10.74,35.35,-2.11,1.04
3279454,14.13,0.36,2969,0.00,0.00,16,41.52,41.50,10.88,35.72,-2.11,1.04
3279626,14.24,0.36,2972,0.00,0.00,16,41.52,41.50,10.88,35.48,-2.11,1.04
3279799,14.01,0.37,2993,0.00,0.00,16,41.17,41.00,10.88,36.35,-2.11,1.04
3279971,13.90,0.36,2970,0.00,0.00,16,41.17,41.00,10.88,35.97,-2.11,1.04
3280144,14.13,0.35,2975,0.00,0.00,16,41.52,41.50,10.88,35.10,-2.11,1.04
3280316,14.24,0.36,2989,0.00,0.00,16,41.52,41.50,10.88,35.48,-2.11,1.04
3280489,14.13,0.36,2975,0.00,0.00,16,41.52,41.00,10.88,36.47,-2.11,1.04
3280662,14.01,0.37,2993,0.00,0.00,16,41.17,41.50,10.88,36.35,-2.11,1.04
3280834,14.13,0.36,2997,0.00,0.00,16,41.88,41.50,10.88,35.60,-2.11,1.04
3281006,14.24,0.36,2996,0.00,0.00,16,41.52,41.50,10.88,35.48,-2.11,1.04
3281179,14.01,0.36,2982,0.00,0.00,16,41.52,41.50,10.88,36.47,-2.11,1.04
3281351,14.01,0.35,2994,0.00,0.00,16,41.88,42.00,10.74,35.35,-2.11,1.02
3281523,14.36,0.36,3001,0.00,0.00,16,41.88,41.50,10.74,35.73,-2.11,1.04
3281696,14.01,0.36,2984,0.00,0.00,16,41.52,41.50,10.74,35.48,-2.11,1.02
3281867,14.01,0.35,2998,0.00,0.00,16,41.88,41.50,10.74,35.86,-2.11,1.02
3282042,14.13,0.36,3000,0.00,0.00,16,42.23,41.50,10.74,35.60,-2.11,1.02
3282215,14.01,0.36,2986,0.00,0.00,16,41.88,41.50,10.74,35.48,-2.11,1.02
3282387,13.90,0.35,2983,0.00,0.00,16,42.23,41.50,10.74,35.73,-2.11,1.02
3282560,14.01,0.36,2996,0.00,0.00,16,42.23,41.50,10.74,35.48,-2.11,1.02
3282732,14.13,0.34,2986,0.00,0.00,16,42.93,42.00,10.74,34.73,-2.11,1.02
3282905,14.13,0.36,2981,0.00,0.00,16,41.88,41.50,10.74,35.73,-2.11,1.02
3283078,13.90,0.35,3001,0.00,0.00,16,42.23,42.50,10.59,35.11,-2.11,1.02
3283250,13.90,0.35,3001,0.00,0.00,16,42.23,42.00,10.59,34.99,-2.73,1.02
3283422,14.01,0.35,2981,0.00,0.00,16,42.23,42.00,10.59,34.23,-2.73,1.02
3283594,14.24,0.35,3004,0.00,0.00,16,42.23,42.00,10.59,34.61,-2.73,1.02
3283767,14.13,0.34,3001,0.00,0.00,16,42.58,42.00,10.59,34.48,-2.73,1.02
3283939,14.24,0.35,2984,0.00,0.00,16,42.23,42.50,10.45,34.61,-2.73,1.02
3284112,14.01,0.34,2984,0.00,0.00,16,42.23,42.50,10.45,34.98,-2.73,1.02
3284285,13.90,0.34,3004,0.00,0.00,16,42.58,42.50,10.45,33.73,-2.73,1.02
3284457,14.01,0.34,2986,0.00,0.00,16,42.58,42.50,10.30,33.62,-2.73,1.02
3284628,14.24,0.33,2988,0.00,0.00,16,42.58,42.50,10.30,33.61,-2.73,1.02
3284801,14.24,0.34,2986,0.00,0.00,16,42.58,42.50,10.30,33.62,-2.73,1.02
3284973,14.01,0.32,3004,0.00,0.00,16,42.93,42.50,10.30,31.98,-2.73,1.02
3285145,14.47,0.34,2984,0.00,0.00,16,42.58,42.50,10.30,33.48,-2.73,1.02
3285317,14.47,0.34,2983,0.00,0.00,16,42.23,42.50,10.30,34.11,-2.73,1.02
3285490,13.90,0.34,3002,0.00,0.00,16,42.58,42.50,10.30,33.61,-2.73,1.02
3285662,14.13,0.31,3010,0.00,0.00,16,43.28,42.50,10.30,33.13,-2.73,1.02
3285835,14.47,0.34,2994,0.00,0.00,16,42.58,42.50,10.16,33.61,-2.73,1.02
3286008,13.67,0.33,2984,0.00,0.00,16,42.58,42.50,10.16,32.55,-2.73,1.02
3286181,13.90,0.33,3006,0.00,0.00,16,42.58,42.50,10.16,33.00,-2.73,1.00
3286355,14.01,0.34,2986,0.00,0.00,16,42.58,42.50,10.16,33.61,-2.73,1.00
3286527,14.01,0.33,2990,0.00,0.00,16,42.93,42.50,10.16,33.23,-2.73,1.00
3286700,14.13,0.34,2984,0.00,0.00,16,42.58,42.50,10.16,33.61,-2.73,1.00
3286872,13.78,0.33,3000,0.00,0.00,16,42.58,42.50,10.16,33.24,-2.73,1.00
3287045,14.13,0.30,2984,0.00,0.00,16,43.28,42.50,10.16,32.09,-2.73,1.00
3287217,14.47,0.34,2980,0.00,0.00,16,42.58,42.50,10.16,33.73,-2.73,1.00
3287389,14.01,0.33,2996,0.00,0.00,16,42.58,42.50,10.16,33.01,-2.73,1.00
3287562,14.01,0.33,2994,0.00,0.00,16,42.58,42.50,10.16,32.43,-2.73,1.02
3287736,13.90,0.33,2990,0.00,0.00,16,42.58,42.50,10.16,33.23,-2.73,1.00
3287907,13.90,0.32,3001,0.00,0.00,16,42.93,42.50,10.01,32.89,-2.73,1.00
3288078,14.24,0.31,3004,0.00,0.00,16,42.93,43.00,10.16,31.30,-2.73,1.00
3288251,14.36,0.32,2986,0.00,0.00,16,42.93,42.50,10.16,31.87,-2.73,1.00
3288422,14.24,0.32,2983,0.00,0.00,16,42.93,42.50,10.01,32.55,-2.73,1.00
3288595,14.24,0.33,3000,0.00,0.00,16,42.93,43.00,10.01,31.19,-2.73,1.00
3288767,14.13,0.33,2982,0.00,0.00,16,42.93,43.00,10.01,33.01,-2.73,1.00
3288939,14.24,0.33,2986,0.00,0.00,16,42.93,42.50,10.01,32.66,-2.73,1.00
3289112,13.90,0.33,3006,0.00,0.00,16,42.93,42.50,10.01,32.20,-2.73,1.00
3289284,14.13,0.32,2998,0.00,0.00,16,42.93,42.50,10.01,31.76,-2.73,1.00
3289456,14.36,0.32,2986,0.00,0.00,16,42.93,42.50,10.01,32.55,-2.73,1.00
3289628,14.59,0.34,2997,0.00,0.00,16,42.58,42.50,10.01,33.37,-2.73,1.00
3289801,13.78,0.32,3000,0.00,0.00,16,42.93,42.50,10.01,32.67,-2.73,1.00
3289973,14.24,0.32,2971,0.00,0.00,16,42.93,42.50,10.01,32.77,-2.73,1.00
3290147,14.24,0.33,2986,0.00,0.00,16,42.58,42.50,10.01,33.13,-2.73,1.00
3290326,14.01,0.33,2995,0.00,0.00,16,42.93,42.50,10.16,32.89,-2.73,1.00
3290501,14.01,0.32,2996,0.00,0.00,16,42.93,42.50,10.16,31.30,-2.73,1.00
3290674,14.36,0.34,2982,0.00,0.00,16,42.58,42.50,10.16,33.37,-2.73,1.02
3290848,13.90,0.33,2994,0.00,0.00,16,42.58,42.50,10.16,32.89,-2.73,1.00
3291021,14.01,0.33,2996,0.00,0.00,16,42.58,42.50,10.16,33.01,-2.73,1.02
3291192,14.01,0.33,2981,0.00,0.00,16,42.58,42.50,10.16,33.13,-2.73,1.00
3291367,14.01,0.33,2981,0.00,0.00,16,42.58,42.50,10.16,32.77,-2.73,1.02
3291539,14.13,0.33,3001,0.00,0.00,16,42.93,42.50,10.16,33.13,-2.73,1.02
3291711,14.01,0.33,2983,0.00,0.00,16,42.93,42.50,10.16,33.25,-2.73,1.02
3291886,14.01,0.32,2980,0.00,0.00,16,42.93,42.50,10.16,32.43,-2.73,1.00
3292059,14.13,0.33,2997,0.00,0.00,16,42.58,42.50,10.16,33.13,-2.73,1.00
3292231,13.78,0.33,2981,0.00,0.00,16,42.58,42.50,10.16,32.43,-2.73,1.02
3292408,13.90,0.33,2980,0.00,0.00,16,42.93,42.50,10.16,33.48,-2.73,1.02
3292580,14.01,0.33,2996,0.00,0.00,16,42.58,42.50,10.16,33.14,-2.73,1.02
3292753,13.90,0.32,2997,0.00,0.00,16,42.93,42.50,10.16,33.00,-2.73,1.02
3292926,14.13,0.33,2976,0.00,0.00,16,42.58,42.50,10.16,32.20,-2.73,1.02
3293104,14.13,0.32,2995,0.00,0.00,16,42.93,42.50,10.16,32.09,-2.73,1.02
3293276,14.36,0.33,2994,0.00,0.00,16,42.58,42.50,10.16,32.77,-2.73,1.02
3293451,13.90,0.33,2976,0.00,0.00,16,42.58,42.50,10.16,32.43,-2.73,1.02
3293626,14.24,0.33,2994,0.00,0.00,16,42.93,42.50,10.16,32.55,-2.73,1.02
3293797,14.13,0.33,2996,0.00,0.00,16,42.58,42.50,10.16,33.13,-2.73,1.02
3293971,14.01,0.33,2995,0.00,0.00,16,42.58,42.50,10.16,33.37,-2.73,1.02
3294145,14.01,0.33,2982,0.00,0.00,16,42.93,42.50,10.16,32.55,-2.73,1.02
3294319,14.24,0.34,2992,0.00,0.00,16,42.58,42.50,10.16,32.20,-2.73,1.02
3294498,13.90,0.33,2997,0.00,0.00,16,42.93,42.50,10.30,33.48,-2.73,1.02
3294674,14.01,0.34,2978,0.00,0.00,16,42.58,42.50,10.30,33.48,-2.73,1.02
3294847,14.01,0.34,2996,0.00,0.00,16,42.58,42.50,10.30,33.61,-2.73,1.02
3295020,13.78,0.34,2996,0.00,0.00,16,42.58,42.50,10.30,34.11,-2.73,1.02
3295193,13.78,0.34,2980,0.00,0.00,16,42.58,42.50,10.30,33.61,-2.73,1.02
3295371,14.01,0.34,2974,0.00,0.00,16,42.23,42.50,10.30,33.14,-2.73,1.02
3295544,13.78,0.33,2998,0.00,0.00,16,42.93,42.50,10.30,32.21,-2.73,1.02
3295717,14.24,0.34,2978,0.00,0.00,16,42.58,42.50,10.30,33.61,-2.73,1.02
3295890,13.90,0.33,2978,0.00,0.00,16,42.58,42.50,10.30,34.48,-2.73,1.02
3296063,13.90,0.34,2995,0.00,0.00,16,42.58,42.50,10.30,33.37,-2.73,1.02
3296237,14.01,0.35,2978,0.00,0.00,16,42.23,42.00,10.30,33.61,-2.73,1.02
3296409,13.78,0.34,2977,0.00,0.00,16,42.58,42.50,10.30,33.86,-2.73,1.02
3296581,14.01,0.34,2996,0.00,0.00,16,42.58,42.00,10.45,33.98,-2.73,1.02
3296754,14.01,0.35,2995,0.00,0.00,16,42.23,42.50,10.45,34.23,-2.73,1.02
3296929,14.01,0.35,2978,0.00,0.00,16,42.23,42.50,10.45,33.86,-2.73,1.02
3297101,14.13,0.34,2994,0.00,0.00,16,42.23,42.00,10.45,33.86,-2.73,1.02
3297274,14.13,0.34,2995,0.00,0.00,16,42.58,42.50,10.45,34.23,-2.73,1.02
3297448,14.24,0.35,2986,0.00,0.00,16,42.23,42.00,10.45,34.35,-2.73,1.02
3297624,14.01,0.34,3000,0.00,0.00,16,42.58,42.50,10.45,33.49,-2.73,1.02
3297796,14.24,0.35,3000,0.00,0.00,16,42.23,42.00,10.45,34.61,-2.73,1.02
3297969,13.78,0.35,3004,0.00,0.00,16,42.23,42.50,10.45,33.98,-2.73,1.02
3298143,13.90,0.34,2980,0.00,0.00,16,42.58,42.00,10.45,34.11,-2.73,1.02
3298316,14.01,0.35,3002,0.00,0.00,16,42.23,42.50,10.45,34.11,-2.73,1.02
3298489,13.90,0.35,3001,0.00,0.00,16,42.58,42.00,10.45,34.86,-2.73,1.02
3298671,13.78,0.34,2986,0.00,0.00,16,42.58,42.50,10.45,34.11,-2.73,1.02
3298846,14.13,0.34,2983,0.00,0.00,16,42.58,42.50,10.45,32.56,-2.73,1.02
3299022,14.13,0.34,3010,0.00,0.00,16,42.58,42.50,10.45,34.11,-2.73,1.02
3299194,13.90,0.34,2984,0.00,0.00,16,42.58,42.00,10.45,33.61,-2.73,1.02
3299371,14.01,0.34,2986,0.00,0.00,16,42.58,42.50,10.30,33.36,-2.73,1.02
3299544,14.01,0.34,2984,0.00,0.00,16,42.58,42.50,10.30,33.48,-2.73,1.02
3299720,14.13,0.34,3002,0.00,0.00,16,42.58,42.50,10.30,33.73,-2.73,1.02
3299891,14.13,0.31,2988,0.00,0.00,16,42.93,42.50,10.30,31.98,-2.73,1.02
3300067,14.36,0.34,2983,0.00,0.00,16,42.58,42.50,10.30,33.48,-2.73,1.02
3300240,14.13,0.33,3004,0.00,0.00,16,42.58,42.50,10.30,33.61,-2.73,1.02
3300414,14.13,0.34,3004,0.00,0.00,16,42.58,42.50,10.30,33.00,-2.73,1.02
3300591,14.01,0.33,2984,0.00,0.00,16,42.58,42.50,10.30,32.90,-2.73,1.02
3300762,14.24,0.34,3006,0.00,0.00,16,42.58,42.50,10.30,33.37,-2.73,1.02
3300936,13.90,0.33,3001,0.00,0.00,16,42.58,42.50,10.30,32.89,-2.73,1.02
3301108,13.90,0.33,3006,0.00,0.00,16,42.58,42.50,10.30,33.48,-2.73,1.02
3301282,14.13,0.34,2980,0.00,0.00,16,42.58,42.50,10.30,33.61,-2.73,1.02
3301453,14.01,0.34,3004,0.00,0.00,16,42.58,42.50,10.30,34.23,-2.73,1.02
3301627,13.78,0.33,2986,0.00,0.00,16,42.58,42.50,10.30,33.24,-2.73,1.02
3301799,14.24,0.32,2981,0.00,0.00,16,42.58,42.50,10.30,33.73,-2.73,1.02
3301975,14.24,0.33,2986,0.00,0.00,16,42.93,42.50,10.30,33.86,-2.73,1.02
3302148,14.24,0.34,3007,0.00,0.00,16,42.58,42.50,10.30,33.13,-2.73,1.02
3302323,14.13,0.34,2982,0.00,0.00,16,42.58,42.50,10.30,33.86,-2.73,1.02
3302496,14.01,0.33,2986,0.00,0.00,16,42.58,42.50,10.30,33.48,-2.73,1.02
3302670,14.01,0.34,3001,0.00,0.00,16,42.58,42.50,10.30,33.86,-2.73,1.02
3302845,13.90,0.34,3006,0.00,0.00,16,42.58,42.50,10.30,33.25,-2.73,1.02
3303020,14.01,0.33,2986,0.00,0.00,16,42.93,42.50,10.30,33.73,-2.73,1.02
3303193,14.01,0.33,3010,0.00,0.00,16,42.93,42.50,10.16,33.00,-2.73,1.02
3303369,14.13,0.33,3001,0.00,0.00,16,42.58,42.50,10.16,32.66,-2.73,1.00
3303543,13.90,0.33,3006,0.00,0.00,16,42.58,42.50,10.16,33.48,-2.73,1.00
3303716,14.13,0.33,2989,0.00,0.00,16,42.93,42.50,10.16,33.00,-2.73,1.00
3303893,14.24,0.31,2989,0.00,0.00,16,43.28,42.50,10.01,32.55,-3.35,1.00
3304069,14.24,0.32,3002,0.00,0.00,16,42.93,42.50,10.01,32.32,-3.35,1.00
3304244,14.13,0.32,2988,0.00,0.00,16,42.93,42.50,10.01,31.98,-3.35,1.00
3304416,14.01,0.32,2990,0.00,0.00,16,43.28,42.50,10.01,31.87,-3.35,1.00
3304589,14.13,0.32,2990,0.00,0.00,16,42.93,42.50,9.87,31.76,-3.35,1.00
3304766,14.24,0.32,3010,0.00,0.00,16,43.28,42.50,9.87,31.65,-3.35,1.00
3304936,13.90,0.29,2992,0.00,0.00,16,43.98,43.00,9.87,31.30,-3.35,1.00
3305112,14.70,0.31,2981,0.00,0.00,16,43.28,42.50,9.72,31.87,-3.35,1.00
3305285,14.01,0.31,3000,0.00,0.00,16,43.28,43.00,9.72,30.96,-3.35,1.00
3305457,14.13,0.31,3014,0.00,0.00,16,43.28,43.00,9.72,31.08,-3.35,1.00
3305632,14.24,0.30,2990,0.00,0.00,16,43.63,43.50,9.58,29.83,-3.35,0.98
3305805,14.59,0.31,2984,0.00,0.00,16,43.28,43.00,9.58,31.07,-3.35,0.98
3305978,14.01,0.31,3012,0.00,0.00,16,43.28,43.50,9.58,30.40,-3.35,0.98
3306152,13.78,0.30,3014,0.00,0.00,16,43.63,43.50,9.58,30.29,-3.35,0.98
3306325,14.24,0.30,2992,0.00,0.00,16,43.63,43.00,9.43,29.84,-3.94,0.98
3306497,14.24,0.30,2995,0.00,0.00,16,43.63,43.00,9.43,30.29,-3.94,0.98
3306671,14.13,0.30,3012,0.00,0.00,16,43.63,43.50,9.43,30.17,-3.94,0.98
3306843,14.01,0.29,2992,0.00,0.00,16,43.63,43.50,9.43,30.51,-3.94,0.98
3307016,14.13,0.30,2984,0.00,0.00,16,43.63,43.50,9.29,29.50,-3.94,0.98
3307189,14.24,0.29,3010,0.00,0.00,16,43.98,43.50,9.29,28.96,-3.94,0.98
3307361,14.24,0.28,3016,0.00,0.00,16,43.98,43.50,9.29,29.50,-3.94,0.98
3307536,14.13,0.29,2986,0.00,0.00,16,43.63,43.50,9.29,29.17,-3.94,0.98
3307709,14.24,0.30,2988,0.00,0.00,16,43.63,43.50,9.29,30.17,-3.94,0.98
3307881,14.01,0.30,3007,0.00,0.00,16,43.63,43.50,9.29,29.61,-3.94,0.98
3308054,14.13,0.30,3004,0.00,0.00,16,43.63,43.50,9.29,30.17,-3.94,0.98
3308229,13.90,0.29,2986,0.00,0.00,16,43.63,44.00,9.29,29.28,-3.94,0.98
